id,hours,start,duration
276,50,0,5
277,430,23,43
278,76,74,7
279,60,81,6
280,567,87,56
281,681,143,68
282,171,211,17
283,99,211,9
284,86,220,8
285,308,220,30
286,182,250,18
287,1011,268,101
288,101,228,10
289,61,268,6
290,290,220,29
291,127,87,12
292,88,260,8
293,154,0,15
294,51,15,5
295,788,274,78
296,90,274,9
297,639,0,63
298,234,63,23
299,185,0,18
300,309,18,30
301,50,18,5
302,135,48,13
303,66,0,6
304,90,6,9
305,516,15,51
306,89,66,8
307,361,0,36
308,478,36,47
309,104,83,10
310,101,36,10
311,358,83,35
312,50,204,5
313,51,209,5
314,515,0,51
315,65,45,6
316,245,51,24
317,50,51,5
318,50,51,5
319,50,108,5
320,55,113,5
321,124,56,12
322,85,70,8
323,56,78,5
324,54,83,5
325,109,83,10
326,98,47,9
327,142,0,14
328,135,15,13
329,225,28,22
330,161,24,16
331,76,40,7
332,80,47,8
333,50,369,5
334,149,28,14
335,82,50,8
336,316,58,31
337,56,84,5
338,456,44,45
339,66,89,6
340,242,47,24
341,207,51,20
342,54,28,5
343,50,33,5
344,168,38,16
345,50,84,5
346,671,38,67
347,650,28,65
348,262,67,26
349,52,93,5
350,83,0,8
351,384,8,38
352,57,49,5
353,181,20,18
354,402,72,40
355,75,72,7
356,74,204,7
357,574,211,57
358,470,211,47
359,50,258,5
360,212,112,21
361,234,133,23
362,84,79,8
363,205,268,20
364,137,268,13
365,271,281,27
366,115,308,11
367,134,198,13
368,277,133,27
369,91,87,9
370,50,308,5
371,66,313,6
372,1517,308,151
373,368,313,36
374,59,349,5
375,69,349,6
376,72,459,7
377,109,456,10
378,52,354,5
379,112,466,11
380,134,477,13
381,240,490,24
382,84,319,8
383,201,0,20
384,63,359,6
385,148,351,14
386,382,466,38
387,50,359,5
388,50,364,5
389,155,349,15
390,87,369,8
391,50,365,5
392,51,370,5
393,214,370,21
394,219,370,21
395,168,391,16
396,50,351,5
397,421,0,42
398,115,354,11
399,241,365,24
400,50,370,5
401,50,365,5
402,50,375,5
403,98,380,9
404,150,380,15
405,68,395,6
406,475,395,47
407,668,401,66
408,224,0,22
409,83,39,8
410,533,91,53
411,379,258,37
412,152,354,15
413,116,70,11
414,85,0,8
415,63,33,6
416,126,46,12
417,492,39,49
418,53,359,5
419,79,357,7
420,292,61,29
421,64,95,6
422,185,22,18
423,136,364,13
424,95,0,9
425,68,364,6
426,56,0,5
427,192,5,19
428,97,364,9
429,201,24,20
430,375,0,37
431,135,24,13
432,390,25,39
433,66,64,6
434,50,109,5
435,63,70,6
436,83,68,8
437,201,76,20
438,274,76,27
439,62,25,6
440,65,40,6
441,162,31,16
442,74,31,7
443,110,38,11
444,253,47,25
445,302,97,30
446,412,127,41
447,469,0,46
448,58,46,5
449,111,46,11
450,55,59,5
451,334,59,33
452,52,466,5
453,243,471,24
454,489,495,48
455,193,471,19
456,119,471,11
457,68,543,6
458,123,471,12
459,114,483,11
460,125,543,12
