id,hours,start,duration
244,145,52,14
245,57,47,5
246,200,0,20
247,89,20,8
248,284,106,28
249,215,0,21
250,95,21,9
251,71,0,7
252,51,7,5
253,51,134,5
254,149,125,14
255,50,0,5
256,84,0,8
257,308,8,30
258,194,5,19
259,92,44,9
260,65,0,6
261,50,0,5
262,171,0,17
263,57,17,5
264,71,22,7
265,56,17,5
266,594,22,59
267,84,94,8
268,377,102,37
269,568,0,56
270,96,155,9
271,218,164,21
272,282,139,28
273,50,162,5
274,279,167,27
275,701,194,70
276,90,264,9
277,65,18,6
278,129,24,12
279,504,36,50
280,458,86,45
281,330,36,33
282,190,69,19
283,608,173,60
284,210,233,21
285,62,254,6
286,161,260,16
287,643,276,64
288,225,173,22
289,82,254,8
290,83,0,8
291,53,23,5
292,200,8,20
293,52,28,5
294,153,33,15
295,85,23,8
296,120,33,12
297,81,276,8
298,229,262,22
299,55,284,5
300,296,284,29
301,1251,313,125
302,474,313,47
303,58,0,5
304,50,5,5
305,163,33,16
306,79,49,7
307,217,56,21
308,244,77,24
309,278,22,27
310,75,49,7
311,99,56,9
312,166,56,16
313,317,0,31
314,69,44,6
315,386,50,38
316,242,5,24
317,110,0,11
318,73,11,7
319,200,31,20
320,83,51,8
321,78,0,7
322,65,7,6
323,50,7,5
324,81,12,8
325,96,77,9
326,66,77,6
327,50,77,5
328,228,77,22
329,62,86,6
330,449,86,44
331,206,92,20
332,82,99,8
333,84,107,8
334,67,107,6
335,636,113,63
336,220,113,22
337,50,135,5
338,62,176,6
339,50,99,5
340,81,104,8
341,658,112,65
342,50,99,5
343,57,104,5
344,180,109,18
345,110,0,11
346,63,17,6
347,268,23,26
348,58,49,5
349,70,54,7
350,492,61,49
351,199,61,19
352,50,105,5
353,74,89,7
354,82,96,8
355,70,104,7
356,51,111,5
357,344,116,34
358,489,116,48
359,319,164,31
360,707,116,70
361,807,116,80
362,291,116,29
363,116,11,11
364,68,23,6
365,547,5,54
366,350,59,35
367,178,86,17
368,170,59,17
369,176,0,17
370,444,150,44
371,287,13,28
372,58,101,5
373,66,185,6
374,68,0,6
375,59,194,5
376,50,41,5
377,54,46,5
378,401,284,40
379,133,324,13
380,55,324,5
381,251,0,25
382,125,25,12
383,122,66,12
384,57,66,5
385,788,110,78
386,261,71,26
387,82,97,8
388,92,289,9
389,123,32,12
390,57,0,5
391,89,5,8
392,141,0,14
393,421,29,42
394,67,31,6
395,53,43,5
396,51,64,5
397,51,360,5
398,88,365,8
399,129,365,12
400,67,377,6
401,162,377,16
402,519,393,51
403,629,377,62
404,50,393,5
405,51,14,5
406,342,115,34
407,109,149,10
408,64,159,6
409,87,81,8
410,61,24,6
411,67,24,6
412,173,73,17
413,246,90,24
414,56,22,5
415,185,27,18
416,143,45,14
417,50,54,5
418,64,27,6
419,50,0,5
420,394,8,39
421,117,47,11
422,293,47,29
423,248,47,24
424,60,47,6
425,53,47,5
426,166,52,16
427,420,68,42
428,50,47,5
