id,hours,start,duration
296,466,43,46
297,63,89,6
298,378,66,37
299,355,132,35
300,183,151,18
301,107,116,10
302,122,31,12
303,99,89,9
304,616,138,61
305,113,31,11
306,53,42,5
307,86,42,8
308,50,52,5
309,233,52,23
310,83,57,8
311,171,179,17
312,326,52,32
313,66,91,6
314,456,108,45
315,50,153,5
316,109,153,10
317,80,163,8
318,69,163,6
319,51,171,5
320,134,176,13
321,184,189,18
322,147,171,14
323,51,185,5
324,73,190,7
325,150,190,15
326,187,217,18
327,141,190,14
328,90,75,9
329,174,153,17
330,118,0,11
331,220,32,22
332,101,76,10
333,175,62,17
334,64,124,6
335,98,130,9
336,101,130,10
337,167,140,16
338,61,130,6
339,718,136,71
340,82,190,8
341,195,42,19
342,402,19,40
343,65,59,6
344,53,59,5
345,89,137,8
346,50,64,5
347,239,46,23
348,458,46,45
349,91,46,9
350,51,91,5
351,194,179,19
352,115,55,11
353,56,204,5
354,103,209,10
355,205,209,20
356,50,229,5
357,50,204,5
358,57,204,5
359,144,209,14
360,57,209,5
361,78,207,7
362,50,91,5
363,95,64,9
364,66,73,6
365,214,95,21
366,408,64,40
367,263,119,26
368,342,95,34
369,255,104,25
370,68,175,6
371,124,181,12
372,50,193,5
373,173,198,17
374,135,198,13
375,372,198,37
376,53,198,5
377,333,203,33
378,115,236,11
379,163,199,16
380,263,215,26
381,50,217,5
382,651,222,65
383,85,222,8
384,55,229,5
385,176,234,17
386,54,234,5
387,405,251,40
388,284,251,28
389,415,181,41
390,78,222,7
391,56,229,5
392,329,234,32
393,61,222,6
394,478,222,47
395,163,269,16
396,134,256,13
397,113,269,11
398,72,280,7
399,60,217,6
400,215,217,21
401,178,217,17
402,52,234,5
403,90,239,9
404,193,239,19
405,104,239,10
406,85,239,8
407,242,258,24
408,601,248,60
409,107,222,10
410,85,222,8
411,61,224,6
412,65,308,6
413,215,293,21
414,52,314,5
415,356,293,35
416,50,234,5
417,107,234,10
418,95,203,9
419,89,214,8
420,119,222,11
