id,hours,start,duration
160,52,0,5
161,100,24,10
162,85,0,8
163,222,0,22
164,57,7,5
165,213,0,21
166,177,0,17
167,68,0,6
168,68,0,6
169,50,0,5
170,82,6,8
171,223,217,22
172,104,26,10
173,255,24,25
174,190,0,19
175,295,141,29
176,50,21,5
177,57,23,5
178,184,28,18
179,72,239,7
180,58,0,5
181,1094,216,109
182,141,45,14
183,51,206,5
184,351,211,35
185,50,206,5
186,56,211,5
187,50,216,5
188,235,19,23
189,160,82,16
190,641,98,64
191,70,26,7
192,115,86,11
193,100,26,10
194,58,17,5
195,616,36,61
196,354,97,35
197,171,34,17
198,182,0,18
199,163,0,16
200,129,30,12
201,75,16,7
202,1703,0,170
203,159,0,15
204,89,0,8
205,56,8,5
206,61,8,6
207,487,22,48
208,108,70,10
209,647,80,64
210,263,80,26
211,63,106,6
212,1303,112,130
213,54,242,5
214,105,112,10
215,486,112,48
216,366,160,36
217,538,14,53
218,412,14,41
219,62,122,6
220,178,128,17
221,446,15,44
222,59,67,5
223,928,8,92
224,50,141,5
225,69,15,6
226,343,39,34
227,108,112,10
228,681,73,68
229,54,96,5
230,50,0,5
231,52,79,5
232,1058,32,105
233,108,170,10
234,50,137,5
235,71,130,7
236,52,130,5
237,96,135,9
238,360,135,36
239,268,171,26
240,75,197,7
241,58,197,5
242,266,204,26
243,213,204,21
244,587,204,58
245,153,262,15
246,674,195,67
247,55,202,5
248,84,180,8
249,55,188,5
250,123,262,12
251,50,274,5
252,197,279,19
253,50,279,5
254,234,284,23
255,408,274,40
256,600,314,60
257,140,314,14
258,64,328,6
259,58,334,5
260,50,188,5
261,237,230,23
262,204,173,20
263,120,193,12
264,169,274,16
265,51,374,5
266,70,137,7
267,50,137,5
268,441,137,44
269,113,137,11
270,107,144,10
271,133,18,13
272,50,0,5
273,434,5,43
274,50,48,5
275,164,48,16
276,808,142,80
277,101,325,10
278,106,222,10
279,343,211,34
280,86,245,8
281,62,245,6
282,160,251,16
283,424,267,42
284,72,267,7
285,110,267,11
286,235,278,23
287,162,274,16
288,118,267,11
289,51,278,5
290,264,274,26
291,602,267,60
292,90,278,9
293,1029,245,102
294,157,251,15
295,137,283,13
296,93,296,9
297,52,296,5
298,65,305,6
299,93,305,9
300,620,305,62
301,568,296,56
302,175,367,17
303,131,298,13
304,319,352,31
305,223,305,22
306,233,383,23
307,68,406,6
308,50,412,5
309,122,412,12
310,50,412,5
311,50,417,5
312,95,301,9
313,233,310,23
314,147,310,14
315,50,406,5
316,61,324,6
317,54,330,5
318,407,324,40
319,114,335,11
320,97,355,9
321,203,347,20
322,53,347,5
323,53,364,5
324,305,384,30
325,208,324,20
326,133,344,13
327,65,357,6
328,65,369,6
329,50,253,5
330,50,258,5
331,186,379,18
332,618,397,61
333,83,397,8
334,140,405,14
335,110,405,11
336,366,416,36
337,210,452,21
338,150,405,15
339,59,452,5
340,413,420,41
341,140,473,14
342,202,335,20
343,54,298,5
344,209,303,20
345,453,303,45
346,185,303,18
347,50,321,5
348,349,326,34
349,57,360,5
350,70,303,7
351,58,274,5
352,312,279,31
353,535,274,53
354,369,419,36
355,50,305,5
356,113,314,11
357,125,267,12
358,62,279,6
359,295,285,29
360,80,314,8
361,173,322,17
362,148,325,14
363,567,339,56
364,291,395,29
365,56,296,5
366,59,419,5
367,67,296,6
368,59,365,5
369,409,370,40
370,131,370,13
371,211,302,21
372,50,279,5
373,59,284,5
374,52,424,5
375,199,410,19
376,53,429,5
377,70,434,7
378,257,441,25
379,278,429,27
380,52,429,5
381,407,434,40
382,161,434,16
383,95,434,9
384,86,450,8
385,669,458,66
386,156,457,15
387,55,11,5
