id,hours,start,duration
141,411,0,41
142,170,41,17
143,205,30,20
144,268,50,26
145,969,76,96
146,221,76,22
147,50,71,5
148,73,102,7
149,53,109,5
150,143,114,14
151,105,0,10
152,308,25,30
153,62,10,6
154,59,16,5
155,241,10,24
156,71,34,7
157,101,128,10
158,275,34,27
159,65,34,6
160,382,174,38
161,128,55,12
162,61,67,6
163,94,54,9
164,62,63,6
165,68,63,6
166,68,84,6
167,50,23,5
168,71,45,7
169,55,47,5
170,64,52,6
171,89,52,8
172,329,52,32
173,72,114,7
174,63,121,6
175,51,28,5
176,223,33,22
177,74,65,7
178,59,37,5
179,51,54,5
180,75,42,7
181,348,49,34
182,200,55,20
183,305,9,30
184,265,39,26
185,169,39,16
186,73,81,7
187,59,36,5
188,52,85,5
189,187,0,18
190,105,23,10
191,58,0,5
192,64,102,6
193,201,102,20
194,363,5,36
195,875,41,87
196,130,128,13
197,58,41,5
198,249,46,24
199,82,46,8
200,143,102,14
201,90,0,9
202,134,63,13
203,224,0,22
204,106,22,10
205,311,0,31
206,102,0,10
207,104,10,10
208,102,115,10
209,131,101,13
210,95,46,9
211,50,83,5
212,55,88,5
213,81,88,8
214,321,128,32
215,143,96,14
216,78,5,7
217,67,0,6
218,62,6,6
219,123,41,12
220,662,8,66
221,89,74,8
222,194,74,19
223,120,74,12
224,184,74,18
225,73,86,7
226,108,74,10
227,51,34,5
228,75,32,7
229,61,39,6
230,201,69,20
231,53,69,5
232,422,74,42
233,94,74,9
234,442,83,44
235,201,83,20
236,571,127,57
237,57,116,5
238,435,114,43
239,237,89,23
240,109,112,10
241,178,112,17
242,393,129,39
243,698,89,69
244,249,158,24
245,287,182,28
246,106,182,10
247,129,180,12
248,51,210,5
249,52,215,5
250,320,220,32
251,50,74,5
252,89,66,8
253,299,74,29
254,386,103,38
255,97,121,9
256,87,130,8
257,124,103,12
258,50,66,5
259,52,103,5
260,123,74,12
261,94,121,9
262,123,71,12
263,196,141,19
264,467,74,46
265,74,113,7
266,201,25,20
267,313,161,31
268,114,192,11
269,62,192,6
270,52,192,5
271,50,198,5
272,70,197,7
273,123,198,12
274,93,84,9
275,95,210,9
276,74,219,7
277,50,219,5
278,574,226,57
279,680,283,68
280,56,79,5
281,131,84,13
282,66,141,6
283,276,141,27
284,58,141,5
285,56,146,5
286,361,84,36
287,306,120,30
288,349,150,34
289,144,150,14
290,119,151,11
291,97,146,9
292,138,150,13
293,51,150,5
294,121,143,12
295,96,224,9
296,61,97,6
297,172,103,17
298,289,69,28
299,155,115,15
300,53,115,5
301,800,120,80
302,61,226,6
303,78,232,7
304,584,100,58
305,88,69,8
306,51,128,5
307,780,83,78
308,50,161,5
309,244,161,24
310,71,185,7
311,295,210,29
312,151,185,15
313,93,200,9
314,55,161,5
315,268,166,26
316,58,192,5
317,243,192,24
318,216,166,21
319,77,197,7
320,792,210,79
321,91,210,9
322,212,210,21
323,160,273,16
324,50,289,5
325,150,294,15
326,690,198,69
327,604,267,60
328,50,192,5
329,182,197,18
330,239,215,23
331,156,289,15
332,54,299,5
333,63,298,6
334,266,304,26
335,61,330,6
336,106,330,10
337,133,327,13
338,54,327,5
339,555,309,55
340,51,304,5
341,50,192,5
342,62,200,6
343,86,210,8
344,342,206,34
345,273,200,27
346,96,141,9
347,50,150,5
348,388,117,38
349,176,155,17
350,54,172,5
351,108,177,10
352,50,187,5
353,66,304,6
354,171,192,17
355,272,187,27
356,161,214,16
357,68,304,6
358,269,304,26
359,110,187,11
360,432,198,43
361,550,241,55
362,186,214,18
363,605,232,60
364,431,292,43
365,83,198,8
366,357,292,35
367,72,340,7
368,57,347,5
369,265,174,26
370,348,174,34
371,541,208,54
372,57,262,5
373,75,174,7
374,70,267,7
375,52,208,5
376,50,262,5
377,456,262,45
378,274,208,27
379,208,235,20
380,70,292,7
381,76,262,7
382,282,120,28
383,69,148,6
384,177,219,17
385,55,236,5
386,127,219,12
387,84,241,8
388,52,241,5
389,82,288,8
390,112,241,11
391,54,231,5
392,140,246,14
393,51,296,5
394,136,133,13
395,230,146,23
396,86,169,8
397,56,240,5
398,50,172,5
399,199,262,19
400,59,262,5
