id,hours,start,duration
266,53,63,5
267,56,102,5
268,103,210,10
269,114,220,11
270,123,8,12
271,56,132,5
272,170,137,17
273,54,15,5
274,143,6,14
275,134,20,13
276,166,106,16
277,887,20,88
278,50,122,5
279,590,108,59
280,61,122,6
281,51,20,5
282,203,25,20
283,371,127,37
284,65,181,6
285,78,165,7
286,164,156,16
287,72,172,7
288,379,116,37
289,86,128,8
290,273,31,27
291,119,76,11
292,278,39,27
293,63,16,6
294,318,54,31
295,150,54,15
296,81,85,8
297,56,96,5
298,53,101,5
299,643,101,64
300,54,149,5
301,705,154,70
302,54,149,5
303,584,224,58
304,207,282,20
305,243,302,24
306,257,282,25
307,160,307,16
308,63,10,6
309,81,16,8
310,376,97,37
311,75,0,7
312,96,81,9
313,56,186,5
314,448,90,44
315,462,90,46
316,64,136,6
317,87,134,8
318,59,142,5
319,61,90,6
320,75,96,7
321,390,154,39
322,322,193,32
323,513,96,51
324,152,147,15
325,666,191,66
326,213,257,21
327,149,154,14
328,65,208,6
329,55,214,5
330,237,179,23
331,59,202,5
332,54,323,5
333,226,0,22
334,51,228,5
335,190,233,19
336,249,0,24
337,52,24,5
338,177,48,17
339,56,128,5
340,71,126,7
341,51,190,5
342,84,190,8
343,64,133,6
344,153,139,15
345,146,210,14
346,69,224,6
347,81,230,8
348,54,228,5
349,156,238,15
350,50,224,5
351,71,238,7
352,58,238,5
353,566,243,56
354,51,299,5
355,331,230,33
356,440,263,44
357,70,162,7
358,264,143,26
359,441,169,44
360,257,169,25
