id,hours,start,duration
134,163,0,16
135,76,16,7
136,56,0,5
137,104,15,10
138,183,0,18
139,142,0,14
140,97,37,9
141,58,46,5
142,343,49,34
143,74,5,7
144,124,12,12
145,164,12,16
146,124,12,12
147,183,0,18
148,54,18,5
149,89,5,8
150,51,0,5
151,89,5,8
152,101,7,10
153,135,0,13
154,81,10,8
155,51,8,5
156,57,13,5
157,883,18,88
158,114,24,11
159,52,0,5
160,172,0,17
161,494,0,49
162,79,23,7
163,57,0,5
164,65,57,6
165,148,49,14
166,86,72,8
167,50,63,5
168,50,68,5
169,50,73,5
170,60,27,6
171,145,27,14
172,79,41,7
173,189,0,18
174,119,18,11
175,197,24,19
176,83,35,8
177,182,43,18
178,78,61,7
179,51,15,5
180,351,24,35
181,103,8,10
182,846,123,84
183,95,30,9
184,268,39,26
185,83,31,8
186,60,39,6
187,124,39,12
188,67,45,6
189,73,30,7
190,68,39,6
191,153,89,15
192,50,65,5
193,191,24,19
194,53,0,5
195,401,65,40
196,55,0,5
197,454,5,45
198,52,5,5
199,250,5,25
200,92,32,9
201,440,11,44
202,73,30,7
203,69,11,6
204,61,27,6
205,128,27,12
206,97,106,9
207,1089,39,108
208,135,147,13
209,51,147,5
210,169,160,16
211,51,176,5
212,110,39,11
213,1046,147,104
214,430,0,43
215,260,43,26
216,511,41,51
217,63,0,6
218,91,8,9
219,129,8,12
220,186,20,18
221,487,38,48
222,295,20,29
223,150,20,15
224,68,20,6
225,56,45,5
226,54,50,5
227,59,37,5
228,54,42,5
229,52,37,5
230,84,42,8
231,372,42,37
232,51,0,5
233,60,50,6
234,58,49,5
235,55,54,5
236,1004,59,100
237,570,59,57
238,50,116,5
239,522,0,52
240,54,0,5
241,62,5,6
242,310,11,31
243,345,21,34
244,412,147,41
245,304,27,30
246,199,59,19
247,50,42,5
248,418,0,41
249,80,24,8
250,72,24,7
251,72,31,7
252,153,31,15
253,55,12,5
254,50,17,5
255,180,0,18
256,53,0,5
257,54,5,5
258,51,10,5
259,102,63,10
260,122,45,12
261,70,0,7
262,203,7,20
263,277,51,27
264,89,7,8
265,731,72,73
266,64,27,6
267,642,81,64
268,131,68,13
269,67,97,6
270,493,103,49
271,265,152,26
272,124,152,12
273,282,75,28
274,679,103,67
275,168,103,16
276,84,103,8
277,161,119,16
278,191,135,19
279,136,164,13
280,295,97,29
281,67,154,6
282,79,103,7
283,59,135,5
284,102,166,10
285,239,176,23
286,182,63,18
287,52,81,5
288,1003,0,100
289,1138,81,113
290,976,194,97
291,66,111,6
292,54,111,5
293,423,0,42
294,120,42,12
295,102,160,10
296,74,163,7
297,221,0,22
298,91,54,9
299,68,63,6
300,176,178,17
301,163,63,16
302,308,22,30
303,53,126,5
304,71,131,7
305,112,170,11
306,86,52,8
307,478,106,47
308,50,106,5
309,131,138,13
310,284,52,28
311,441,52,44
312,78,79,7
313,53,169,5
314,51,138,5
315,319,143,31
316,562,174,56
317,542,230,54
318,84,80,8
319,61,105,6
320,696,131,69
321,57,200,5
322,152,96,15
323,54,97,5
324,100,97,10
325,82,86,8
326,250,94,25
327,96,94,9
328,91,178,9
329,104,103,10
330,102,113,10
331,107,80,10
332,56,123,5
333,92,103,9
334,110,112,11
335,54,123,5
336,150,128,15
337,50,138,5
338,80,128,8
339,60,143,6
340,434,170,43
341,936,213,93
342,84,141,8
343,117,213,11
344,129,224,12
345,239,213,23
346,481,170,48
347,126,170,12
348,384,143,38
349,72,181,7
350,63,182,6
351,255,188,25
352,264,152,26
353,65,152,6
354,328,178,32
355,229,236,22
356,831,258,83
357,101,258,10
358,251,268,25
359,176,341,17
360,76,182,7
361,72,123,7
362,241,258,24
363,159,282,15
364,52,282,5
365,58,282,5
366,101,287,10
367,249,297,24
368,64,182,6
369,572,293,57
370,421,103,42
371,101,135,10
372,156,145,15
373,92,160,9
374,77,169,7
375,53,181,5
376,66,186,6
377,224,170,22
378,349,186,34
379,89,220,8
380,59,220,5
381,143,220,14
382,482,234,48
383,165,51,16
384,71,37,7
385,115,61,11
386,53,61,5
387,239,0,23
388,174,195,17
389,69,220,6
390,110,188,11
391,51,199,5
392,336,204,33
393,347,237,34
394,129,271,12
395,107,271,10
396,68,204,6
397,115,210,11
398,78,221,7
399,53,271,5
400,169,271,16
401,395,221,39
402,89,221,8
403,186,260,18
404,273,278,27
405,161,260,16
406,57,276,5
407,252,276,25
408,53,276,5
409,72,281,7
410,54,288,5
411,73,281,7
412,391,293,39
413,728,293,72
414,97,278,9
415,349,298,34
416,69,298,6
417,176,332,17
418,50,281,5
419,174,286,17
420,332,288,33
421,223,297,22
422,119,321,11
423,818,321,81
424,50,402,5
425,105,402,10
426,73,297,7
427,836,199,83
428,52,282,5
429,54,282,5
430,57,282,5
431,423,287,42
432,58,287,5
433,79,329,7
434,290,287,29
435,231,292,23
436,492,204,49
437,133,253,13
438,699,266,69
439,138,335,13
440,301,335,30
441,85,280,8
442,97,288,9
443,105,204,10
444,77,204,7
445,52,282,5
446,86,358,8
447,410,246,41
448,173,287,17
449,172,287,17
450,130,366,13
451,119,379,11
452,67,373,6
453,63,260,6
454,83,266,8
455,67,274,6
456,57,274,5
457,50,279,5
458,126,284,12
459,70,284,7
460,54,279,5
