predecessor_id,successor_id,type
51,249,1
51,115,1
164,287,1
52,370,3
86,334,1
86,256,1
86,153,1
366,368,3
151,278,1
151,303,1
53,156,1
53,167,1
53,327,0
53,107,1
161,203,1
68,373,3
68,293,1
54,355,1
142,168,0
142,177,1
142,147,1
142,143,1
231,232,0
190,357,1
361,363,3
361,362,3
290,293,1
290,291,1
290,294,1
290,299,1
290,292,3
55,183,1
56,161,1
56,355,1
56,154,1
356,367,1
356,357,1
356,358,0
57,100,1
57,82,1
57,193,3
57,316,1
181,184,1
181,325,1
181,183,1
110,275,1
58,121,1
58,282,1
58,135,3
371,373,0
59,64,1
59,69,1
317,318,1
317,319,1
262,281,1
165,331,1
71,138,1
71,178,1
332,333,1
60,159,1
60,222,3
61,92,1
61,179,3
244,326,1
293,376,3
229,315,1
229,231,1
229,336,3
229,230,3
229,242,1
62,330,1
62,253,3
213,305,0
213,340,1
363,366,1
363,364,1
363,372,1
63,302,1
63,257,1
63,386,1
345,346,1
345,347,1
64,388,0
334,383,1
334,355,1
65,318,1
65,304,1
221,227,1
221,222,1
66,87,1
279,282,1
67,68,0
67,297,1
67,331,1
67,203,1
367,369,3
367,368,1
166,376,1
280,297,1
81,87,1
81,97,1
69,99,0
69,271,1
201,353,1
201,318,1
149,176,1
70,71,1
70,167,3
72,245,1
72,140,1
73,200,1
73,90,3
74,371,1
74,75,1
74,352,1
76,189,1
76,270,3
255,353,1
255,256,1
211,214,1
211,213,1
211,212,1
211,358,3
96,97,1
219,220,1
219,221,1
214,384,1
240,326,1
240,245,1
241,353,3
241,376,1
241,355,1
182,217,1
191,193,1
77,315,1
77,275,1
77,157,1
77,340,1
116,226,1
116,117,1
116,269,1
79,141,1
327,336,1
327,334,3
327,335,1
327,328,1
339,371,1
80,204,1
80,147,0
80,81,1
204,205,1
204,217,0
208,278,3
208,294,1
208,209,1
208,316,1
82,344,1
137,235,3
137,175,1
137,256,3
83,123,1
83,178,1
83,136,3
347,366,1
84,191,1
84,87,1
84,270,1
84,85,3
84,119,1
84,86,0
84,150,1
88,191,1
88,126,0
139,353,1
139,193,1
139,256,1
296,297,1
209,319,1
197,363,1
197,266,1
197,250,1
197,198,1
143,144,1
143,266,1
143,255,0
179,182,1
179,181,1
179,180,3
120,332,1
120,289,1
120,121,1
89,90,0
89,252,0
89,279,3
89,245,3
89,151,1
233,387,1
233,234,1
233,333,1
233,284,1
235,237,3
235,236,1
235,305,3
235,248,1
91,338,0
91,99,1
222,224,1
222,271,1
222,304,1
222,223,0
341,342,1
380,381,1
380,383,1
380,385,0
380,382,1
215,216,1
374,376,0
127,348,1
127,368,1
92,144,1
92,155,1
92,217,3
359,371,1
93,224,1
145,281,1
94,95,1
94,237,3
94,368,0
94,246,3
94,164,1
94,308,1
94,96,3
162,167,3
135,379,1
205,206,1
205,208,1
205,210,1
205,274,3
271,341,0
98,347,0
98,257,1
163,166,1
163,165,1
163,225,1
163,164,0
163,269,1
306,307,1
99,360,1
99,378,1
99,256,1
136,137,0
136,145,1
100,330,1
100,379,0
100,201,1
192,331,1
101,102,3
101,122,3
101,104,1
101,103,1
101,194,1
159,218,1
159,254,1
159,160,1
159,163,1
140,330,1
140,332,1
140,203,0
336,337,1
336,338,3
336,385,1
336,377,1
357,379,3
263,265,0
263,266,1
263,264,1
104,220,1
386,387,1
378,379,1
378,386,1
378,380,3
168,347,1
168,319,1
171,173,3
171,315,0
171,172,1
210,215,1
210,290,0
210,223,1
210,211,1
147,283,3
147,243,1
147,309,1
105,106,1
105,150,3
107,111,1
107,124,0
107,110,3
107,109,1
107,114,1
107,165,1
107,108,1
107,258,1
183,309,1
199,310,1
199,200,1
199,201,1
217,218,1
217,219,1
319,320,3
319,321,1
112,113,1
112,364,1
112,114,3
193,340,1
194,196,1
194,249,1
194,199,1
194,195,1
313,381,1
313,359,3
115,150,1
115,116,1
148,337,1
148,162,1
148,149,1
148,330,1
148,362,3
242,295,1
242,247,1
242,254,1
184,191,1
184,185,1
184,187,1
184,189,1
184,270,1
224,225,1
224,293,1
224,226,1
224,368,1
121,344,1
121,369,3
282,354,1
282,316,1
314,362,1
118,119,1
226,379,1
226,252,1
122,295,1
122,383,1
122,321,1
123,289,1
123,125,3
123,124,1
123,351,1
123,319,1
123,305,1
123,247,0
174,375,0
174,175,3
202,203,3
202,204,3
202,243,3
126,322,3
126,346,1
126,278,1
126,167,1
126,127,3
126,198,1
126,155,3
250,372,1
250,251,1
128,130,1
128,129,1
246,281,1
246,313,1
227,235,0
227,229,1
227,251,1
227,228,1
227,233,1
138,140,1
138,139,1
340,341,1
340,363,1
243,300,1
243,244,3
245,354,3
245,257,1
245,246,1
256,257,3
256,267,1
256,259,3
256,376,3
256,317,1
256,258,1
348,349,1
348,386,1
141,214,3
141,148,1
141,142,1
141,193,1
358,359,1
248,347,1
150,152,3
150,190,1
150,294,1
150,259,0
150,217,1
150,151,1
153,266,1
154,330,1
154,155,0
344,361,1
344,345,1
156,344,1
157,355,0
167,237,1
167,168,1
158,159,1
158,250,1
158,380,1
285,287,1
285,286,1
304,365,3
169,325,1
169,204,1
169,170,3
169,197,1
169,269,3
260,267,1
260,354,3
260,261,1
176,275,1
176,312,1
176,177,0
176,215,1
350,351,3
178,255,1
178,179,0
249,250,3
351,352,3
267,285,3
267,268,3
267,269,0
294,322,3
294,375,1
294,298,1
294,296,1
294,295,1
253,255,1
253,260,1
253,254,1
270,272,1
270,336,1
270,271,1
274,275,1
274,276,3
274,279,1
274,277,1
283,289,1
283,360,1
283,386,3
284,285,1
353,354,1
353,383,1
299,300,1
299,303,1
299,304,1
288,290,1
288,289,3
288,316,1
305,306,1
308,309,1
310,315,1
310,311,1
310,314,1
310,312,0
316,334,1
316,317,1
355,356,1
322,323,1
326,344,1
326,327,1
360,361,1
360,374,1
360,367,1
375,388,3
375,376,1
375,378,1
375,377,0
