id,hours,start,duration
281,506,33,50
282,50,33,5
283,57,0,5
284,429,44,42
285,65,0,6
286,89,65,8
287,142,73,14
288,65,87,6
289,82,87,8
290,194,93,19
291,66,87,6
292,96,93,9
293,81,0,8
294,67,8,6
295,68,14,6
296,226,33,22
297,80,55,8
298,74,150,7
299,867,157,86
300,63,243,6
301,505,249,50
302,96,0,9
303,142,9,14
304,436,0,43
305,64,43,6
306,457,49,45
307,57,49,5
308,51,0,5
309,163,157,16
310,219,173,21
311,158,194,15
312,74,84,7
313,62,91,6
314,118,157,11
315,83,97,8
316,130,105,13
317,206,118,20
318,158,76,15
319,615,118,61
320,50,179,5
321,314,184,31
322,59,0,5
323,240,43,24
324,152,0,15
325,248,15,24
326,56,0,5
327,50,62,5
328,1089,67,108
329,160,29,16
330,122,45,12
331,399,29,39
332,94,68,9
333,226,68,22
334,74,102,7
335,61,90,6
336,77,90,7
337,99,157,9
338,153,97,15
339,59,90,5
340,177,95,17
341,235,112,23
342,204,95,20
343,53,0,5
344,52,5,5
345,115,112,11
346,901,112,90
347,123,202,12
348,95,214,9
349,201,202,20
350,102,202,10
351,101,212,10
352,505,202,50
353,431,252,43
354,50,290,5
355,52,295,5
356,199,300,19
357,252,319,25
358,60,344,6
359,269,344,26
360,451,344,45
361,118,389,11
362,215,400,21
363,535,400,53
364,145,400,14
365,88,400,8
366,50,421,5
367,52,426,5
368,140,431,14
369,722,290,72
370,207,290,20
371,108,310,10
372,178,320,17
373,131,310,13
374,54,414,5
375,300,320,30
376,187,419,18
377,82,350,8
378,389,358,38
379,248,396,24
380,51,420,5
381,61,396,6
382,61,212,6
383,343,408,34
384,758,344,75
385,229,419,22
386,60,314,6
387,826,419,82
388,59,419,5
389,85,501,8
390,249,501,24
391,560,525,56
392,50,222,5
393,60,370,6
394,55,376,5
395,77,453,7
396,893,460,89
397,115,460,11
398,791,381,79
399,124,460,12
400,62,460,6
401,200,472,20
402,211,460,21
403,58,481,5
404,61,486,6
405,93,481,9
406,808,320,80
407,79,400,7
408,792,400,79
409,73,75,7
410,114,82,11
411,258,358,25
412,668,383,66
413,75,383,7
414,218,383,21
415,108,404,10
416,189,404,18
417,163,383,16
418,152,42,15
419,116,57,11
420,124,19,12
421,63,445,6
422,113,451,11
423,103,452,10
424,96,451,9
425,91,452,9
