id,hours,start,duration
165,108,71,10
166,123,124,12
167,221,136,22
168,313,124,31
169,97,0,9
170,168,0,16
171,460,16,46
172,50,62,5
173,125,76,12
174,192,34,19
175,50,79,5
176,75,77,7
177,936,0,93
178,107,93,10
179,375,66,37
180,376,66,37
181,54,103,5
182,54,108,5
183,198,0,19
184,426,19,42
185,62,61,6
186,103,61,10
187,383,67,38
188,87,105,8
189,112,61,11
190,85,72,8
191,50,71,5
192,61,76,6
193,469,5,46
194,53,0,5
195,179,0,17
196,97,17,9
197,70,17,7
198,476,26,47
199,711,26,71
200,63,97,6
201,481,51,48
202,104,99,10
203,330,7,33
204,87,7,8
205,704,20,70
206,1566,62,156
207,178,218,17
208,86,227,8
209,157,235,15
210,227,0,22
211,106,266,10
212,107,276,10
213,54,0,5
214,318,0,31
215,65,6,6
216,95,27,9
217,63,0,6
218,107,0,10
219,79,7,7
220,856,110,85
221,119,5,11
222,63,106,6
223,96,112,9
224,340,121,34
225,54,16,5
226,536,79,53
227,687,90,68
228,301,158,30
229,468,0,46
230,79,158,7
231,50,121,5
232,192,235,19
233,259,0,25
234,175,121,17
235,59,197,5
236,72,202,7
237,115,186,11
238,143,203,14
239,456,217,45
240,54,217,5
241,879,262,87
242,54,344,5
243,57,349,5
244,50,349,5
245,121,354,12
246,233,354,23
247,583,354,58
248,248,412,24
249,357,412,35
250,162,412,16
251,113,349,11
252,103,436,10
253,50,70,5
254,168,75,16
255,207,91,20
256,184,197,18
257,100,215,10
258,62,215,6
259,448,221,44
260,117,5,11
261,171,79,17
262,339,349,33
263,63,0,6
264,179,79,17
265,228,0,22
266,171,5,17
267,632,29,63
268,871,92,87
269,50,179,5
270,69,184,6
271,135,190,13
272,195,184,19
273,155,190,15
274,92,184,9
275,216,190,21
276,51,203,5
277,59,208,5
278,1334,179,133
279,200,312,20
280,609,193,60
281,692,184,69
282,217,193,21
283,459,213,45
284,147,258,14
285,129,332,12
286,77,203,7
287,128,210,12
288,133,190,13
289,51,193,5
290,192,198,19
291,95,344,9
292,145,198,14
293,189,353,18
294,74,353,7
295,241,210,24
296,52,234,5
297,221,234,22
298,50,256,5
299,631,261,63
300,381,371,38
301,130,0,13
302,102,197,10
303,125,0,12
304,59,234,5
305,347,0,34
306,351,40,35
307,259,197,25
308,57,96,5
309,119,101,11
310,50,253,5
311,52,101,5
312,51,101,5
313,50,101,5
314,391,106,39
315,367,88,36
316,296,124,29
317,70,189,7
318,135,382,13
319,109,382,10
320,62,447,6
321,68,389,6
322,156,392,15
323,188,407,18
324,67,425,6
325,86,425,8
326,66,407,6
327,370,425,37
328,51,462,5
329,79,453,7
330,1097,407,109
331,558,460,55
332,465,460,46
333,448,189,44
334,63,262,6
335,331,268,33
336,73,428,7
337,86,268,8
338,151,261,15
339,53,276,5
340,64,276,6
341,135,282,13
342,77,282,7
343,63,289,6
344,50,428,5
345,176,282,17
346,67,293,6
347,59,299,5
348,401,268,40
349,66,461,6
350,86,395,8
351,221,0,22
352,72,0,7
353,226,54,22
354,53,103,5
355,64,349,6
356,427,355,42
357,93,397,9
358,103,406,10
359,450,416,45
360,273,416,27
361,94,397,9
362,55,401,5
363,62,406,6
364,161,412,16
365,90,397,9
366,50,397,5
367,988,402,98
368,750,406,75
