id,hours,start,duration
419,50,339,5
420,80,154,8
421,64,162,6
422,382,115,38
423,56,153,5
424,126,153,12
425,50,158,5
426,410,163,41
427,302,204,30
428,51,204,5
429,102,209,10
430,148,219,14
431,779,204,77
432,56,234,5
433,70,209,7
434,272,216,27
435,52,216,5
436,90,221,9
437,53,234,5
438,458,239,45
439,146,221,14
440,144,221,14
441,51,235,5
442,146,235,14
443,74,262,7
444,67,235,6
445,50,230,5
446,140,235,14
447,81,249,8
448,137,235,13
449,211,248,21
450,52,257,5
451,163,262,16
452,465,278,46
453,89,324,8
454,264,332,26
455,792,358,79
456,59,437,5
457,614,437,61
458,123,204,12
459,53,216,5
460,478,154,47
461,50,216,5
462,425,57,42
463,72,216,7
464,291,358,29
