predecessor_id,successor_id,type
109,279,1
109,184,1
88,144,1
169,170,3
117,118,3
117,152,1
181,182,1
89,146,1
146,147,1
146,245,3
149,164,3
149,245,1
149,264,1
150,164,0
150,163,0
150,151,1
150,208,3
90,91,3
90,94,1
237,238,1
152,160,1
152,270,1
152,153,1
97,98,3
97,200,1
97,109,3
154,155,1
155,167,3
100,180,1
124,211,1
124,231,1
105,106,1
99,100,0
99,126,1
156,209,1
257,285,1
157,158,1
157,161,1
157,297,1
157,305,0
101,278,3
101,263,1
101,285,1
101,102,1
161,162,1
161,163,1
183,219,3
183,184,1
103,309,1
103,264,1
103,170,1
104,226,3
104,105,1
262,293,1
262,263,1
186,187,1
186,188,1
186,246,1
186,265,3
186,189,1
107,143,1
108,178,1
108,224,1
108,109,0
110,196,1
110,111,1
110,112,0
259,288,1
164,166,1
164,165,1
164,283,1
164,167,0
171,172,1
114,172,1
114,115,1
114,154,3
116,117,0
116,244,0
119,199,1
288,289,1
190,191,0
190,222,0
190,292,1
120,204,0
120,271,1
120,121,1
122,123,1
122,125,1
293,294,1
198,209,0
198,202,0
198,200,1
198,199,3
247,248,1
247,249,1
192,193,0
192,196,1
192,194,1
192,198,1
125,129,1
125,126,1
125,146,1
204,209,3
204,212,1
204,205,1
264,267,1
264,266,1
264,265,1
233,234,1
235,282,3
235,236,1
235,237,1
295,307,1
295,299,1
295,296,1
239,240,1
239,247,3
239,244,1
260,261,3
260,264,1
