id,hours,start,duration
128,112,6,11
129,88,0,8
130,273,0,27
131,50,27,5
132,74,27,7
133,263,0,26
134,277,0,27
135,335,27,33
136,216,7,21
137,94,30,9
138,244,15,24
139,133,39,13
140,59,52,5
141,103,57,10
142,318,5,31
143,278,36,27
144,136,63,13
145,55,0,5
146,413,5,41
147,166,1,16
148,842,5,84
149,55,14,5
150,50,46,5
151,665,0,66
152,237,0,23
153,217,23,21
154,65,6,6
155,608,89,60
156,527,0,52
157,206,12,20
158,183,32,18
159,51,32,5
160,303,0,30
161,110,69,11
162,74,73,7
163,111,69,11
164,283,0,28
165,230,28,23
166,621,12,62
167,50,74,5
168,134,79,13
169,131,0,13
170,79,18,7
171,51,74,5
172,434,74,43
173,61,8,6
174,119,14,11
175,109,129,10
176,72,110,7
177,70,0,7
178,162,71,16
179,95,25,9
180,245,34,24
181,164,74,16
182,79,17,7
183,71,0,7
184,363,7,36
185,80,43,8
186,68,51,6
187,255,46,25
188,162,71,16
189,158,13,15
190,402,81,40
191,50,28,5
192,103,130,10
193,101,57,10
194,53,69,5
195,54,74,5
196,327,67,32
197,50,0,5
198,133,13,13
199,74,0,7
200,300,0,30
201,68,30,6
202,133,36,13
203,53,49,5
204,192,36,19
205,53,0,5
206,50,5,5
207,212,0,21
208,69,6,6
209,443,0,44
210,50,0,5
211,52,80,5
212,289,0,28
213,172,0,17
214,509,17,50
215,89,0,8
216,196,0,19
217,60,0,6
218,50,6,5
219,151,0,15
220,462,15,46
221,982,61,98
222,50,159,5
223,180,159,18
224,121,177,12
225,52,189,5
226,50,149,5
227,141,24,14
228,51,0,5
229,358,13,35
230,232,27,23
231,133,50,13
232,59,177,5
233,78,14,7
234,87,52,8
235,62,0,6
236,67,16,6
237,793,34,79
238,50,113,5
239,230,9,23
240,237,32,23
241,50,55,5
242,69,60,6
243,485,55,48
244,504,55,50
245,78,103,7
246,117,28,11
247,316,5,31
248,63,30,6
249,52,54,5
250,83,28,8
251,397,0,39
252,311,8,31
253,124,39,12
254,57,51,5
255,371,0,37
256,227,81,22
257,527,0,52
258,53,46,5
259,51,51,5
260,79,12,7
261,50,19,5
262,322,0,32
263,142,26,14
264,706,99,70
265,60,169,6
266,73,40,7
267,108,47,10
268,76,47,7
269,67,54,6
270,69,60,6
271,77,59,7
272,527,66,52
273,189,177,18
274,344,177,34
275,56,206,5
276,53,206,5
277,94,211,9
278,58,0,5
279,204,0,20
280,285,0,28
281,51,82,5
282,648,0,64
283,51,85,5
284,50,0,5
285,136,37,13
286,93,37,9
287,192,99,19
288,112,211,11
289,96,0,9
290,564,15,56
291,277,15,27
292,90,55,9
293,572,66,57
294,665,123,66
295,51,118,5
296,120,64,12
297,185,118,18
298,52,0,5
299,50,28,5
300,279,0,27
301,70,33,7
302,470,47,47
303,267,94,26
304,116,94,11
305,72,105,7
306,89,149,8
307,53,164,5
308,59,115,5
309,90,94,9
310,52,149,5
311,109,42,10
312,62,42,6
313,244,48,24
314,50,61,5
315,137,66,13
316,58,66,5
317,378,103,37
318,158,103,15
319,84,103,8
320,50,103,5
321,50,106,5
322,51,111,5
323,384,118,38
324,82,116,8
325,270,116,27
326,68,137,6
327,518,143,51
328,216,116,21
329,50,116,5
330,253,124,25
331,98,137,9
332,173,146,17
333,101,163,10
334,184,163,18
335,225,124,22
336,58,146,5
337,51,124,5
338,186,146,18
339,51,146,5
340,75,164,7
341,560,171,56
342,50,146,5
343,72,146,7
344,197,153,19
345,63,153,6
346,149,159,14
347,64,151,6
348,116,164,11
349,73,124,7
350,90,128,9
351,491,194,49
352,50,143,5
353,130,143,13
354,679,143,67
355,562,143,56
356,821,143,82
357,62,151,6
358,87,151,8
359,312,133,31
360,368,27,36
361,138,211,13
362,95,211,9
363,52,224,5
364,90,229,9
365,391,66,39
366,125,93,12
367,136,92,13
368,74,105,7
369,104,105,10
370,184,137,18
371,345,92,34
372,127,172,12
373,86,105,8
374,329,113,32
375,200,113,20
376,612,105,61
377,50,166,5
378,51,133,5
379,53,172,5
380,214,113,21
381,50,113,5
382,104,163,10
383,55,155,5
384,50,160,5
385,354,165,35
386,153,185,15
387,420,160,42
388,133,187,13
389,84,194,8
390,55,202,5
391,81,202,8
392,483,202,48
393,65,185,6
394,54,200,5
395,169,200,16
396,67,105,6
397,65,111,6
398,83,111,8
399,72,119,7
400,225,119,22
401,475,119,47
402,217,166,21
403,128,187,12
404,486,200,48
405,79,187,7
406,118,66,11
407,57,160,5
408,50,113,5
409,77,203,7
410,322,210,32
411,137,242,13
412,57,205,5
413,138,210,13
414,134,210,13
415,199,223,19
416,127,28,12
417,73,0,7
418,66,7,6
419,107,52,10
420,450,60,45
421,56,105,5
422,50,169,5
423,192,64,19
424,406,83,40
425,70,16,7
426,156,99,15
427,65,149,6
428,272,166,27
429,179,166,17
430,319,166,31
431,57,173,5
432,1180,211,118
433,89,42,8
434,125,55,12
435,50,42,5
436,143,47,14
437,332,113,33
438,337,140,33
439,637,61,63
440,54,67,5
441,50,118,5
442,107,225,10
443,190,235,19
444,286,254,28
445,338,254,33
446,76,205,7
447,64,212,6
448,172,123,17
449,109,210,10
450,531,126,53
451,97,117,9
452,61,156,6
453,241,120,24
454,173,120,17
455,333,137,33
456,55,137,5
457,422,100,42
458,160,121,16
459,52,142,5
