id,hours,start,duration
184,389,18,38
185,71,70,7
186,157,77,15
187,190,77,19
188,131,83,13
189,960,96,96
190,136,120,13
191,621,171,62
192,210,233,21
193,132,254,13
194,628,244,62
195,337,233,33
196,53,113,5
197,111,118,11
198,191,175,19
199,130,181,13
200,196,194,19
201,50,213,5
202,136,176,13
203,160,189,16
204,128,205,12
205,104,217,10
206,102,0,10
207,53,40,5
208,111,24,11
209,64,35,6
210,207,35,20
211,291,55,29
212,89,129,8
213,379,118,37
214,51,155,5
215,1112,155,111
216,83,160,8
217,226,146,22
218,136,129,13
219,77,148,7
220,145,24,14
221,65,34,6
222,242,168,24
223,239,192,23
224,156,192,15
225,100,192,10
226,50,187,5
227,50,192,5
228,1131,187,113
229,604,207,60
230,52,306,5
231,881,207,88
232,89,295,8
233,93,295,9
234,51,295,5
235,284,197,28
236,270,240,27
237,379,267,37
238,52,304,5
239,369,192,36
240,104,295,10
241,50,300,5
242,210,305,21
243,54,305,5
244,143,310,14
245,73,305,7
246,51,312,5
247,85,312,8
248,56,310,5
249,249,315,24
250,91,330,9
251,51,310,5
252,139,305,13
253,224,318,22
254,398,318,39
255,62,305,6
256,830,317,83
257,54,395,5
258,694,400,69
259,50,352,5
260,54,357,5
261,131,202,13
262,371,215,37
263,394,315,39
264,64,310,6
265,56,316,5
266,76,316,7
267,490,317,49
268,127,366,12
269,371,378,37
270,50,415,5
271,141,420,14
272,146,420,14
273,440,357,44
274,52,401,5
275,171,357,17
276,397,374,39
277,115,413,11
278,172,406,17
279,631,218,63
280,50,218,5
281,51,225,5
282,419,215,41
283,609,256,60
284,53,256,5
285,53,316,5
286,138,316,13
287,143,329,14
288,50,400,5
289,138,405,13
290,475,244,47
291,115,291,11
292,50,291,5
293,203,291,20
294,669,311,66
295,59,311,5
296,51,377,5
297,270,284,27
298,218,311,21
299,302,311,30
300,69,377,6
301,74,376,7
302,59,469,5
303,50,378,5
304,149,413,14
305,168,311,16
306,821,311,82
307,141,311,14
308,196,299,19
309,320,321,32
310,199,353,19
311,53,372,5
312,89,318,8
313,286,326,28
314,85,377,8
315,144,371,14
316,146,353,14
317,52,367,5
318,232,295,23
319,498,295,49
320,111,318,11
321,178,318,17
322,58,335,5
323,121,340,12
324,183,329,18
325,95,347,9
326,62,357,6
327,96,357,9
328,201,108,20
329,402,247,40
330,50,18,5
331,67,233,6
332,142,233,14
333,235,341,23
334,168,364,16
335,693,315,69
336,123,384,12
337,228,362,22
338,60,418,6
339,120,424,12
340,52,424,5
341,82,429,8
342,239,418,23
343,64,418,6
344,431,7,43
345,54,50,5
346,65,50,6
347,142,128,14
348,161,142,16
349,309,202,30
350,202,158,20
351,127,142,12
352,163,424,16
353,272,440,27
354,114,142,11
355,165,440,16
356,239,158,23
357,67,192,6
358,148,198,14
359,50,354,5
360,163,354,16
361,517,181,51
362,50,383,5
363,52,284,5
364,90,297,9
365,86,306,8
366,50,321,5
367,50,314,5
368,377,314,37
369,88,314,8
370,204,154,20
371,105,132,10
372,61,357,6
373,84,363,8
374,551,234,55
375,283,372,28
376,337,234,33
377,51,314,5
378,56,316,5
379,605,289,60
380,129,289,12
381,53,301,5
382,65,53,6
383,73,172,7
384,413,192,41
