id,hours,start,duration
244,59,8,5
245,56,0,5
246,91,0,9
247,70,9,7
248,85,41,8
249,100,1,10
250,510,23,51
251,51,0,5
252,215,5,21
253,169,26,16
254,351,5,35
255,115,29,11
256,977,40,97
257,295,5,29
258,58,31,5
259,365,36,36
260,145,0,14
261,57,44,5
262,50,49,5
263,308,49,30
264,59,79,5
265,57,84,5
266,711,49,71
267,53,84,5
268,854,89,85
269,287,11,28
270,231,0,23
271,60,23,6
272,63,23,6
273,52,29,5
274,122,23,12
275,85,23,8
276,98,34,9
277,82,43,8
278,118,51,11
279,198,43,19
280,99,62,9
281,63,62,6
282,62,68,6
283,52,51,5
284,98,47,9
285,55,71,5
286,74,71,7
287,50,78,5
288,52,23,5
289,588,40,58
290,224,62,22
291,128,29,12
292,67,56,6
293,188,0,18
294,53,18,5
295,88,49,8
296,73,57,7
297,163,57,16
298,85,57,8
299,234,65,23
300,50,57,5
301,50,64,5
302,125,0,12
303,65,0,6
304,275,7,27
305,84,122,8
306,137,130,13
307,59,130,5
308,438,122,43
309,81,130,8
310,511,138,51
311,1094,189,109
312,112,189,11
313,60,200,6
314,175,206,17
315,191,223,19
316,72,235,7
317,504,122,50
318,1179,189,117
319,672,306,67
320,546,373,54
321,208,78,20
322,168,7,16
323,50,23,5
324,66,28,6
325,221,29,22
326,50,34,5
327,183,34,18
328,96,51,9
329,57,75,5
330,183,0,18
331,123,0,12
332,215,0,21
333,91,21,9
334,198,24,19
335,203,82,20
336,56,82,5
337,62,87,6
338,236,93,23
339,228,93,22
340,142,79,14
341,161,116,16
342,172,132,17
343,247,115,24
344,454,139,45
345,177,87,17
346,61,93,6
347,310,12,31
348,365,43,36
349,380,6,38
350,50,6,5
351,104,11,10
352,160,68,16
353,72,68,7
354,53,75,5
355,157,68,15
356,906,37,90
357,170,223,17
358,188,68,18
359,70,68,7
360,50,240,5
361,67,239,6
362,54,115,5
363,50,0,5
364,342,5,34
365,861,39,86
366,124,69,12
367,262,84,26
368,127,73,12
369,410,85,41
370,54,16,5
371,83,21,8
372,113,29,11
373,250,40,25
374,220,40,22
375,53,60,5
376,59,65,5
377,455,70,45
378,52,115,5
379,51,70,5
380,178,58,17
381,51,115,5
382,51,139,5
383,61,115,6
384,64,115,6
385,151,120,15
386,52,62,5
387,71,30,7
388,50,36,5
389,419,65,41
390,61,106,6
391,179,106,17
392,79,106,7
393,119,123,11
394,116,113,11
395,52,130,5
396,51,135,5
397,201,140,20
398,67,140,6
399,111,140,11
400,142,146,14
401,72,160,7
402,76,167,7
403,383,167,38
404,152,190,15
405,57,205,5
406,637,160,63
407,50,151,5
408,51,156,5
409,174,205,17
410,271,205,27
411,55,69,5
412,476,74,47
413,50,130,5
414,500,85,50
415,365,135,36
416,87,135,8
417,367,0,36
418,293,135,29
419,104,0,10
420,369,10,36
421,168,30,16
422,188,46,18
423,296,5,29
424,95,160,9
425,82,85,8
426,117,93,11
427,253,11,25
428,94,11,9
429,466,11,46
430,148,57,14
431,67,36,6
432,61,71,6
433,657,206,65
434,240,76,24
435,133,100,13
436,102,113,10
437,365,123,36
438,327,123,32
439,55,155,5
440,57,0,5
441,87,121,8
442,126,129,12
443,206,200,20
444,407,141,40
445,52,220,5
446,234,225,23
447,70,241,7
448,465,248,46
449,245,248,24
450,223,248,22
451,165,294,16
452,135,225,13
453,219,238,21
454,201,259,20
455,59,279,5
456,75,277,7
457,56,270,5
458,409,275,40
459,140,238,14
460,132,315,13
461,726,315,72
462,91,387,9
463,101,387,10
464,231,396,23
465,53,387,5
466,121,328,12
467,266,0,26
468,204,26,20
469,168,13,16
470,722,29,72
471,57,220,5
472,190,225,19
473,55,259,5
474,57,264,5
475,218,248,21
476,65,225,6
477,138,225,13
478,144,225,14
479,210,15,21
480,80,232,8
481,64,240,6
482,58,241,5
483,85,240,8
484,397,8,39
485,228,8,22
486,311,5,31
487,276,160,27
488,145,187,14
489,687,5,68
