predecessor_id,successor_id,type
81,278,1
81,183,1
81,250,1
162,164,1
162,324,1
162,163,1
212,213,1
212,216,1
212,215,1
212,214,1
212,223,1
212,217,3
140,141,1
140,257,1
205,242,1
281,295,1
281,291,1
281,282,3
281,330,1
281,319,1
85,212,1
85,86,1
85,226,3
85,244,3
85,126,1
85,194,1
196,313,3
196,197,0
196,200,1
288,289,1
82,255,3
82,95,1
82,85,1
82,151,1
82,83,3
219,291,1
219,221,1
219,220,1
118,120,0
118,119,0
118,142,1
189,290,1
189,216,1
185,186,1
221,222,1
221,263,1
284,288,1
284,294,1
284,285,1
284,287,1
284,298,3
135,136,1
135,137,1
135,142,3
87,255,1
87,246,0
88,90,1
88,92,1
88,272,1
88,175,1
88,89,3
125,263,1
125,126,3
125,266,1
98,310,3
98,260,1
98,233,1
93,250,0
117,118,1
265,289,1
223,224,1
223,227,1
223,305,3
338,339,1
274,275,1
274,284,3
274,276,1
289,300,1
157,293,1
290,304,3
95,207,3
95,140,1
291,292,1
96,97,0
96,111,1
96,129,1
190,325,1
190,321,1
99,100,1
142,325,1
142,339,3
142,303,1
142,143,1
101,284,1
101,310,0
101,163,0
101,102,1
206,336,1
120,121,1
120,192,1
120,122,1
120,176,1
120,148,0
207,283,1
207,236,1
103,185,0
104,272,1
104,115,1
324,325,1
324,327,3
324,332,1
225,226,1
164,280,1
164,165,0
105,147,0
106,265,0
106,160,1
106,274,3
227,276,1
208,209,3
208,228,1
330,331,1
144,281,1
231,318,1
165,166,3
165,293,1
107,109,0
107,108,3
250,308,3
250,297,1
250,251,1
110,198,3
110,111,1
238,239,1
228,300,1
228,229,1
228,230,1
232,296,3
232,233,1
232,234,1
112,181,1
112,113,1
112,114,1
112,139,1
295,297,3
295,296,3
295,299,1
115,130,3
115,180,0
116,117,1
145,146,3
145,274,1
236,279,1
128,195,3
128,172,1
158,159,1
158,292,3
159,160,1
129,283,1
129,221,3
129,130,1
299,302,1
195,196,1
243,244,1
243,294,1
133,135,1
133,134,1
237,297,1
237,238,1
147,148,1
300,301,1
332,334,1
332,333,1
240,241,0
240,243,1
240,319,0
186,187,1
150,195,1
150,151,3
152,193,3
152,222,1
152,261,1
152,153,1
247,250,1
247,248,1
247,249,3
155,275,1
155,157,1
155,156,1
155,158,0
167,169,1
167,168,1
167,171,1
167,170,1
172,283,3
191,192,1
191,195,1
191,193,1
255,260,1
255,256,1
173,222,1
174,176,3
174,312,1
174,241,1
174,177,1
174,175,1
302,339,0
252,332,3
179,263,3
179,276,1
179,286,1
180,203,1
180,181,1
336,337,1
182,183,1
303,307,1
303,305,1
303,304,0
253,255,1
253,254,1
184,185,1
263,264,1
267,268,1
269,270,1
269,338,1
309,310,1
309,311,1
271,272,1
271,273,1
271,274,1
312,313,1
312,324,1
