id,hours,start,duration
393,117,566,11
394,219,577,21
395,159,598,15
396,140,566,14
397,96,580,9
398,908,598,90
399,249,577,24
400,73,601,7
401,53,601,5
402,86,601,8
403,55,609,5
404,255,609,25
405,103,599,10
406,298,614,29
407,133,643,13
408,93,601,9
409,69,610,6
410,209,651,20
411,204,593,20
412,1594,613,159
413,160,772,16
414,74,788,7
415,137,688,13
416,224,213,22
417,221,432,22
418,227,454,22
419,406,757,40
420,71,797,7
421,65,804,6
422,374,235,37
423,50,235,5
424,186,235,18
425,1196,483,119
426,53,505,5
427,148,272,14
428,268,400,26
429,137,409,13
430,72,804,7
