id,hours,start,duration
164,227,27,22
165,103,49,10
166,505,59,50
167,98,49,9
168,316,0,31
169,50,31,5
170,86,8,8
171,750,36,75
172,131,16,13
173,88,0,8
174,76,95,7
175,50,0,5
176,130,0,13
177,96,13,9
178,226,16,22
179,65,43,6
180,290,49,29
181,73,0,7
182,98,0,9
183,54,20,5
184,86,17,8
185,101,5,10
186,63,27,6
187,176,52,17
188,50,69,5
189,475,69,47
190,154,116,15
191,239,0,23
192,212,12,21
193,54,95,5
194,375,100,37
195,275,0,27
196,51,50,5
197,83,0,8
198,50,8,5
199,96,0,9
200,50,0,5
201,60,31,6
202,344,9,34
203,60,20,6
204,190,52,19
205,284,0,28
206,215,21,21
207,262,42,26
208,62,42,6
209,388,42,38
210,114,80,11
211,203,91,20
212,245,111,24
213,491,71,49
214,64,0,6
215,184,0,18
216,58,18,5
217,124,11,12
218,232,23,23
219,53,23,5
220,252,28,25
221,118,23,11
222,91,0,9
223,134,9,13
224,139,22,13
225,53,69,5
226,103,23,10
227,50,33,5
228,50,12,5
229,51,17,5
230,76,22,7
231,166,34,16
232,83,34,8
233,133,0,13
234,750,13,75
235,77,81,7
236,146,81,14
237,65,95,6
238,218,88,21
239,330,109,33
240,72,142,7
241,427,0,42
242,100,0,10
243,139,0,13
244,51,0,5
245,50,0,5
246,59,5,5
247,146,49,14
248,72,0,7
249,178,0,17
250,118,37,11
251,184,32,18
252,52,5,5
253,64,0,6
254,87,0,8
255,63,19,6
256,232,109,23
257,50,64,5
258,1146,69,114
259,57,137,5
260,71,0,7
261,52,20,5
262,150,25,15
263,68,25,6
264,53,31,5
265,181,31,18
266,51,80,5
267,50,34,5
268,193,39,19
269,56,39,5
270,702,49,70
271,50,119,5
272,116,124,11
273,188,117,18
274,1348,135,134
275,93,135,9
276,59,135,5
277,87,140,8
278,477,140,47
279,80,136,8
280,207,144,20
281,397,0,39
282,226,39,22
283,101,39,10
284,147,119,14
285,185,133,18
286,62,133,6
287,69,69,6
288,63,75,6
289,595,0,59
290,150,59,15
291,332,74,33
292,639,107,63
293,208,0,20
294,128,20,12
295,82,148,8
296,395,156,39
297,53,269,5
298,375,50,37
299,50,87,5
300,133,0,13
301,112,50,11
302,60,50,6
303,81,61,8
304,126,69,12
305,389,69,38
306,107,107,10
307,67,107,6
308,333,113,33
309,402,113,40
310,57,153,5
311,196,153,19
312,212,27,21
313,243,37,24
314,70,20,7
315,578,0,57
316,106,0,10
317,331,0,33
318,140,0,14
319,51,14,5
320,50,19,5
321,515,14,51
322,102,65,10
323,285,75,28
324,120,71,12
325,197,139,19
326,52,158,5
327,465,81,46
328,82,81,8
329,150,89,15
330,316,103,31
331,79,104,7
332,139,111,13
333,194,111,19
334,51,144,5
335,115,130,11
336,235,149,23
337,497,172,49
338,115,130,11
339,304,111,30
340,256,111,25
341,132,144,13
342,603,98,60
343,51,158,5
344,409,123,40
345,57,65,5
346,98,132,9
347,52,0,5
348,52,21,5
349,693,0,69
350,59,27,5
351,136,151,13
352,167,5,16
353,136,21,13
354,81,137,8
355,60,21,6
356,958,49,95
357,301,49,30
358,78,79,7
359,401,158,40
360,181,86,18
361,279,104,27
