predecessor_id,successor_id,type
227,322,1
62,301,1
47,205,1
47,75,1
48,198,1
49,313,1
224,292,0
224,228,1
50,77,3
50,86,3
196,197,3
196,232,1
183,273,1
183,184,3
313,316,1
201,202,0
51,52,1
53,226,1
53,257,1
53,175,1
53,117,0
53,96,0
225,227,1
225,226,1
225,302,1
132,146,1
132,227,1
132,200,1
132,302,1
253,254,3
108,301,1
307,308,1
208,320,1
208,254,3
208,209,3
54,171,3
54,98,0
55,199,1
55,152,0
55,157,3
55,177,1
55,235,0
56,142,1
57,152,1
57,238,1
57,236,1
57,265,3
57,61,1
296,322,1
58,231,1
228,317,1
59,270,1
59,213,1
153,154,1
153,258,0
153,246,1
153,291,1
76,212,1
267,293,1
267,280,1
267,278,1
237,292,0
237,274,3
237,238,1
60,220,0
60,257,1
61,62,1
188,189,1
188,316,1
188,190,3
188,200,3
164,165,1
164,194,1
63,323,1
63,107,1
63,291,1
64,65,1
286,287,3
286,289,1
66,67,3
100,102,1
68,321,3
68,160,0
240,256,1
69,122,3
69,184,3
69,186,1
69,131,1
69,93,3
289,290,1
257,320,1
257,258,1
127,214,1
127,128,1
127,288,1
101,225,1
290,291,1
157,172,1
192,219,1
192,195,1
192,193,1
192,194,1
192,227,1
128,293,1
128,129,1
268,271,0
268,269,1
115,116,1
115,185,1
83,298,1
83,168,1
72,73,1
72,121,1
72,74,1
70,142,1
71,135,1
71,285,3
71,273,1
71,314,0
71,293,1
71,72,1
77,201,1
77,249,1
77,182,1
78,225,1
78,273,1
270,272,1
270,271,1
270,284,1
262,278,3
79,273,1
79,289,0
79,80,1
135,176,1
135,202,1
135,137,0
135,140,1
135,136,1
135,245,3
138,184,1
138,255,1
138,139,1
259,274,1
259,283,1
259,260,0
81,288,1
81,116,3
82,83,1
82,181,1
82,128,1
231,234,1
231,319,1
231,250,1
231,289,1
231,232,1
231,233,3
85,272,1
85,271,1
85,86,1
85,95,1
278,279,1
118,130,1
118,119,0
118,124,0
118,235,0
202,203,1
84,136,3
84,323,1
84,85,1
89,250,1
89,92,1
89,172,1
89,203,1
89,91,1
89,90,3
140,195,3
140,274,1
140,323,3
209,212,1
209,210,1
209,213,1
94,95,1
94,190,1
94,135,0
172,173,1
172,224,1
178,179,1
178,315,1
243,274,1
243,260,3
243,244,1
96,227,1
125,172,1
97,171,1
97,150,0
239,240,3
239,246,1
239,241,1
126,195,1
126,127,1
254,321,1
255,277,1
213,214,1
98,162,1
98,301,1
182,183,1
130,198,1
158,320,3
158,273,1
158,218,1
158,284,1
218,302,1
99,100,1
99,101,1
99,150,1
99,169,0
103,109,1
281,282,3
104,112,1
104,282,3
104,290,1
104,317,0
203,205,1
203,220,1
203,208,1
203,282,3
203,242,3
203,204,1
203,297,1
105,309,1
105,148,1
105,161,1
105,106,1
190,191,0
190,249,1
190,192,1
298,299,1
107,164,1
107,108,0
107,138,0
241,321,3
241,242,1
241,243,0
109,110,1
109,126,1
109,167,3
109,111,3
109,117,1
109,125,0
176,233,1
176,177,1
176,178,1
131,132,1
131,159,1
200,201,1
200,255,1
200,263,1
133,312,1
133,134,1
215,217,3
215,218,3
215,216,1
215,220,1
144,270,3
144,145,1
291,292,1
141,205,0
142,250,1
142,143,1
142,144,3
147,253,1
147,199,1
264,268,1
264,265,3
264,267,3
264,266,1
219,226,1
219,289,1
148,195,1
148,221,0
244,297,1
244,245,1
314,315,1
149,153,1
149,151,1
149,150,1
149,180,3
155,158,1
155,204,1
155,156,3
169,170,1
169,191,1
169,230,1
166,169,0
166,167,3
159,238,1
160,292,1
160,181,1
161,162,1
161,166,1
161,163,1
171,196,1
171,172,1
171,258,3
174,176,1
174,175,1
180,293,3
180,198,0
180,244,1
246,247,3
181,267,1
181,298,3
181,182,1
185,254,1
185,281,1
284,288,1
284,286,1
284,285,3
293,294,0
293,296,1
293,295,3
186,188,1
186,187,1
186,264,1
186,215,1
221,225,1
221,281,1
221,223,3
221,222,1
221,224,1
230,231,1
230,257,1
247,283,1
247,248,3
256,259,0
256,264,1
256,263,1
256,257,1
235,236,1
235,239,1
235,237,1
297,298,3
300,303,0
300,302,0
300,301,1
317,318,1
317,319,3
317,323,0
317,320,1
304,305,1
304,306,1
304,307,1
309,310,1
309,311,1
