id,hours,start,duration
398,53,300,5
399,280,395,28
400,180,287,18
401,50,305,5
402,68,310,6
403,63,310,6
404,511,316,51
405,117,316,11
406,91,307,9
407,219,316,21
408,80,337,8
409,57,345,5
410,166,307,16
411,78,337,7
412,190,337,19
413,56,337,5
414,123,342,12
415,149,354,14
416,142,354,14
417,613,368,61
418,68,342,6
419,252,348,25
420,393,315,39
421,153,316,15
422,681,331,68
423,297,399,29
424,232,399,23
425,146,428,14
426,160,399,16
427,91,415,9
428,59,399,5
429,53,404,5
430,688,415,68
431,51,483,5
432,96,442,9
433,81,424,8
434,82,140,8
435,130,148,13
436,64,289,6
437,142,295,14
