id,hours,start,duration
281,411,231,41
282,51,272,5
283,170,272,17
284,361,272,36
285,272,272,27
286,78,192,7
287,69,199,6
288,196,199,19
289,76,218,7
290,261,218,26
291,272,289,27
292,624,254,62
293,62,316,6
294,325,322,32
295,250,354,25
296,375,322,37
297,421,322,42
298,289,364,28
299,158,392,15
300,62,407,6
301,275,407,27
302,79,322,7
303,70,322,7
304,552,180,55
305,53,267,5
306,122,272,12
307,112,205,11
308,238,225,23
309,59,174,5
310,150,164,15
311,70,172,7
312,65,258,6
313,56,174,5
314,50,179,5
315,59,169,5
316,240,174,24
317,104,230,10
318,126,174,12
319,223,181,22
320,102,203,10
321,65,267,6
322,106,273,10
323,54,273,5
324,51,247,5
325,142,252,14
326,50,266,5
327,329,266,32
328,391,298,39
329,52,332,5
330,51,266,5
331,129,271,12
332,466,407,46
333,320,195,32
334,101,227,10
335,108,235,10
336,189,218,18
337,304,392,30
338,227,422,22
339,202,422,20
340,303,444,30
341,1224,474,122
342,226,19,22
343,245,145,24
344,54,169,5
345,148,174,14
346,139,188,13
347,672,201,67
348,51,322,5
349,50,201,5
350,145,206,14
351,239,327,23
352,174,188,17
353,66,205,6
354,380,211,38
355,55,211,5
356,99,218,9
357,56,252,5
358,52,252,5
359,271,252,27
360,424,279,42
361,52,321,5
362,62,252,6
363,122,252,12
364,191,264,19
