id,hours,start,duration
262,50,33,5
263,476,38,47
264,507,86,50
265,52,136,5
266,50,141,5
267,50,146,5
268,65,38,6
269,100,0,10
270,193,10,19
271,130,11,13
272,54,13,5
273,64,18,6
274,308,18,30
275,117,48,11
276,50,18,5
277,85,59,8
278,50,5,5
279,54,31,5
280,81,0,8
281,709,8,70
282,58,78,5
283,292,15,29
284,88,0,8
285,50,8,5
286,50,127,5
287,259,132,25
288,450,157,45
289,360,202,36
290,257,132,25
291,331,58,33
292,150,59,15
293,70,59,7
294,364,43,36
295,135,0,13
296,52,141,5
297,88,25,8
298,75,25,7
299,77,32,7
300,138,20,13
301,117,0,11
302,54,34,5
303,70,0,7
304,122,63,12
305,65,75,6
306,55,75,5
307,858,80,85
308,60,13,6
309,53,13,5
310,72,24,7
311,85,24,8
312,273,19,27
313,84,19,8
314,230,91,23
315,141,80,14
316,179,94,17
317,61,39,6
318,82,45,8
319,131,53,13
320,140,53,14
321,122,67,12
322,54,14,5
323,80,19,8
324,52,27,5
325,120,71,12
326,174,164,17
327,136,181,13
328,62,181,6
329,516,0,51
330,64,51,6
331,161,57,16
332,141,86,14
333,61,66,6
334,374,0,37
335,311,5,31
336,103,51,10
337,79,36,7
338,145,43,14
339,220,57,22
340,123,57,12
341,321,79,32
342,52,111,5
343,89,61,8
344,175,69,17
345,144,0,14
346,54,24,5
347,86,14,8
348,202,27,20
349,149,0,14
350,81,14,8
351,123,22,12
352,359,34,35
353,312,6,31
354,283,7,28
355,50,79,5
356,457,162,45
357,384,79,38
358,90,0,9
359,56,25,5
360,410,42,41
361,527,83,52
362,1004,9,100
363,65,83,6
364,558,89,55
365,371,20,37
366,72,57,7
367,50,57,5
368,68,138,6
369,307,114,30
370,50,0,5
371,111,52,11
372,76,63,7
373,50,63,5
374,63,68,6
375,118,68,11
376,222,79,22
377,596,116,59
378,91,63,9
379,154,0,15
380,60,15,6
381,57,22,5
382,276,34,27
383,69,15,6
384,221,27,22
385,58,43,5
386,118,75,11
387,868,86,86
388,52,172,5
389,261,177,26
390,148,72,14
391,102,172,10
392,432,181,43
393,52,224,5
394,50,229,5
395,72,234,7
396,54,241,5
397,265,246,26
398,342,229,34
399,229,0,22
400,53,49,5
401,82,63,8
402,52,71,5
403,363,33,36
404,58,69,5
405,208,0,20
406,50,0,5
407,53,39,5
408,70,44,7
409,50,194,5
410,303,66,30
411,213,96,21
412,84,71,8
413,54,79,5
414,56,84,5
415,206,79,20
416,652,0,65
417,76,57,7
418,98,5,9
419,161,141,16
420,549,0,54
421,195,56,19
422,104,56,10
423,180,0,18
424,222,10,22
425,836,32,83
426,233,31,23
427,111,10,11
428,50,115,5
429,269,144,26
430,243,32,24
431,54,241,5
432,115,0,11
433,339,0,33
434,143,11,14
435,136,25,13
436,682,234,68
