id,hours,start,duration
141,52,0,5
142,129,0,12
143,100,20,10
144,151,30,15
145,59,0,5
146,111,5,11
147,687,45,68
148,59,0,5
149,65,0,6
150,118,0,11
151,51,60,5
152,174,0,17
153,107,0,10
154,221,10,22
155,53,55,5
156,50,60,5
157,50,0,5
158,189,5,18
159,388,23,38
160,71,61,7
161,137,61,13
162,100,0,10
163,95,0,9
164,146,0,14
165,50,14,5
166,268,14,26
167,794,14,79
168,85,0,8
169,61,0,6
170,1091,6,109
171,51,0,5
172,145,0,14
173,294,0,29
174,979,0,97
175,56,0,5
176,84,13,8
177,133,6,13
178,123,5,12
179,131,5,13
180,107,18,10
181,55,0,5
182,52,0,5
183,732,0,73
184,116,73,11
185,61,0,6
186,620,18,62
187,122,18,12
188,306,0,30
189,101,117,10
190,155,0,15
191,53,115,5
192,50,120,5
193,57,0,5
194,397,60,39
195,175,24,17
196,189,64,18
197,50,6,5
198,777,12,77
199,189,89,18
200,283,89,28
201,125,0,12
202,177,0,17
203,174,24,17
204,52,65,5
205,191,41,19
206,364,70,36
207,127,60,12
208,322,23,32
209,140,30,14
210,100,0,10
211,177,5,17
212,52,22,5
213,1083,0,108
214,168,108,16
215,50,124,5
216,99,0,9
217,143,0,14
218,103,5,10
219,50,15,5
220,138,0,13
221,116,25,11
222,101,13,10
223,1476,0,147
224,866,147,86
225,145,66,14
226,246,0,24
227,148,17,14
228,68,31,6
229,53,0,5
230,59,68,5
231,79,73,7
232,373,68,37
233,308,73,30
234,51,73,5
235,64,0,6
236,126,7,12
237,77,0,7
238,915,0,91
239,270,91,27
240,482,0,48
241,58,0,5
242,51,0,5
243,66,0,6
244,184,6,18
245,559,72,55
246,70,0,7
247,132,9,13
248,129,0,12
249,96,0,9
250,143,9,14
251,238,23,23
252,246,46,24
253,1543,46,154
254,158,9,15
255,316,93,31
256,542,65,54
257,162,119,16
258,50,119,5
259,168,135,16
260,121,119,12
261,59,119,5
262,359,135,35
263,220,124,22
264,304,119,30
265,92,170,9
266,128,52,12
267,56,18,5
268,135,23,13
269,131,0,13
270,156,0,15
271,329,5,32
272,107,27,10
273,67,37,6
274,122,117,12
275,258,43,25
276,50,75,5
277,233,80,23
278,526,51,52
279,317,103,31
280,197,127,19
281,50,80,5
282,102,51,10
283,579,80,57
284,84,137,8
285,96,37,9
286,106,43,10
287,643,0,64
288,70,68,7
289,174,80,17
290,256,97,25
291,341,68,34
292,66,102,6
293,61,80,6
294,50,80,5
295,121,85,12
296,129,86,12
297,183,117,18
298,96,122,9
299,58,134,5
300,160,139,16
301,751,139,75
302,412,139,41
303,368,0,36
304,161,0,16
305,294,16,29
306,304,45,30
307,58,75,5
308,159,80,15
309,419,80,41
310,70,121,7
311,175,104,17
312,227,121,22
313,54,121,5
314,503,126,50
315,291,0,29
316,97,29,9
317,61,121,6
318,185,127,18
319,54,0,5
320,78,25,7
321,115,80,11
322,123,91,12
323,59,91,5
324,50,103,5
325,1092,91,109
326,664,200,66
327,922,266,92
328,90,91,9
329,353,119,35
330,109,154,10
331,130,10,13
332,112,50,11
333,179,9,17
334,518,31,51
335,53,14,5
336,580,19,58
337,200,77,20
338,206,25,20
339,105,12,10
340,80,80,8
341,58,88,5
342,78,86,7
343,57,43,5
344,296,0,29
345,720,0,72
346,176,93,17
347,373,23,37
348,90,0,9
349,61,9,6
350,68,102,6
351,437,102,43
352,59,170,5
353,51,175,5
354,87,175,8
355,77,145,7
356,145,145,14
357,50,159,5
358,66,159,6
359,338,131,33
360,523,131,52
361,51,178,5
362,105,183,10
363,306,193,30
364,50,223,5
365,774,15,77
366,86,164,8
367,166,152,16
368,163,175,16
369,1190,175,119
370,180,0,18
371,379,37,37
372,55,18,5
373,475,41,47
374,105,41,10
375,325,51,32
376,82,16,8
377,118,113,11
378,270,124,27
379,235,151,23
380,224,131,22
381,143,135,14
382,123,151,12
383,55,149,5
384,872,154,87
385,267,149,26
386,76,175,7
387,204,154,20
388,109,60,10
389,69,0,6
390,352,72,35
391,130,107,13
392,94,120,9
393,65,241,6
394,73,157,7
395,336,247,33
396,55,247,5
397,144,252,14
398,50,247,5
399,112,180,11
400,87,191,8
401,299,199,29
402,141,91,14
403,50,105,5
404,495,110,49
405,66,124,6
406,70,0,7
407,108,0,10
408,61,10,6
409,426,10,42
410,116,0,11
411,463,41,46
412,101,77,10
413,204,67,20
414,84,87,8
415,128,95,12
416,50,95,5
417,77,87,7
418,90,0,9
419,417,9,41
420,143,183,14
421,913,197,91
422,90,80,9
423,720,197,72
424,274,5,27
425,223,163,22
426,308,137,30
427,86,167,8
428,82,167,8
429,61,175,6
430,250,181,25
431,68,167,6
432,175,175,17
433,156,192,15
434,211,207,21
435,240,228,24
436,57,167,5
437,252,206,25
438,53,206,5
439,311,211,31
440,69,0,6
441,79,41,7
442,243,24,24
443,217,119,21
444,61,134,6
445,334,123,33
446,67,139,6
447,420,156,42
