predecessor_id,successor_id,type
135,136,1
135,261,1
141,250,1
141,241,1
141,173,1
166,281,1
281,282,3
203,205,3
203,204,0
284,286,1
284,285,3
247,268,1
142,277,1
143,169,3
231,232,1
238,239,1
238,280,1
144,145,1
144,180,3
149,151,1
149,243,1
149,150,1
154,155,1
241,242,1
241,243,1
157,158,1
157,268,1
157,192,1
157,160,0
248,252,1
248,249,1
248,251,0
253,255,1
253,254,3
253,285,1
162,163,1
162,164,1
162,249,1
165,166,1
256,257,1
256,258,1
167,203,1
167,168,1
167,175,1
260,261,3
263,271,1
263,264,1
265,278,1
265,266,0
287,288,1
