id,hours,start,duration
406,51,427,5
407,91,446,9
408,153,455,15
409,54,446,5
410,200,446,20
411,125,451,12
412,58,204,5
413,189,234,18
414,634,189,63
415,63,252,6
416,73,446,7
417,444,453,44
418,50,448,5
419,147,453,14
420,362,474,36
421,212,373,21
422,113,463,11
423,111,463,11
424,92,259,9
425,51,446,5
