id,hours,start,duration
181,60,155,6
182,180,0,18
183,114,94,11
184,93,18,9
185,50,13,5
186,72,13,7
187,121,46,12
188,63,18,6
189,96,18,9
190,68,18,6
191,148,18,14
192,93,58,9
193,271,24,27
194,150,51,15
195,132,24,13
196,90,104,9
197,142,113,14
198,143,113,14
199,214,104,21
200,52,125,5
201,74,127,7
202,50,18,5
203,147,23,14
204,270,37,27
205,618,24,61
206,530,85,53
207,50,138,5
208,97,138,9
209,51,147,5
210,52,18,5
211,156,23,15
212,62,38,6
213,250,23,25
214,50,48,5
215,54,144,5
216,171,149,17
217,50,166,5
218,52,167,5
219,210,172,21
220,237,27,23
221,73,128,7
222,96,60,9
223,54,135,5
224,227,113,22
225,360,113,36
226,114,50,11
227,76,61,7
228,291,113,29
229,147,68,14
230,509,13,50
231,53,174,5
232,50,94,5
233,337,138,33
234,332,171,33
235,222,193,22
236,51,0,5
237,108,6,10
238,51,10,5
239,64,21,6
240,57,193,5
241,72,193,7
242,77,198,7
243,597,0,59
244,202,27,20
245,172,59,17
246,95,76,9
247,331,76,33
248,52,59,5
249,194,76,19
250,67,95,6
251,312,95,31
252,271,64,27
253,279,204,27
254,53,101,5
255,111,231,11
256,292,106,29
257,65,106,6
258,101,135,10
259,179,145,17
260,166,162,16
261,554,178,55
262,106,233,10
263,88,225,8
264,78,233,7
265,108,240,10
266,226,250,22
267,910,250,91
268,107,240,10
269,82,333,8
270,239,106,23
271,75,106,7
272,873,162,87
273,55,249,5
274,53,249,5
275,223,249,22
276,72,271,7
277,65,278,6
278,192,278,19
279,1116,284,111
280,50,395,5
281,197,271,19
282,245,290,24
283,58,290,5
284,152,271,15
285,241,271,24
286,257,271,25
287,298,267,29
288,90,295,9
289,252,271,25
290,69,278,6
291,65,284,6
292,277,257,27
293,620,284,62
294,173,329,17
295,359,346,35
296,301,284,30
297,84,290,8
298,66,298,6
299,68,304,6
300,71,284,7
301,100,284,10
302,87,271,8
303,203,279,20
304,81,279,8
305,112,271,11
306,364,299,36
307,71,284,7
308,522,291,52
309,81,299,8
310,408,299,40
311,70,339,7
312,230,346,23
313,235,369,23
314,467,392,46
315,167,339,16
316,554,282,55
317,148,337,14
318,55,337,5
319,196,337,19
320,349,282,34
321,366,299,36
322,155,335,15
323,89,299,8
324,313,297,31
325,92,328,9
326,125,346,12
327,102,249,10
328,430,249,43
329,106,290,10
330,271,346,27
331,112,373,11
332,182,373,18
333,306,391,30
334,147,407,14
335,108,421,10
336,104,431,10
337,91,431,9
338,511,249,51
339,73,300,7
340,703,307,70
341,50,300,5
342,65,371,6
343,51,300,5
344,81,300,8
345,136,300,13
346,126,305,12
347,76,300,7
348,611,317,61
349,87,356,8
350,50,300,5
351,147,358,14
352,59,372,5
353,77,377,7
354,88,372,8
355,266,378,26
356,252,377,25
357,51,313,5
358,577,318,57
359,133,375,13
360,51,404,5
361,50,409,5
362,102,409,10
363,117,380,11
364,52,317,5
365,803,322,80
366,533,322,53
367,108,377,10
368,73,387,7
369,67,402,6
370,362,402,36
371,53,402,5
372,374,335,37
373,86,372,8
374,72,365,7
375,51,372,5
376,435,377,43
377,142,402,14
378,75,421,7
379,181,416,18
380,287,434,28
381,190,407,19
382,50,426,5
383,393,431,39
384,400,470,40
385,141,470,14
386,318,426,31
387,102,457,10
388,61,467,6
389,71,473,7
390,329,426,32
391,51,431,5
392,156,458,15
393,56,458,5
394,132,484,13
395,92,488,9
396,57,497,5
397,50,497,5
398,623,457,62
399,215,519,21
400,63,513,6
401,179,367,17
402,279,372,27
403,50,399,5
404,50,404,5
405,54,519,5
406,50,524,5
407,109,404,10
408,75,441,7
409,178,404,17
410,125,421,12
411,147,377,14
412,58,431,5
413,1096,378,109
414,50,487,5
415,286,487,28
416,51,515,5
417,50,467,5
418,88,404,8
419,76,404,7
420,210,411,21
421,576,432,57
422,50,432,5
423,72,425,7
424,53,432,5
425,256,437,25
426,122,425,12
427,99,489,9
428,61,489,6
429,85,495,8
430,244,503,24
431,169,487,16
432,542,503,54
433,84,503,8
434,50,515,5
435,439,520,43
436,50,520,5
437,56,520,5
438,457,520,45
439,467,525,46
440,58,571,5
441,84,565,8
442,267,573,26
443,50,571,5
444,366,432,36
445,187,468,18
446,50,468,5
