id,hours,start,duration
275,64,35,6
276,59,0,5
277,630,8,63
278,245,5,24
279,56,29,5
280,118,0,11
281,133,11,13
282,131,90,13
283,72,103,7
284,119,103,11
285,50,114,5
286,399,110,39
287,123,103,12
288,52,149,5
289,117,114,11
290,75,114,7
291,330,121,33
292,650,154,65
293,60,115,6
294,212,115,21
295,206,115,20
296,54,116,5
297,342,121,34
298,142,155,14
299,57,155,5
300,58,160,5
301,280,165,28
302,68,169,6
303,78,175,7
304,78,175,7
305,80,182,8
306,282,182,28
307,213,189,21
308,70,168,7
309,51,175,5
310,388,180,38
311,60,180,6
312,226,186,22
313,82,186,8
314,644,175,64
315,91,239,9
316,138,248,13
317,275,239,27
318,83,239,8
319,50,266,5
320,130,248,13
321,84,175,8
322,228,266,22
323,202,246,20
324,52,266,5
325,421,261,42
326,100,261,10
327,253,271,25
328,50,93,5
329,198,93,19
330,149,0,14
331,353,91,35
332,54,14,5
333,245,121,24
334,193,145,19
335,77,164,7
336,207,164,20
337,131,164,13
338,58,171,5
339,289,176,28
340,122,177,12
341,137,0,13
342,73,6,7
343,78,6,7
344,269,13,26
345,123,27,12
346,644,114,64
347,77,178,7
348,156,0,15
349,71,61,7
350,204,112,20
351,229,132,22
352,50,154,5
353,50,159,5
354,154,0,15
355,243,15,24
356,123,85,12
357,50,39,5
358,112,132,11
359,53,82,5
360,121,87,12
361,270,99,27
362,149,108,14
363,437,108,43
364,426,219,42
365,334,126,33
366,141,159,14
367,196,173,19
368,116,192,11
369,235,203,23
370,91,210,9
371,163,219,16
372,133,219,13
373,209,235,20
374,61,235,6
375,74,232,7
376,306,232,30
377,50,262,5
378,60,267,6
379,211,262,21
380,228,192,22
381,501,262,50
382,79,0,7
383,281,29,28
384,55,57,5
385,100,159,10
386,62,62,6
387,68,56,6
