id,hours,start,duration
233,97,5,9
234,51,84,5
235,465,0,46
236,180,46,18
237,58,23,5
238,87,28,8
239,271,11,27
240,173,63,17
241,176,31,17
242,50,13,5
243,692,0,69
244,226,69,22
245,52,91,5
246,105,107,10
247,57,69,5
248,138,96,13
249,109,96,10
250,210,106,21
251,911,127,91
252,56,127,5
253,78,40,7
254,57,47,5
255,130,39,13
256,295,52,29
257,287,52,28
258,70,47,7
259,50,40,5
260,98,80,9
261,50,89,5
262,862,94,86
263,436,94,43
264,71,137,7
265,50,144,5
266,86,137,8
267,65,52,6
268,113,58,11
269,138,137,13
270,239,145,23
271,162,137,16
272,56,2,5
273,312,0,31
274,130,0,13
275,59,29,5
276,194,29,19
277,201,48,20
278,112,57,11
279,66,68,6
280,57,69,5
281,51,0,5
282,738,5,73
283,51,5,5
284,251,28,25
285,99,10,9
286,115,89,11
287,83,92,8
288,124,121,12
289,112,122,11
290,136,0,13
291,56,13,5
292,62,18,6
293,222,6,22
294,396,68,39
295,1059,107,105
296,348,212,34
297,65,212,6
298,488,107,48
299,50,0,5
300,50,37,5
301,51,37,5
302,117,150,11
303,160,52,16
304,53,37,5
305,773,12,77
306,285,24,28
307,191,24,19
308,235,6,23
309,54,22,5
310,186,27,18
311,121,5,12
312,155,17,15
313,793,32,79
314,502,17,50
315,53,212,5
316,99,217,9
317,163,217,16
318,282,233,28
319,252,217,25
320,604,191,60
321,143,191,14
322,75,205,7
323,140,191,14
324,480,0,48
325,97,48,9
326,282,57,28
327,139,0,13
328,70,13,7
329,349,20,34
330,448,54,44
331,62,98,6
332,154,0,15
333,118,12,11
334,52,191,5
335,93,196,9
336,136,0,13
337,80,34,8
338,302,48,30
339,63,0,6
340,249,0,24
341,93,15,9
342,184,68,18
343,50,24,5
344,558,212,55
345,117,267,11
346,139,278,13
347,575,278,57
348,183,278,18
349,1043,278,104
350,50,296,5
351,365,12,36
352,58,43,5
353,234,267,23
354,225,290,22
355,928,85,92
356,158,85,15
357,572,177,57
358,547,234,54
359,99,234,9
360,98,243,9
361,65,252,6
362,812,243,81
363,110,243,11
364,75,251,7
365,202,254,20
366,421,254,42
367,268,296,26
368,477,258,47
369,1234,305,123
370,142,278,14
371,661,274,66
372,179,340,17
373,507,340,50
374,686,390,68
375,524,390,52
376,161,442,16
377,73,458,7
378,177,390,17
379,309,407,30
380,63,407,6
381,152,442,15
382,52,458,5
383,307,357,30
384,197,387,19
385,369,406,36
386,710,442,71
387,119,274,11
388,52,285,5
389,233,290,23
390,183,285,18
391,50,303,5
392,145,387,14
393,165,401,16
394,72,401,7
395,89,463,8
396,180,471,18
397,110,387,11
398,66,398,6
399,50,463,5
400,308,308,30
401,76,308,7
402,433,463,43
403,57,442,5
404,142,447,14
405,50,456,5
406,620,399,62
407,224,461,22
408,50,483,5
409,361,483,36
410,50,461,5
411,352,466,35
412,56,483,5
413,121,461,12
414,141,483,14
415,57,447,5
416,78,452,7
417,95,452,9
418,73,452,7
419,278,459,27
420,90,461,9
421,50,465,5
422,53,519,5
423,62,524,6
424,410,488,41
425,487,465,48
426,61,461,6
427,75,357,7
428,115,452,11
429,226,0,22
430,130,470,13
