predecessor_id,successor_id,type
131,202,0
131,282,3
242,244,1
242,243,1
266,313,3
314,315,1
132,133,3
134,203,1
134,273,3
135,174,1
159,161,1
159,162,1
159,160,1
159,166,1
279,280,0
136,240,3
137,138,1
137,152,3
144,276,3
145,147,3
145,312,3
145,146,1
145,281,1
280,283,1
280,288,1
280,281,1
149,150,1
155,158,1
155,156,1
247,309,1
291,296,1
291,292,1
291,293,3
248,249,3
250,251,1
250,253,1
250,280,3
250,254,1
250,256,1
267,268,1
273,275,1
273,279,3
273,274,1
301,303,1
301,305,3
301,311,1
301,302,1
301,308,1
