id,hours,start,duration
131,87,44,8
132,175,35,17
133,146,35,14
134,251,63,25
135,460,88,46
136,604,88,60
137,50,134,5
138,243,139,24
139,62,163,6
140,50,139,5
141,120,139,12
142,101,139,10
143,85,139,8
144,99,147,9
145,310,156,31
146,139,156,13
147,79,162,7
148,121,169,12
149,50,147,5
150,74,5,7
151,140,5,14
152,161,19,16
153,670,14,67
154,69,81,6
155,75,81,7
156,154,156,15
157,57,166,5
158,256,53,25
159,845,63,84
160,50,58,5
161,68,58,6
162,291,63,29
163,204,58,20
164,250,78,25
165,181,103,18
166,1124,157,112
167,50,121,5
168,118,121,11
169,230,132,23
170,71,162,7
171,81,139,8
172,90,74,9
173,61,83,6
174,73,89,7
175,804,83,80
176,64,89,6
177,52,95,5
178,57,100,5
179,87,100,8
180,78,89,7
181,68,163,6
182,71,96,7
183,61,171,6
184,50,177,5
185,76,182,7
186,50,182,5
187,59,182,5
188,170,187,17
189,120,204,12
190,98,182,9
191,89,183,8
192,165,191,16
193,216,187,21
194,71,182,7
195,201,182,20
196,215,189,21
197,91,210,9
198,307,182,30
199,62,212,6
200,98,219,9
201,306,182,30
202,318,163,31
203,965,194,96
204,217,290,21
205,68,311,6
206,604,43,60
207,441,88,44
208,62,103,6
209,729,109,72
210,210,103,21
211,257,103,25
212,128,43,12
213,354,134,35
214,78,96,7
215,630,100,63
216,243,103,24
217,303,127,30
218,749,109,74
219,125,183,12
220,786,183,78
221,191,195,19
222,81,175,8
223,291,103,29
224,184,132,18
225,79,132,7
226,431,132,43
227,160,194,16
228,60,210,6
229,352,216,35
230,169,210,16
231,148,210,14
232,52,210,5
233,58,210,5
234,167,210,16
235,115,216,11
236,50,227,5
237,53,311,5
238,724,227,72
239,97,299,9
240,246,232,24
241,87,226,8
242,51,234,5
243,180,239,18
244,228,234,22
245,88,234,8
246,261,234,26
247,92,260,9
248,136,234,13
249,73,240,7
250,50,247,5
251,136,240,13
252,67,253,6
253,50,253,5
254,101,306,10
255,396,253,39
256,168,253,16
257,571,253,57
258,152,253,15
259,50,239,5
260,204,269,20
261,574,289,57
262,428,260,42
263,135,302,13
264,256,302,25
265,53,327,5
266,390,247,39
267,201,292,20
268,99,244,9
269,240,253,24
270,142,253,14
271,59,253,5
272,53,253,5
273,597,315,59
274,474,244,47
275,395,291,39
276,51,253,5
277,119,258,11
278,237,259,23
279,154,291,15
280,213,291,21
281,628,306,62
282,112,312,11
283,70,323,7
284,52,330,5
285,64,302,6
286,50,308,5
287,102,308,10
288,51,308,5
289,50,313,5
290,514,318,51
291,54,308,5
292,1490,313,149
293,50,462,5
294,178,462,17
295,651,462,65
296,556,313,55
297,131,462,13
298,196,277,19
299,554,302,55
300,87,302,8
301,475,310,47
302,262,357,26
303,148,109,14
304,134,103,13
305,122,268,12
306,248,194,24
307,63,149,6
308,69,256,6
309,566,262,56
310,62,262,6
311,98,253,9
312,643,262,64
313,107,462,10
314,220,262,22
315,50,321,5
316,185,315,18
317,283,472,28
318,86,500,8
319,455,291,45
320,129,31,12
321,60,177,6
322,118,187,11
323,185,169,18
324,51,260,5
325,1077,169,107
326,84,313,8
327,352,253,35
328,78,288,7
329,134,0,13
330,74,247,7
331,77,254,7
332,361,261,36
333,437,276,43
334,50,319,5
335,70,319,7
336,143,324,14
337,296,297,29
338,458,368,45
339,290,326,29
340,51,413,5
341,155,418,15
342,61,304,6
343,219,304,21
344,90,325,9
345,51,304,5
346,83,309,8
347,159,319,15
348,83,319,8
349,57,334,5
350,50,334,5
351,163,339,16
352,115,355,11
353,117,368,11
354,186,313,18
355,270,357,27
356,196,418,19
357,80,437,8
358,175,314,17
359,67,331,6
360,50,331,5
361,174,462,17
362,87,479,8
363,74,319,7
364,504,323,50
365,138,319,13
366,61,357,6
367,646,363,64
368,56,363,5
369,206,363,20
370,372,363,37
371,85,383,8
