id,hours,start,duration
274,56,132,5
275,63,135,6
276,165,108,16
277,74,141,7
278,54,148,5
279,98,153,9
280,58,162,5
281,407,167,40
282,1516,16,151
283,101,167,10
284,62,103,6
285,125,177,12
286,55,213,5
287,342,184,34
288,106,218,10
289,68,228,6
290,50,234,5
291,50,234,5
292,203,0,20
293,114,273,11
294,180,71,18
295,130,284,13
296,78,67,7
297,201,20,20
298,91,65,9
299,564,74,56
300,50,86,5
301,66,74,6
302,328,74,32
303,56,106,5
304,129,91,12
305,229,106,22
306,55,106,5
307,186,74,18
308,196,92,19
309,230,111,23
310,239,111,23
311,176,115,17
312,96,132,9
313,449,132,44
314,55,208,5
315,450,134,45
316,275,213,27
317,50,92,5
318,133,121,13
319,126,134,12
320,54,146,5
321,103,151,10
322,420,161,42
323,111,203,11
324,77,214,7
325,275,151,27
326,62,178,6
327,496,146,49
328,64,284,6
329,81,290,8
330,54,132,5
331,50,284,5
332,205,31,20
333,83,178,8
334,57,186,5
335,51,234,5
336,102,11,10
337,98,103,9
338,355,251,35
339,170,286,17
340,59,286,5
341,287,84,28
342,242,112,24
343,314,298,31
344,323,298,32
345,126,112,12
346,283,303,28
347,413,291,41
348,53,291,5
349,167,296,16
350,59,312,5
351,170,317,17
352,65,296,6
353,56,208,5
354,447,127,44
355,92,186,9
356,166,302,16
357,52,107,5
358,119,112,11
359,329,71,32
360,209,103,20
361,72,123,7
362,157,191,15
363,135,312,13
364,465,151,46
365,52,0,5
366,62,0,6
367,54,23,5
368,52,35,5
369,542,213,54
370,108,267,10
371,50,277,5
372,282,277,28
373,158,282,15
374,264,297,26
375,50,323,5
376,144,305,14
377,65,319,6
378,281,297,28
379,234,325,23
380,50,325,5
381,439,330,43
382,332,373,33
383,75,373,7
384,392,325,39
385,900,364,90
386,212,454,21
387,277,305,27
388,50,277,5
389,67,312,6
390,154,282,15
391,50,364,5
392,647,282,64
393,80,369,8
394,411,369,41
395,120,377,12
396,50,410,5
397,54,389,5
398,189,394,18
399,71,403,7
400,54,403,5
401,62,408,6
402,62,414,6
403,322,412,32
404,164,412,16
405,621,327,62
406,86,389,8
407,444,428,44
408,64,428,6
409,50,472,5
410,50,477,5
411,88,290,8
412,72,298,7
413,64,415,6
414,328,328,32
415,50,297,5
416,188,297,18
417,679,297,67
418,52,1,5
419,100,76,10
420,257,76,25
421,161,328,16
422,234,218,23
423,102,325,10
