predecessor_id,successor_id,type
207,208,1
207,329,3
290,297,1
290,335,3
50,252,1
50,302,1
50,179,1
100,300,1
100,315,1
100,101,1
100,176,3
51,249,1
52,204,1
79,92,1
146,270,3
146,171,1
146,201,3
129,131,1
129,323,1
129,130,1
129,343,1
261,314,1
261,368,1
185,310,1
278,279,1
198,380,1
198,326,1
53,258,1
53,234,3
53,379,1
328,331,1
328,329,1
54,214,1
54,292,1
54,262,1
55,315,1
143,227,1
143,240,1
202,241,1
202,203,1
280,281,0
56,320,3
56,288,1
145,146,1
199,200,1
199,355,3
57,65,1
57,325,1
329,330,1
200,336,1
291,292,3
345,351,3
148,353,3
148,224,1
96,325,1
96,305,1
174,175,1
174,176,1
58,300,3
181,332,0
181,182,1
105,106,1
105,131,1
105,305,1
59,60,1
216,268,1
262,263,1
339,342,3
339,340,1
339,341,3
302,303,1
302,331,1
61,62,1
61,64,1
256,257,1
256,259,1
212,314,1
212,213,1
166,247,1
166,167,3
166,379,1
378,379,1
217,218,3
237,238,1
264,266,3
264,267,1
264,265,3
66,310,0
67,181,1
69,298,1
68,69,1
70,339,1
71,206,3
71,212,1
331,332,1
72,222,1
72,170,1
72,337,1
72,294,1
73,74,0
75,129,1
75,254,1
128,129,1
248,250,1
76,112,1
76,78,0
169,242,3
226,228,0
226,229,1
226,230,1
226,227,1
337,347,3
337,338,3
337,339,1
294,307,1
77,284,1
77,162,3
77,95,3
77,188,1
77,253,1
77,78,1
77,79,1
80,293,1
81,221,3
81,82,1
81,272,1
101,310,1
83,249,1
83,111,1
83,379,1
83,196,3
233,234,1
84,297,1
104,105,1
104,356,3
85,184,3
149,164,1
149,150,1
273,274,1
273,283,1
201,202,1
201,283,3
201,312,1
86,87,1
153,154,1
99,100,1
90,179,3
90,91,3
90,125,1
299,300,1
299,306,0
299,301,1
94,372,1
94,95,1
98,99,3
98,196,1
98,330,3
98,217,1
240,241,1
240,341,1
240,242,1
320,321,1
102,220,1
372,373,1
372,374,1
255,295,0
255,256,3
255,258,1
295,296,1
295,316,1
266,329,1
103,104,1
235,237,1
235,236,1
108,109,1
131,180,3
131,168,1
131,189,0
176,177,1
176,224,3
176,221,1
110,280,1
110,241,1
111,190,1
311,312,0
112,162,1
113,287,1
250,381,1
250,264,1
250,375,3
182,246,0
114,115,1
114,337,1
116,164,1
119,204,0
120,149,1
162,355,1
267,268,1
211,214,1
211,212,1
121,122,0
121,328,1
257,291,0
257,383,1
123,200,1
308,309,1
308,310,1
308,313,1
308,311,1
124,259,1
124,173,1
124,366,3
124,125,3
126,373,3
132,339,1
127,128,1
127,132,3
168,169,3
134,144,0
135,263,1
135,136,1
135,139,1
141,142,1
141,197,1
141,305,1
144,257,1
144,145,1
147,149,1
147,148,0
147,246,1
298,299,1
298,315,1
152,153,1
155,224,1
258,307,1
259,334,3
156,324,1
156,157,1
353,355,1
353,354,0
353,358,1
159,309,1
159,336,0
160,162,1
160,214,1
160,188,1
160,161,1
160,258,3
244,380,1
283,284,3
163,252,3
163,344,1
272,273,1
272,282,3
164,165,1
214,319,1
214,217,1
214,220,1
214,215,3
307,308,1
188,192,1
188,220,1
170,365,3
170,179,1
171,194,1
171,172,3
180,181,0
219,241,3
183,184,3
220,268,1
220,240,1
186,217,3
187,188,1
347,373,1
190,373,1
190,191,0
192,299,1
192,203,1
193,194,3
193,211,1
349,352,1
349,353,3
349,357,1
349,350,1
196,197,3
196,322,1
336,337,1
205,332,1
206,207,3
209,211,1
209,210,3
209,378,1
315,318,0
358,359,1
380,381,1
221,331,1
222,326,3
222,260,0
222,235,1
224,226,1
224,225,1
246,249,1
246,247,1
246,251,3
252,372,3
253,375,3
254,255,1
371,372,1
371,375,3
285,286,1
285,294,1
285,295,1
285,330,3
285,290,1
260,261,3
260,264,3
260,262,1
269,271,1
269,270,1
316,317,1
323,325,1
324,327,1
324,325,1
324,328,0
334,336,1
334,335,3
348,349,3
360,361,1
363,364,1
363,366,0
376,377,1
382,383,3
