id,hours,start,duration
191,583,0,58
192,63,24,6
193,178,0,17
194,50,72,5
195,78,77,7
196,187,112,18
197,51,112,5
198,51,117,5
199,159,112,15
200,304,127,30
201,294,117,29
202,180,146,18
203,176,164,17
204,758,12,75
205,375,0,37
206,607,0,60
207,81,120,8
208,50,128,5
209,51,0,5
210,78,0,7
211,203,17,20
212,58,37,5
213,219,42,21
214,132,49,13
215,81,49,8
216,51,57,5
217,93,112,9
218,284,112,28
219,140,140,14
220,317,62,31
221,160,87,16
222,195,19,19
223,602,0,60
224,66,82,6
225,68,88,6
226,265,88,26
227,72,114,7
228,54,109,5
229,50,114,5
230,75,114,7
231,223,114,22
232,55,136,5
233,188,114,18
234,51,132,5
235,97,114,9
236,51,123,5
237,87,123,8
238,50,131,5
239,161,136,16
240,62,152,6
241,107,164,10
242,492,158,49
243,170,114,17
244,50,136,5
245,267,119,26
246,70,106,7
247,958,156,95
248,503,251,50
249,124,113,12
250,88,301,8
251,755,106,75
252,312,8,31
253,467,23,46
254,112,8,11
255,82,19,8
256,376,19,37
257,446,56,44
258,92,27,9
259,378,56,37
260,513,12,51
261,59,12,5
262,59,63,5
263,65,68,6
264,50,309,5
265,50,309,5
266,100,309,10
267,344,314,34
268,135,348,13
269,55,20,5
270,187,49,18
271,99,25,9
272,748,67,74
273,56,141,5
274,160,146,16
275,436,119,43
276,314,164,31
277,495,195,49
278,77,162,7
279,66,169,6
280,144,162,14
281,246,152,24
282,55,67,5
283,76,146,7
284,109,146,10
285,217,162,21
286,319,183,31
287,368,178,36
288,51,251,5
289,475,256,47
290,154,183,15
291,111,214,11
292,50,214,5
293,146,219,14
294,96,183,9
295,70,183,7
296,291,190,29
297,60,198,6
298,61,214,6
299,667,220,66
300,393,286,39
301,51,286,5
302,50,291,5
303,53,296,5
304,486,301,48
305,371,286,37
306,286,258,28
307,163,192,16
308,197,208,19
309,81,227,8
310,50,227,5
311,57,227,5
312,95,223,9
313,54,227,5
314,282,325,28
315,407,220,40
316,196,190,19
317,267,209,26
318,52,255,5
319,178,260,17
320,185,277,18
321,50,295,5
322,61,277,6
323,61,30,6
324,215,7,21
325,113,43,11
326,63,122,6
327,54,28,5
328,226,67,22
329,646,319,64
330,55,383,5
331,113,296,11
332,67,307,6
333,653,383,65
334,494,56,49
335,139,183,13
336,131,157,13
337,56,170,5
338,244,170,24
339,162,175,16
340,150,191,15
341,213,175,21
342,62,175,6
343,93,181,9
344,64,181,6
345,276,196,27
346,52,206,5
347,323,170,32
348,128,0,12
349,447,0,44
350,52,44,5
351,50,196,5
352,59,44,5
353,73,23,7
354,108,20,10
355,306,112,30
356,276,115,27
357,341,68,34
358,459,162,45
359,248,207,24
360,236,0,23
361,64,162,6
362,121,168,12
363,77,29,7
364,86,36,8
365,59,39,5
366,374,0,37
367,108,44,10
368,50,54,5
369,50,39,5
370,56,136,5
371,209,24,20
372,215,94,21
373,142,202,14
374,81,115,8
375,193,301,19
376,112,74,11
377,68,85,6
378,56,121,5
379,475,156,47
380,54,141,5
381,175,309,17
382,442,0,44
383,60,100,6
