id,hours,start,duration
330,109,128,10
331,483,195,48
332,142,128,14
333,325,212,32
334,61,212,6
335,386,212,38
336,124,212,12
337,75,259,7
338,90,134,9
339,445,134,44
340,56,186,5
341,57,186,5
342,50,168,5
343,188,173,18
344,375,191,37
345,408,191,40
346,163,191,16
347,154,207,15
348,51,222,5
349,532,222,53
350,117,275,11
351,95,259,9
352,104,157,10
353,360,259,36
354,172,167,17
355,94,0,9
356,58,9,5
357,202,103,20
358,241,123,24
359,109,123,10
360,94,201,9
361,63,210,6
362,94,201,9
363,59,210,5
364,299,103,29
365,72,167,7
366,50,167,5
367,71,167,7
368,244,219,24
369,51,174,5
370,368,172,36
371,50,172,5
372,651,186,65
373,50,174,5
374,71,179,7
375,110,251,11
376,96,179,9
377,108,188,10
378,130,188,13
379,73,201,7
380,63,208,6
381,62,201,6
382,165,201,16
383,466,217,46
384,139,201,13
385,428,263,42
386,343,271,34
387,118,305,11
388,1006,305,100
389,110,305,11
390,50,207,5
391,51,212,5
392,63,217,6
393,454,207,45
394,118,212,11
395,161,252,16
396,97,252,9
397,133,261,13
398,55,274,5
399,393,279,39
400,99,274,9
401,54,283,5
402,160,283,16
403,116,283,11
404,52,283,5
405,58,212,5
406,293,299,29
407,63,268,6
408,425,274,42
409,715,274,71
410,279,274,27
411,637,274,63
412,185,274,18
413,639,274,63
414,608,345,60
415,55,316,5
416,127,309,12
417,83,316,8
418,100,321,10
419,55,405,5
420,77,321,7
421,51,274,5
422,77,279,7
423,185,321,18
424,61,252,6
425,55,258,5
426,82,263,8
427,244,271,24
428,50,263,5
429,61,263,6
430,475,222,47
431,413,316,41
432,218,336,21
433,50,212,5
434,134,251,13
435,279,292,27
436,112,188,11
437,101,188,10
438,727,198,72
439,196,198,19
440,113,270,11
441,110,321,11
442,1039,268,103
443,63,357,6
444,58,363,5
445,255,363,25
446,59,383,5
447,112,388,11
448,78,381,7
449,300,279,30
450,339,309,33
451,371,309,37
452,50,346,5
453,98,342,9
454,818,351,81
455,266,316,26
456,53,342,5
457,76,342,7
458,197,316,19
459,121,316,12
460,73,328,7
461,526,335,52
462,58,387,5
463,199,342,19
464,404,52,40
465,136,279,13
466,80,59,8
467,613,258,61
468,51,388,5
469,59,339,5
470,464,124,46
471,70,305,7
472,120,312,12
473,111,301,11
474,67,92,6
475,72,138,7
