id,hours,start,duration
147,64,165,6
148,281,165,28
149,51,149,5
150,91,154,9
151,215,163,21
152,57,163,5
153,66,163,6
154,125,184,12
155,436,71,43
156,50,71,5
157,126,76,12
158,237,76,23
159,249,5,24
160,114,112,11
161,76,31,7
162,380,171,38
163,83,209,8
164,163,165,16
165,54,209,5
166,163,104,16
167,54,120,5
168,60,120,6
169,156,104,15
170,358,119,35
171,50,196,5
172,365,119,36
173,86,209,8
174,365,25,36
175,50,61,5
176,97,55,9
177,53,64,5
178,256,69,25
179,87,64,8
180,534,78,53
181,427,78,42
182,201,0,20
183,94,11,9
184,50,43,5
185,91,43,9
186,228,121,22
187,55,0,5
188,118,18,11
189,278,29,27
190,60,155,6
191,50,29,5
192,206,34,20
193,58,54,5
194,117,78,11
195,55,120,5
196,168,34,16
197,301,34,30
198,59,59,5
199,315,85,31
200,57,54,5
201,236,50,23
202,115,160,11
203,98,49,9
204,211,54,21
205,332,75,33
206,109,75,10
207,443,108,44
208,85,152,8
209,231,75,23
210,59,152,5
211,62,112,6
212,138,112,13
213,156,157,15
214,67,172,6
215,57,75,5
216,104,75,10
217,121,157,12
218,151,169,15
219,67,89,6
220,88,118,8
221,208,126,20
222,344,146,34
223,64,126,6
224,248,126,24
225,252,214,25
226,153,29,15
227,126,160,12
228,56,193,5
229,71,172,7
230,52,198,5
231,50,203,5
232,182,198,18
233,177,198,17
234,63,198,6
235,392,198,39
236,112,76,11
237,50,82,5
238,92,108,9
239,51,82,5
240,397,87,39
241,168,126,16
242,64,193,6
243,361,87,36
244,207,123,20
245,64,123,6
246,418,87,41
247,122,128,12
248,53,149,5
249,192,140,19
250,201,154,20
251,232,198,23
252,275,147,27
253,244,150,24
254,293,237,29
255,253,103,25
256,50,128,5
257,59,133,5
258,306,133,30
259,392,163,39
260,72,202,7
261,60,163,6
262,177,163,17
263,218,180,21
264,286,163,28
265,325,203,32
266,204,161,20
267,65,209,6
268,66,181,6
269,57,187,5
270,88,192,8
271,54,181,5
272,476,186,47
273,61,186,6
274,141,192,14
275,86,186,8
276,77,209,7
277,160,216,16
278,50,216,5
279,67,216,6
280,97,221,9
281,63,221,6
282,133,230,13
283,699,230,69
284,214,232,21
285,173,253,17
286,100,216,10
287,54,226,5
288,104,226,10
289,123,231,12
290,51,243,5
291,115,216,11
292,89,227,8
293,399,180,39
294,127,181,12
295,98,181,9
296,174,190,17
297,509,190,50
298,252,207,25
299,63,84,6
300,170,88,17
301,59,173,5
302,189,172,18
303,550,172,55
304,203,170,20
305,55,227,5
306,140,232,14
307,122,105,12
308,333,117,33
309,60,226,6
310,113,190,11
311,290,246,29
312,55,275,5
313,91,226,9
314,182,235,18
315,432,226,43
316,870,235,87
317,59,11,5
318,51,155,5
319,74,209,7
320,555,155,55
321,198,197,19
322,74,230,7
323,167,237,16
324,85,236,8
325,70,244,7
326,449,244,44
327,80,288,8
328,288,296,28
329,304,288,30
330,476,318,47
331,60,288,6
332,306,318,30
333,181,348,18
334,87,348,8
335,90,356,9
336,100,294,10
337,155,304,15
338,139,304,13
339,90,210,9
340,50,20,5
341,222,80,22
342,56,217,5
343,194,222,19
344,50,190,5
345,196,195,19
346,50,195,5
347,284,200,28
348,240,198,24
349,210,222,21
350,991,236,99
351,453,163,45
352,81,75,8
353,71,161,7
354,256,168,25
355,55,168,5
356,81,173,8
357,61,173,6
358,169,219,16
359,179,173,17
360,59,190,5
361,493,230,49
362,114,173,11
363,241,173,24
364,63,191,6
365,51,192,5
366,501,222,50
367,94,233,9
368,210,152,21
369,87,173,8
370,83,165,8
371,355,173,35
372,180,198,18
373,116,221,11
374,730,35,73
375,218,266,21
376,512,179,51
377,71,235,7
378,55,242,5
379,213,246,21
380,291,348,29
381,71,162,7
382,397,202,39
