id,hours,start,duration
126,126,0,12
127,264,13,26
128,81,0,8
129,50,0,5
130,66,5,6
131,79,11,7
132,470,0,47
133,356,27,35
134,61,62,6
135,153,62,15
136,1561,0,156
137,632,156,63
138,211,0,21
139,854,80,85
140,195,14,19
141,72,20,7
142,117,15,11
143,68,26,6
144,226,32,22
145,59,54,5
146,297,59,29
147,566,26,56
148,151,125,15
149,79,82,7
150,171,0,17
151,503,26,50
152,90,76,9
153,80,0,8
154,73,0,7
155,77,0,7
156,114,39,11
157,98,20,9
158,316,29,31
159,146,29,14
160,50,26,5
161,51,26,5
162,191,156,19
163,95,31,9
164,51,35,5
165,69,26,6
166,200,0,20
167,141,0,14
168,93,14,9
169,295,23,29
170,1158,0,115
171,261,0,26
172,107,20,10
173,296,0,29
174,165,29,16
175,498,45,49
176,527,94,52
177,350,94,35
178,96,94,9
179,56,129,5
180,197,45,19
181,242,134,24
182,150,94,15
183,203,89,20
184,198,109,19
185,355,89,35
186,294,109,29
187,53,109,5
188,95,114,9
189,57,123,5
190,52,5,5
191,150,10,15
192,88,10,8
193,57,5,5
194,50,0,5
195,70,156,7
196,118,29,11
197,97,0,9
198,68,31,6
199,100,0,10
200,50,10,5
201,53,0,5
202,482,47,48
203,108,109,10
204,60,0,6
205,52,32,5
206,75,32,7
207,76,124,7
208,81,131,8
209,53,131,5
210,265,118,26
211,426,144,42
212,308,9,30
213,54,109,5
214,197,109,19
215,626,129,62
216,70,95,7
217,371,25,37
218,53,25,5
219,50,25,5
220,67,109,6
221,122,30,12
222,86,52,8
223,51,138,5
224,106,138,10
225,124,138,12
226,65,148,6
227,515,154,51
228,405,154,40
229,316,194,31
230,236,154,23
231,51,143,5
232,363,148,36
233,159,148,15
234,68,225,6
235,210,231,21
236,66,148,6
237,269,154,26
238,52,12,5
239,229,109,22
240,71,26,7
241,54,94,5
242,322,0,32
243,54,0,5
244,99,60,9
245,50,31,5
246,381,0,38
247,72,38,7
248,405,3,40
249,566,128,56
250,60,40,6
251,727,184,72
252,722,40,72
253,140,112,14
254,65,112,6
255,83,40,8
256,161,118,16
257,240,184,24
258,59,148,5
259,51,148,5
260,589,156,58
261,299,214,29
262,144,22,14
263,210,36,21
264,322,36,32
265,106,36,10
266,54,46,5
267,50,52,5
268,112,90,11
269,142,57,14
270,136,99,13
271,290,37,29
272,412,66,41
273,97,66,9
274,420,107,42
275,177,163,17
276,420,180,42
277,166,180,16
278,53,196,5
279,121,180,12
280,114,196,11
281,78,180,7
282,463,187,46
283,70,180,7
284,51,177,5
285,64,182,6
286,353,177,35
287,98,212,9
288,55,212,5
289,50,217,5
290,216,109,21
291,172,130,17
292,143,130,14
293,239,147,23
294,50,37,5
295,54,59,5
296,511,188,51
297,225,154,22
298,111,176,11
299,100,187,10
300,78,176,7
301,53,176,5
302,68,177,6
303,54,0,5
304,139,5,13
305,50,22,5
306,352,29,35
307,253,29,25
308,262,54,26
309,273,231,27
310,67,126,6
311,340,66,34
312,52,95,5
313,203,180,20
314,56,200,5
315,58,205,5
316,273,64,27
317,69,64,6
318,224,91,22
319,673,91,67
320,544,158,54
321,143,212,14
322,77,212,7
323,211,212,21
324,60,212,6
325,469,172,46
326,91,256,9
327,53,233,5
328,53,238,5
329,112,226,11
330,178,237,17
331,59,237,5
332,613,254,61
333,51,315,5
334,52,320,5
335,73,237,7
336,51,244,5
337,52,249,5
338,137,249,13
339,58,244,5
340,419,249,41
341,211,249,21
342,62,254,6
343,50,254,5
344,50,254,5
345,108,259,10
346,334,260,33
347,340,259,34
348,110,293,11
349,329,293,32
350,92,325,9
351,59,259,5
352,55,259,5
353,170,259,17
354,81,270,8
355,63,259,6
356,99,281,9
357,55,259,5
358,134,249,13
359,55,293,5
360,1030,290,103
361,246,254,24
362,385,264,38
363,246,210,24
364,60,91,6
365,145,91,14
366,312,105,31
367,51,136,5
368,92,136,9
369,60,136,6
370,61,180,6
371,74,212,7
372,387,219,38
373,154,257,15
374,79,257,7
375,131,264,13
376,164,248,16
377,87,257,8
378,588,272,58
379,328,330,32
380,203,290,20
381,55,310,5
382,79,257,7
383,75,257,7
384,504,264,50
385,70,264,7
386,123,271,12
387,473,172,47
388,52,214,5
389,101,257,10
390,407,267,40
391,69,267,6
392,80,273,8
393,165,281,16
394,911,281,91
395,357,281,35
396,523,372,52
397,60,372,6
398,50,378,5
399,272,372,27
400,445,372,44
401,100,416,10
402,265,273,26
403,62,299,6
404,105,287,10
405,96,374,9
406,471,374,47
407,69,372,6
408,56,378,5
409,1171,378,117
410,68,420,6
411,95,420,9
412,56,429,5
413,830,426,83
414,285,509,28
415,131,372,13
416,257,385,25
417,59,385,5
418,72,410,7
419,732,417,73
420,189,410,18
421,450,410,45
422,61,455,6
423,111,461,11
424,356,455,35
425,70,461,7
426,55,455,5
427,140,455,14
428,51,490,5
429,55,417,5
430,458,422,45
431,178,422,17
432,65,422,6
433,52,428,5
434,165,433,16
435,51,433,5
436,113,427,11
437,116,438,11
438,231,449,23
439,352,426,35
440,126,461,12
441,72,466,7
442,64,473,6
443,277,490,27
444,191,473,19
445,120,461,12
446,52,473,5
447,153,473,15
448,81,478,8
449,51,486,5
450,59,473,5
451,73,473,7
452,586,480,58
453,183,473,18
454,52,491,5
455,344,244,34
