id,hours,start,duration
336,709,395,70
337,56,395,5
338,56,395,5
339,153,465,15
340,50,480,5
341,51,480,5
342,134,352,13
343,87,352,8
344,58,360,5
345,92,365,9
346,56,395,5
347,119,374,11
348,131,385,13
349,342,398,34
350,517,398,51
351,176,432,17
352,77,365,7
353,76,352,7
354,123,400,12
355,50,365,5
356,74,400,7
357,536,345,53
358,61,398,6
359,233,398,23
360,52,404,5
361,177,409,17
362,183,407,18
363,466,372,46
364,221,425,22
365,897,425,89
366,54,514,5
367,501,514,50
368,346,514,34
369,108,548,10
370,110,503,11
371,68,514,6
372,83,520,8
373,60,80,6
374,179,0,17
375,289,370,28
376,50,393,5
377,136,0,13
378,50,132,5
379,259,20,25
380,51,26,5
381,275,18,27
382,128,398,12
383,68,45,6
384,61,13,6
385,65,145,6
386,249,31,24
387,394,58,39
388,202,25,20
389,54,147,5
390,928,152,92
391,203,244,20
392,97,401,9
393,135,71,13
394,83,84,8
395,50,84,5
396,79,84,7
397,51,409,5
398,63,410,6
399,426,443,42
400,50,81,5
401,170,252,17
402,172,269,17
403,167,286,16
404,263,459,26
405,954,375,95
406,247,485,24
407,684,416,68
408,199,484,19
409,217,484,21
410,56,84,5
411,169,410,16
412,50,91,5
413,50,91,5
414,281,91,28
415,411,133,41
416,59,96,5
417,121,96,12
418,231,370,23
419,55,149,5
420,50,101,5
421,53,317,5
422,507,272,50
423,192,322,19
424,187,514,18
425,70,174,7
426,79,181,7
427,78,341,7
428,739,348,73
429,109,0,10
430,52,253,5
431,51,253,5
432,74,258,7
433,191,258,19
434,75,253,7
435,67,254,6
436,312,335,31
437,210,366,21
438,612,387,61
439,53,448,5
440,225,366,22
441,50,366,5
442,167,371,16
443,62,387,6
444,479,253,47
445,196,253,19
446,52,130,5
447,106,153,10
448,305,153,30
