id,hours,start,duration
191,57,208,5
192,427,61,42
193,97,93,9
194,65,103,6
195,920,103,92
196,50,11,5
197,271,71,27
198,474,15,47
199,232,15,23
200,64,15,6
201,110,51,11
202,324,62,32
203,126,38,12
204,61,50,6
205,237,46,23
206,127,46,12
207,50,50,5
208,105,55,10
209,117,59,11
210,138,59,13
211,184,40,18
212,370,121,37
213,865,38,86
214,62,124,6
215,262,124,26
216,232,130,23
217,58,148,5
218,117,130,11
219,85,130,8
220,123,138,12
221,376,153,37
222,234,190,23
223,103,203,10
224,158,141,15
225,55,153,5
226,186,70,18
227,107,88,10
228,74,51,7
229,324,46,32
230,50,46,5
231,164,46,16
232,50,46,5
233,55,129,5
234,51,62,5
235,85,67,8
236,92,75,9
237,59,84,5
238,81,75,8
239,268,46,26
240,126,108,12
241,233,51,23
242,51,75,5
243,108,80,10
244,52,90,5
245,226,90,22
246,211,134,21
247,106,80,10
248,402,90,40
249,103,78,10
250,87,88,8
251,63,62,6
252,297,51,29
253,846,80,84
254,725,92,72
255,296,135,29
256,176,80,17
257,377,97,37
258,269,97,26
259,60,123,6
260,157,51,15
261,57,132,5
262,77,137,7
263,50,144,5
264,116,144,11
265,528,155,52
266,69,90,6
267,266,96,26
268,95,87,9
269,50,87,5
270,108,87,10
271,53,111,5
272,325,116,32
273,301,118,30
274,488,164,48
275,158,212,15
276,132,96,13
277,215,138,21
278,176,132,17
279,672,96,67
280,346,122,34
281,456,156,45
282,78,156,7
283,141,92,14
284,59,208,5
285,365,213,36
286,226,249,22
287,60,249,6
288,81,249,8
289,531,255,53
290,50,87,5
291,111,87,11
292,173,98,17
293,131,132,13
294,54,98,5
295,236,129,23
296,57,116,5
297,147,121,14
298,67,137,6
299,72,136,7
300,249,143,24
301,60,143,6
302,103,149,10
303,50,159,5
304,50,164,5
305,50,164,5
306,56,207,5
307,731,122,73
308,201,164,20
309,54,184,5
310,131,164,13
311,371,164,37
312,78,177,7
313,62,178,6
314,222,184,22
315,148,178,14
316,91,164,9
317,531,212,53
318,104,173,10
319,167,173,16
320,247,173,24
321,264,173,26
322,64,184,6
323,50,184,5
324,64,190,6
325,111,196,11
326,162,184,16
327,50,200,5
328,152,206,15
329,93,191,9
330,179,206,17
331,141,200,14
332,51,205,5
333,98,210,9
334,51,219,5
335,147,205,14
336,663,200,66
337,75,266,7
338,51,200,5
339,213,205,21
340,359,122,35
341,626,95,62
342,114,157,11
343,106,157,10
344,51,143,5
345,70,143,7
346,140,148,14
347,102,140,10
348,50,164,5
349,70,215,7
350,73,222,7
351,50,222,5
352,110,227,11
353,161,227,16
354,669,227,66
355,68,238,6
356,461,222,46
357,51,244,5
358,215,215,21
359,218,236,21
360,62,215,6
361,78,221,7
362,77,228,7
363,137,221,13
364,488,234,48
365,568,282,56
366,172,282,17
367,419,299,41
368,58,299,5
369,219,261,21
370,550,282,55
371,75,231,7
372,156,222,15
373,58,221,5
374,153,226,15
375,331,241,33
376,229,226,22
377,50,241,5
378,69,246,6
379,249,246,24
380,136,293,13
381,239,241,23
382,308,236,30
383,301,236,30
384,134,266,13
385,69,266,6
386,1045,266,104
387,79,219,7
388,206,203,20
389,69,223,6
390,414,229,41
391,205,270,20
392,317,223,31
393,128,254,12
394,99,254,9
395,59,254,5
396,804,254,80
397,180,223,18
398,85,241,8
399,170,308,17
400,174,308,17
401,144,311,14
402,180,325,18
403,99,343,9
404,171,308,17
405,53,308,5
406,186,313,18
407,152,241,15
408,160,256,16
409,50,223,5
410,51,228,5
411,164,233,16
412,51,308,5
413,282,340,28
414,431,368,43
415,51,226,5
