id,hours,start,duration
290,163,40,16
291,151,61,15
292,422,76,42
293,305,40,30
294,96,140,9
295,125,70,12
296,80,82,8
297,71,76,7
298,430,39,43
299,358,82,35
300,612,130,61
301,374,130,37
302,401,73,40
303,216,113,21
304,62,162,6
305,106,205,10
306,57,205,5
307,96,210,9
308,162,219,16
309,141,42,14
310,50,56,5
311,71,56,7
312,140,61,14
313,75,140,7
314,82,67,8
315,207,46,20
316,92,66,9
317,87,75,8
318,107,83,10
319,109,83,10
320,107,86,10
321,50,83,5
322,68,88,6
323,83,157,8
324,133,0,13
325,128,56,12
326,91,16,9
327,127,61,12
328,74,68,7
329,388,25,38
330,59,88,5
331,58,93,5
332,110,93,11
333,193,104,19
334,110,75,11
335,427,86,42
336,204,63,20
337,740,11,74
338,547,217,54
339,522,271,52
340,85,110,8
341,62,110,6
342,50,116,5
343,104,110,10
344,51,120,5
345,101,125,10
346,63,119,6
347,608,120,60
348,133,118,13
349,63,236,6
350,103,242,10
351,231,104,23
352,119,104,11
353,508,115,50
354,62,86,6
355,72,157,7
356,158,92,15
357,346,76,34
358,602,76,60
359,72,136,7
360,98,76,9
361,326,143,32
362,156,175,15
363,210,175,21
364,54,136,5
365,135,31,13
366,85,36,8
367,198,46,19
368,353,65,35
369,56,116,5
370,166,140,16
371,170,139,17
372,510,100,51
373,57,133,5
374,57,138,5
375,341,127,34
376,248,113,24
377,143,157,14
378,53,171,5
379,51,176,5
380,52,205,5
381,337,177,33
382,54,210,5
383,137,210,13
384,241,176,24
385,792,200,79
386,55,217,5
387,83,222,8
388,51,222,5
389,95,0,9
390,56,61,5
391,53,9,5
392,74,14,7
393,57,62,5
394,415,133,41
395,362,82,36
396,227,118,22
397,317,236,31
398,417,236,41
399,57,277,5
400,92,210,9
401,543,210,54
402,220,131,22
403,251,153,25
404,102,271,10
405,50,170,5
406,128,212,12
407,122,224,12
408,262,224,26
409,490,250,49
410,101,224,10
411,174,234,17
412,321,234,32
413,53,224,5
414,124,224,12
415,170,224,17
416,350,206,35
417,439,241,43
418,242,236,24
419,74,250,7
420,294,257,29
421,96,229,9
422,50,82,5
423,68,196,6
424,165,202,16
425,166,218,16
426,66,218,6
427,128,234,12
428,88,246,8
429,419,254,41
430,238,254,23
431,50,218,5
432,319,223,31
433,222,254,22
434,84,82,8
435,59,90,5
436,354,95,35
437,168,90,16
438,186,106,18
439,1086,106,108
440,119,127,11
441,402,130,40
442,325,180,32
443,50,234,5
444,51,276,5
445,145,82,14
446,261,82,26
447,61,90,6
448,889,205,88
449,82,252,8
450,143,264,14
451,150,264,15
452,169,279,16
453,591,293,59
454,81,352,8
455,77,205,7
456,233,130,23
457,378,153,37
458,339,222,33
459,94,181,9
460,57,5,5
461,61,4,6
462,81,70,8
463,64,151,6
464,64,157,6
465,97,163,9
466,50,260,5
467,51,40,5
468,85,161,8
469,271,169,27
470,118,45,11
471,393,56,39
