id,hours,start,duration
143,948,0,94
144,219,94,21
145,312,94,31
146,816,120,81
147,380,201,38
148,50,201,5
149,429,206,42
150,231,183,23
151,728,239,72
152,240,24,24
153,299,87,29
154,295,116,29
155,704,239,70
156,122,309,12
157,50,321,5
158,119,309,11
159,90,320,9
160,115,239,11
161,331,250,33
162,133,283,13
163,64,296,6
164,88,283,8
165,83,250,8
166,58,258,5
167,69,263,6
168,89,263,8
169,318,250,31
170,51,281,5
171,595,286,59
172,200,281,20
173,323,250,32
174,313,282,31
175,84,313,8
176,53,282,5
177,218,258,21
178,73,279,7
179,147,286,14
180,292,279,29
181,209,279,20
182,531,279,53
183,123,320,12
184,723,332,72
185,118,332,11
186,208,323,20
187,454,279,45
188,555,324,55
189,53,0,5
190,133,81,13
191,60,8,6
192,125,248,12
193,60,8,6
194,73,263,7
195,198,271,19
196,78,239,7
197,689,0,68
198,104,120,10
199,344,68,34
200,576,56,57
201,95,12,9
202,100,21,10
203,51,31,5
204,215,21,21
205,93,21,9
206,406,30,40
207,114,290,11
208,65,81,6
209,353,30,35
210,114,30,11
211,495,30,49
212,191,279,19
213,86,101,8
214,55,109,5
215,79,109,7
216,187,109,18
217,538,127,53
218,440,70,44
219,54,87,5
220,170,92,17
221,113,283,11
222,1391,283,139
223,52,283,5
224,344,288,34
225,1092,322,109
226,62,322,6
227,51,328,5
228,60,328,6
229,104,246,10
230,57,256,5
231,97,87,9
232,233,6,23
233,107,0,10
234,122,114,12
235,406,44,40
236,84,321,8
237,460,321,46
238,174,367,17
239,80,321,8
240,105,329,10
241,79,339,7
242,225,52,22
243,52,52,5
244,85,57,8
245,113,367,11
246,202,378,20
247,50,398,5
248,211,403,21
249,58,424,5
250,58,52,5
251,113,0,11
252,122,0,12
253,132,321,13
254,50,256,5
255,1627,261,162
256,54,423,5
257,145,48,14
258,358,246,35
259,164,62,16
260,50,62,5
261,145,67,14
262,51,67,5
263,306,72,30
264,135,281,13
265,74,294,7
266,84,293,8
267,172,301,17
268,50,318,5
269,129,423,12
270,439,435,43
271,58,435,5
272,158,420,15
273,79,435,7
274,53,435,5
275,738,435,73
276,446,64,44
277,68,435,6
278,51,239,5
279,50,239,5
280,51,332,5
281,369,337,36
282,314,337,31
283,57,6,5
284,55,48,5
285,75,300,7
286,147,299,14
287,228,0,22
288,57,22,5
289,136,14,13
290,51,22,5
291,253,116,25
292,815,141,81
293,50,294,5
294,50,334,5
295,567,239,56
296,131,295,13
297,58,295,5
298,327,308,32
299,746,308,74
300,132,340,13
301,50,328,5
302,200,295,20
303,327,239,32
304,82,299,8
305,357,442,35
306,59,307,5
307,253,308,25
308,170,333,17
309,65,350,6
310,410,356,41
311,76,350,7
312,136,357,13
313,85,370,8
314,197,363,19
315,605,271,60
316,148,353,14
317,476,145,47
318,406,350,40
319,55,145,5
320,284,256,28
321,725,150,72
322,141,150,14
323,704,150,70
324,149,382,14
325,55,220,5
326,64,356,6
327,633,150,63
328,53,478,5
329,81,263,8
330,365,271,36
331,70,331,7
332,54,334,5
333,203,290,20
334,77,308,7
335,124,315,12
336,369,334,36
337,213,52,21
338,50,286,5
339,638,286,63
340,88,349,8
341,58,378,5
342,78,286,7
343,55,73,5
344,167,62,16
345,222,62,22
346,52,125,5
347,225,78,22
348,265,100,26
349,51,100,5
350,811,367,81
351,236,435,23
352,59,126,5
353,51,131,5
354,106,312,10
355,246,322,24
356,304,321,30
357,62,448,6
358,169,291,16
359,73,307,7
360,144,307,14
361,159,321,15
362,74,276,7
363,73,283,7
364,50,337,5
365,87,283,8
366,67,285,6
367,465,397,46
368,876,443,87
369,349,530,34
370,306,530,30
371,577,530,57
372,58,294,5
373,305,299,30
374,53,352,5
375,57,357,5
376,460,332,46
377,50,503,5
378,113,383,11
379,72,339,7
380,70,346,7
381,62,339,6
382,78,339,7
383,575,346,57
384,236,440,23
385,82,463,8
386,457,339,45
387,81,299,8
388,74,307,7
389,174,440,17
390,324,425,32
391,254,432,25
392,502,457,50
393,271,457,27
394,76,457,7
395,62,457,6
396,81,455,8
397,284,464,28
398,213,443,21
399,144,457,14
400,336,457,33
401,287,464,28
402,53,487,5
403,55,492,5
404,361,471,36
405,161,471,16
406,51,464,5
407,265,463,26
408,52,489,5
409,131,116,13
410,58,340,5
411,171,129,17
412,204,457,20
413,105,477,10
414,63,477,6
415,200,129,20
416,399,370,39
417,163,393,16
418,130,471,13
419,58,370,5
420,270,375,27
421,282,403,28
422,291,409,29
423,63,369,6
424,50,457,5
425,122,477,12
426,61,492,6
427,79,491,7
428,50,530,5
429,94,508,9
430,464,392,46
431,56,146,5
432,50,151,5
433,568,270,56
434,88,288,8
435,51,345,5
436,549,517,54
437,476,571,47
438,50,350,5
439,368,350,36
440,67,489,6
441,56,320,5
442,75,325,7
443,103,350,10
444,50,44,5
445,88,339,8
446,362,394,36
447,76,448,7
448,191,347,19
