id,hours,start,duration
256,53,106,5
257,1244,111,124
258,65,106,6
259,156,121,15
260,693,136,69
261,61,136,6
262,212,106,21
263,50,111,5
264,73,111,7
265,105,209,10
266,53,219,5
267,61,219,6
268,118,197,11
269,58,208,5
270,68,208,6
271,96,235,9
272,57,208,5
273,543,224,54
274,324,224,32
275,82,256,8
276,412,264,41
277,51,305,5
278,433,256,43
279,72,299,7
280,421,306,42
281,75,68,7
282,657,0,65
283,60,65,6
284,974,182,97
285,502,279,50
286,522,329,52
287,59,381,5
288,144,386,14
289,269,329,26
290,310,355,31
291,82,355,8
292,58,358,5
293,95,329,9
294,430,386,43
295,307,386,30
296,134,416,13
297,51,429,5
298,50,434,5
299,377,439,37
300,51,439,5
301,497,416,49
302,233,442,23
303,472,416,47
304,396,439,39
305,50,439,5
306,239,429,23
307,477,452,47
308,133,452,13
309,127,338,12
310,212,476,21
311,107,497,10
312,541,497,54
313,51,416,5
314,137,416,13
315,88,421,8
316,51,429,5
317,78,429,7
318,1000,386,100
319,327,452,32
320,155,484,15
321,180,416,18
322,384,416,38
323,596,416,59
324,507,475,50
325,51,525,5
326,388,525,38
327,54,563,5
328,198,525,19
329,343,563,34
330,138,465,13
331,89,478,8
332,59,486,5
333,68,499,6
334,127,434,12
335,52,446,5
336,211,355,21
337,202,530,20
338,499,550,49
339,201,530,20
340,50,550,5
341,64,478,6
342,51,479,5
343,50,484,5
344,123,489,12
345,57,501,5
346,149,475,14
347,110,489,11
348,118,489,11
349,235,500,23
350,1078,393,107
351,306,500,30
352,355,530,35
353,53,500,5
354,50,505,5
355,71,516,7
356,178,505,17
357,50,500,5
358,311,505,31
359,529,489,52
360,124,489,12
361,620,500,62
362,64,500,6
363,70,525,7
364,54,506,5
365,58,532,5
366,231,510,23
367,331,489,33
368,231,550,23
369,231,511,23
370,78,429,7
371,64,436,6
372,50,436,5
373,269,436,26
374,60,568,6
375,340,574,34
376,186,497,18
377,50,515,5
378,68,439,6
379,171,329,17
380,734,204,73
381,287,277,28
382,210,305,21
383,255,326,25
384,434,326,43
385,72,204,7
386,97,346,9
387,123,355,12
388,79,429,7
389,84,211,8
390,228,211,22
391,483,233,48
392,80,281,8
393,175,329,17
394,308,370,30
395,301,520,30
396,67,550,6
397,59,7,5
398,55,242,5
399,351,242,35
400,765,434,76
401,50,277,5
402,50,282,5
403,103,562,10
404,82,562,8
405,246,570,24
406,159,572,15
407,136,587,13
408,183,259,18
409,458,476,45
410,270,476,27
411,74,476,7
412,288,465,28
413,200,262,20
414,169,505,16
415,429,521,42
416,420,282,42
417,87,510,8
