id,hours,start,duration
281,52,33,5
282,50,38,5
283,56,103,5
284,50,103,5
285,99,108,9
286,66,108,6
287,81,108,8
288,124,0,12
289,136,12,13
290,51,0,5
291,107,0,10
292,65,0,6
293,56,22,5
294,413,28,41
295,163,53,16
296,89,69,8
297,196,77,19
298,235,69,23
299,163,77,16
300,432,33,43
301,94,114,9
302,92,123,9
303,64,0,6
304,50,6,5
305,730,92,73
306,61,13,6
307,85,49,8
308,368,57,36
309,106,57,10
310,281,220,28
311,50,67,5
312,239,67,23
313,82,90,8
314,252,98,25
315,88,98,8
316,385,106,38
317,115,262,11
318,50,98,5
319,269,77,26
320,190,77,19
321,93,90,9
322,231,99,23
323,199,0,19
324,595,28,59
325,574,52,57
326,159,109,15
327,205,87,20
328,101,109,10
329,270,107,27
330,149,134,14
331,56,134,5
332,96,148,9
333,149,107,14
334,98,139,9
335,50,148,5
336,98,148,9
337,79,157,7
338,113,148,11
339,60,157,6
340,400,163,40
341,114,203,11
342,182,148,18
343,150,148,15
344,230,134,23
345,420,0,42
346,143,42,14
347,327,42,32
348,67,26,6
349,52,0,5
350,139,0,13
351,135,5,13
352,75,93,7
353,134,100,13
354,59,113,5
355,785,125,78
356,70,203,7
357,111,102,11
358,62,102,6
359,486,18,48
360,61,66,6
361,93,123,9
362,50,166,5
363,61,171,6
364,69,166,6
365,131,0,13
366,89,69,8
367,168,77,16
368,141,0,14
369,1161,14,116
370,229,130,22
371,87,38,8
372,117,46,11
373,285,57,28
374,353,85,35
375,488,85,48
376,237,152,23
377,180,148,18
378,50,166,5
379,278,195,27
380,65,222,6
381,54,222,5
382,616,49,61
383,59,77,5
384,83,82,8
385,248,90,24
386,204,148,20
387,51,148,5
388,368,153,36
389,111,79,11
390,177,273,17
391,296,189,29
