id,hours,start,duration
346,63,41,6
347,283,0,28
348,1506,65,150
349,437,0,43
350,112,43,11
351,66,43,6
352,352,165,35
353,51,49,5
354,51,54,5
355,128,106,12
356,196,59,19
357,1044,0,104
358,59,0,5
359,94,89,9
360,64,98,6
361,330,0,33
362,86,33,8
363,224,67,22
364,53,89,5
365,180,0,18
366,66,33,6
367,331,41,33
368,123,18,12
369,502,94,50
370,169,144,16
371,798,160,79
372,334,160,33
373,540,193,54
374,89,193,8
375,50,196,5
376,122,201,12
377,70,213,7
378,310,220,31
379,50,246,5
380,299,251,29
381,492,280,49
382,174,312,17
383,169,329,16
384,632,345,63
385,130,395,13
386,285,408,28
387,126,436,12
388,116,436,11
389,377,408,37
390,210,280,21
391,50,296,5
392,105,448,10
393,50,448,5
394,54,213,5
395,111,218,11
396,138,329,13
397,50,337,5
398,533,329,53
399,84,382,8
400,50,390,5
401,1189,395,118
402,471,218,47
403,63,83,6
404,242,229,24
405,364,253,36
406,74,253,7
407,367,253,36
