id,hours,start,duration
374,172,35,17
375,129,40,12
376,216,40,21
377,175,61,17
378,528,291,52
379,93,230,9
380,145,260,14
381,188,274,18
382,197,292,19
383,50,292,5
384,548,86,54
385,51,0,5
386,50,171,5
387,50,176,5
388,348,181,34
389,94,181,9
390,220,181,22
391,335,190,33
392,746,223,74
393,301,297,30
394,1682,327,168
395,123,223,12
396,51,495,5
397,188,235,18
398,316,181,31
399,116,212,11
400,129,252,12
401,56,0,5
402,211,54,21
403,80,75,8
404,209,253,20
405,106,183,10
406,557,193,55
407,99,248,9
408,50,257,5
409,263,231,26
410,328,257,32
411,54,183,5
412,65,188,6
413,104,194,10
414,50,199,5
415,534,204,53
416,56,204,5
417,85,194,8
418,117,495,11
419,53,223,5
420,204,223,20
421,213,243,21
422,290,243,29
423,530,264,53
424,237,500,23
425,75,228,7
426,319,248,31
427,227,506,22
428,169,528,16
429,286,528,28
430,98,528,9
431,513,528,51
432,55,574,5
433,300,537,30
434,108,537,10
435,106,547,10
436,65,531,6
437,141,537,14
438,59,557,5
439,65,556,6
440,115,556,11
441,98,557,9
442,197,543,19
443,70,248,7
444,52,523,5
445,50,528,5
446,114,528,11
447,166,188,16
448,265,544,26
449,208,550,20
450,372,550,37
451,58,255,5
452,58,528,5
453,141,124,14
454,545,124,54
455,143,0,14
456,62,14,6
457,130,168,13
458,73,14,7
459,249,139,24
460,50,163,5
461,89,168,8
462,396,230,39
463,50,269,5
464,893,269,89
465,138,52,13
466,103,187,10
467,133,506,13
468,63,519,6
469,454,274,45
470,84,319,8
471,96,24,9
472,216,171,21
473,280,192,28
474,373,292,37
475,107,319,10
476,117,329,11
477,96,340,9
478,122,349,12
479,52,349,5
480,70,347,7
481,401,354,40
482,194,354,19
483,68,354,6
484,88,192,8
