id,hours,start,duration
469,69,106,6
470,54,107,5
471,79,112,7
472,218,119,21
473,77,226,7
474,56,233,5
475,77,112,7
476,52,101,5
477,150,106,15
478,235,183,23
479,52,206,5
480,64,262,6
481,471,206,47
482,185,106,18
483,366,121,36
484,60,265,6
485,87,178,8
486,52,121,5
487,53,253,5
