id,hours,start,duration
131,62,11,6
132,52,49,5
133,100,0,10
134,770,12,77
135,294,89,29
136,105,28,10
137,612,38,61
138,148,99,14
139,258,0,25
140,66,25,6
141,361,25,36
142,189,25,18
143,137,6,13
144,137,13,13
145,626,26,62
146,62,52,6
147,107,25,10
148,165,59,16
149,121,0,12
150,78,12,7
151,211,35,21
152,51,40,5
153,192,30,19
154,97,0,9
155,285,0,28
156,90,9,9
157,510,23,51
158,89,10,8
159,188,18,18
160,137,64,13
161,383,57,38
162,94,95,9
163,304,65,30
164,161,95,16
165,202,65,20
166,123,85,12
167,210,95,21
168,415,95,41
169,51,99,5
170,51,0,5
171,186,35,18
172,93,44,9
173,72,35,7
174,87,53,8
175,165,61,16
176,105,46,10
177,287,53,28
178,138,61,13
179,85,74,8
180,75,74,7
181,496,81,49
182,163,114,16
183,61,130,6
184,61,56,6
185,64,74,6
186,174,63,17
187,131,80,13
188,941,74,94
189,148,66,14
190,57,104,5
191,51,47,5
192,53,130,5
193,58,135,5
194,228,135,22
195,97,157,9
196,149,0,14
197,50,0,5
198,63,5,6
199,52,5,5
200,132,17,13
201,138,23,13
202,57,74,5
203,86,18,8
204,377,26,37
205,159,12,15
206,257,52,25
207,66,88,6
208,61,77,6
209,55,77,5
210,198,63,19
211,51,82,5
212,194,82,19
213,806,101,80
214,630,181,63
215,76,237,7
216,53,244,5
217,54,239,5
218,56,249,5
219,54,254,5
220,463,254,46
221,66,244,6
222,93,244,9
223,116,253,11
224,50,264,5
225,50,269,5
226,190,249,19
227,75,244,7
228,196,232,19
229,157,251,15
230,59,254,5
231,97,264,9
232,133,237,13
233,58,250,5
234,196,255,19
235,196,274,19
236,66,268,6
237,505,264,50
238,65,264,6
239,256,253,25
240,191,278,19
241,111,297,11
242,54,297,5
243,520,302,52
244,50,278,5
245,62,283,6
246,155,289,15
247,132,270,13
248,73,354,7
249,111,278,11
250,586,297,58
251,176,289,17
252,114,295,11
253,311,354,31
254,77,355,7
255,626,289,62
256,55,301,5
257,759,306,75
258,84,373,8
259,58,381,5
260,51,386,5
261,71,386,7
262,97,386,9
263,605,386,60
264,92,393,9
265,52,381,5
266,109,393,10
267,52,306,5
268,90,302,9
269,195,297,19
270,567,36,56
271,216,253,21
272,138,0,13
273,426,44,42
274,50,0,5
275,54,314,5
276,215,35,21
277,450,59,45
278,65,305,6
279,127,311,12
280,523,305,52
281,51,323,5
282,56,328,5
283,81,357,8
284,61,365,6
285,56,371,5
286,146,371,14
287,145,381,14
288,66,371,6
289,54,365,5
290,280,385,28
291,65,365,6
292,129,385,12
293,52,385,5
294,280,370,28
295,188,365,18
296,100,383,10
297,103,365,10
298,50,365,5
299,302,398,30
300,103,418,10
301,193,397,19
302,53,393,5
303,82,398,8
304,260,365,26
305,246,391,24
306,167,399,16
307,266,391,26
308,276,415,27
309,82,383,8
310,841,391,84
311,257,391,25
312,51,416,5
313,51,416,5
314,63,421,6
315,143,427,14
316,52,415,5
317,81,391,8
318,54,399,5
319,110,404,11
320,81,404,8
321,79,415,7
322,336,427,33
323,322,399,32
324,293,391,29
325,98,391,9
326,57,415,5
327,699,391,69
328,50,460,5
329,874,442,87
330,50,388,5
331,79,388,7
332,94,393,9
333,56,415,5
334,64,420,6
335,375,420,37
336,221,404,22
337,57,370,5
338,291,375,29
339,65,370,6
340,279,370,27
341,66,420,6
342,78,426,7
343,50,375,5
344,187,420,18
345,50,438,5
346,382,420,38
347,444,458,44
348,276,502,27
349,232,404,23
350,72,391,7
351,294,398,29
352,127,393,12
353,360,405,36
354,384,405,38
355,120,443,12
356,75,443,7
357,55,441,5
358,54,446,5
359,52,451,5
360,50,443,5
361,81,448,8
362,98,448,9
363,53,443,5
364,205,448,20
365,162,529,16
366,50,420,5
367,327,425,32
368,71,450,7
369,52,457,5
370,305,457,30
371,52,457,5
372,65,425,6
373,127,487,12
374,50,499,5
375,153,504,15
376,326,499,32
377,145,499,14
378,68,493,6
379,256,499,25
380,50,508,5
381,53,513,5
382,56,513,5
383,319,394,31
384,61,425,6
385,99,431,9
386,125,431,12
387,86,394,8
388,67,394,6
389,710,504,71
390,578,487,57
391,281,462,28
392,50,463,5
393,303,391,30
394,93,421,9
395,67,421,6
396,201,442,20
397,57,462,5
398,55,462,5
399,246,467,24
400,90,491,9
401,50,467,5
402,102,467,10
403,338,421,33
404,104,421,10
405,874,467,87
406,293,525,29
407,397,554,39
408,98,467,9
409,52,471,5
410,63,470,6
411,112,465,11
412,105,476,10
413,127,467,12
414,53,479,5
415,451,476,45
416,230,521,23
417,174,476,17
418,51,544,5
419,72,467,7
420,150,493,15
421,173,474,17
422,613,491,61
423,128,521,12
424,50,533,5
425,50,531,5
426,383,536,38
427,1379,431,137
428,180,568,18
429,195,431,19
430,131,568,13
431,64,581,6
432,81,568,8
433,714,576,71
434,395,608,39
435,97,576,9
436,195,581,19
437,169,398,16
438,54,111,5
439,85,414,8
440,104,381,10
441,479,534,47
442,50,391,5
443,50,458,5
444,441,427,44
445,1198,471,119
446,53,471,5
447,129,585,12
448,626,471,62
449,53,533,5
450,254,508,25
451,51,533,5
452,58,533,5
453,55,533,5
454,169,538,16
455,768,427,76
456,81,503,8
457,56,503,5
458,63,427,6
459,277,427,27
460,214,433,21
461,774,454,77
462,141,433,14
463,217,433,21
464,73,454,7
465,608,394,60
466,531,508,53
467,776,508,77
468,371,508,37
469,52,508,5
470,215,564,21
471,55,587,5
472,78,554,7
473,56,561,5
474,143,431,14
475,143,445,14
476,108,445,10
477,488,455,48
478,169,455,16
479,63,445,6
