id,hours,start,duration
394,66,88,6
395,324,238,32
396,521,94,52
397,107,94,10
398,159,91,15
399,50,101,5
400,335,73,33
401,92,156,9
402,145,156,14
403,53,205,5
404,59,293,5
405,95,293,9
406,80,298,8
407,119,306,11
408,62,317,6
409,632,323,63
410,191,386,19
411,65,0,6
412,146,86,14
413,50,213,5
414,1158,15,115
415,272,103,27
416,137,130,13
417,285,218,28
418,712,143,71
419,80,143,8
420,77,130,7
421,196,218,19
422,206,137,20
423,54,130,5
424,76,135,7
425,121,229,12
426,176,135,17
427,224,135,22
428,182,135,18
429,125,240,12
430,145,212,14
431,59,218,5
432,51,254,5
433,50,254,5
434,246,259,24
435,77,259,7
436,127,266,12
437,432,266,43
438,124,266,12
439,514,309,51
440,88,360,8
441,80,360,8
442,89,368,8
443,523,376,52
444,64,368,6
445,73,368,7
446,142,375,14
447,1063,108,106
448,70,214,7
449,50,108,5
450,51,113,5
451,159,118,15
452,51,123,5
453,357,214,35
454,53,302,5
455,130,307,13
456,132,288,13
457,57,113,5
458,371,285,37
459,63,113,6
460,71,119,7
461,77,113,7
462,50,259,5
463,51,264,5
464,98,273,9
465,131,282,13
466,172,273,17
467,126,120,12
468,176,181,17
469,355,266,35
