id,hours,start,duration
170,61,72,6
171,475,78,47
172,71,78,7
173,245,72,24
174,129,96,12
175,89,11,8
176,211,0,21
177,69,114,6
178,87,120,8
179,87,112,8
180,267,120,26
181,64,11,6
182,512,31,51
183,178,0,17
184,231,0,23
185,53,0,5
186,510,13,51
187,296,64,29
188,91,93,9
189,1387,64,138
190,204,64,20
191,60,84,6
192,458,90,45
193,368,64,36
194,64,100,6
195,56,100,5
196,223,105,22
197,192,105,19
198,51,124,5
199,50,124,5
200,557,124,55
201,278,0,27
202,455,0,45
203,113,10,11
204,99,24,9
205,54,24,5
206,55,29,5
207,96,34,9
208,293,24,29
209,204,0,20
210,648,24,64
211,99,0,9
212,103,9,10
213,58,15,5
214,123,35,12
215,51,9,5
216,50,0,5
217,54,5,5
218,50,6,5
219,62,5,6
220,98,0,9
221,56,45,5
222,751,0,75
223,129,79,12
224,165,91,16
225,108,97,10
226,126,107,12
227,59,91,5
228,387,107,38
229,255,120,25
230,59,145,5
231,122,145,12
232,303,145,30
233,362,71,36
234,50,107,5
235,77,143,7
236,214,150,21
237,82,171,8
238,595,179,59
239,1040,75,104
240,53,0,5
241,50,91,5
242,80,96,8
243,57,0,5
244,84,5,8
245,50,13,5
246,51,67,5
247,50,13,5
248,55,18,5
249,167,18,16
250,92,34,9
251,54,91,5
252,117,0,11
253,55,8,5
254,66,96,6
255,74,102,7
256,80,109,8
257,348,5,34
258,74,39,7
259,111,50,11
260,318,120,31
261,63,87,6
262,98,35,9
263,153,44,15
264,137,59,13
265,450,59,45
266,59,90,5
267,405,90,40
268,110,95,11
269,242,106,24
270,99,130,9
271,176,139,17
272,157,95,15
273,430,110,43
274,225,130,22
275,53,152,5
276,63,179,6
277,65,185,6
278,51,130,5
279,557,85,55
280,61,130,6
281,238,136,23
282,164,130,16
283,76,136,7
284,65,143,6
285,80,149,8
286,161,149,16
287,54,29,5
288,66,112,6
289,263,34,26
290,732,10,73
291,2022,0,202
292,50,197,5
293,554,202,55
294,312,257,31
295,51,202,5
296,52,0,5
297,163,34,16
298,105,5,10
299,160,105,16
300,469,129,46
301,56,121,5
302,73,126,7
303,142,146,14
304,620,24,62
305,251,50,25
306,51,86,5
307,69,91,6
308,144,91,14
309,51,105,5
310,164,91,16
311,81,91,8
312,56,99,5
313,78,107,7
314,108,114,10
315,143,99,14
316,134,0,13
317,1375,0,137
318,63,131,6
319,59,131,5
320,69,136,6
321,585,136,58
322,114,194,11
323,148,142,14
324,414,156,41
325,102,142,10
326,127,185,12
327,58,136,5
328,134,141,13
329,77,141,7
330,72,141,7
331,125,136,12
332,110,154,11
333,66,165,6
334,50,148,5
335,101,153,10
336,82,163,8
337,60,171,6
338,97,171,9
339,567,171,56
340,50,171,5
341,51,176,5
342,777,181,77
343,99,181,9
344,54,197,5
345,116,148,11
346,69,159,6
347,313,227,31
348,74,227,7
349,170,234,17
350,67,251,6
351,82,234,8
352,339,148,33
353,70,148,7
354,72,257,7
355,368,264,36
356,431,264,43
357,51,307,5
358,60,312,6
359,501,171,50
360,144,26,14
361,490,15,49
362,50,64,5
363,116,22,11
364,338,60,33
365,52,258,5
366,51,263,5
367,108,268,10
368,607,218,60
369,51,278,5
370,63,238,6
371,63,278,6
372,60,278,6
373,197,284,19
374,163,284,16
375,217,278,21
376,51,303,5
377,83,263,8
378,99,271,9
379,50,280,5
380,238,280,23
381,207,285,20
382,90,303,9
383,74,288,7
384,1644,300,164
385,114,464,11
386,443,69,44
387,1504,0,150
388,83,150,8
389,53,108,5
390,196,239,19
391,205,258,20
392,1164,278,116
393,135,278,13
394,55,291,5
395,271,296,27
396,134,9,13
397,340,93,34
398,199,130,19
399,380,130,38
400,89,168,8
401,148,176,14
402,197,190,19
403,290,42,29
404,624,104,62
405,52,163,5
406,84,168,8
407,405,263,40
408,60,303,6
409,412,303,41
410,55,303,5
411,71,308,7
412,331,315,33
413,110,309,11
414,72,308,7
415,278,166,27
416,52,166,5
417,192,171,19
418,63,176,6
419,76,303,7
420,246,310,24
421,50,334,5
422,301,339,30
423,68,369,6
424,112,64,11
425,205,75,20
426,61,171,6
427,145,177,14
428,413,191,41
429,165,191,16
430,63,191,6
431,97,197,9
432,50,197,5
433,80,232,8
434,64,291,6
435,178,190,17
436,71,207,7
437,50,214,5
438,110,219,11
439,91,219,9
440,53,214,5
441,411,232,41
442,349,258,34
443,236,269,23
