id,hours,start,duration
162,55,71,5
163,348,0,34
164,81,34,8
165,50,17,5
166,189,78,18
167,574,11,57
168,129,64,12
169,223,9,22
170,111,9,11
171,55,64,5
172,395,64,39
173,62,20,6
174,50,26,5
175,54,26,5
176,152,20,15
177,80,35,8
178,160,44,16
179,66,60,6
180,252,66,25
181,207,20,20
182,202,20,20
183,392,59,39
184,85,98,8
185,643,106,64
186,384,2,38
187,173,0,17
188,70,31,7
189,270,0,27
190,116,105,11
191,339,105,33
192,330,31,33
193,253,138,25
194,203,69,20
195,458,69,45
196,193,93,19
197,117,85,11
198,163,96,16
199,89,112,8
200,125,112,12
201,162,124,16
202,50,20,5
203,255,25,25
204,487,32,48
205,906,80,90
206,109,96,10
207,56,25,5
208,342,25,34
209,192,25,19
210,129,124,12
211,52,98,5
212,275,25,27
213,52,32,5
214,284,9,28
215,137,37,13
216,105,32,10
217,99,37,9
218,54,69,5
219,88,46,8
220,157,74,15
221,87,50,8
222,66,58,6
223,61,93,6
224,151,37,15
225,912,38,91
226,76,89,7
227,53,37,5
228,146,69,14
229,62,85,6
230,50,91,5
231,90,94,9
232,381,37,38
233,51,91,5
234,171,103,17
235,74,94,7
236,114,5,11
237,73,104,7
238,182,20,18
239,149,38,14
240,82,38,8
241,250,69,25
242,50,94,5
243,203,99,20
244,285,99,28
245,142,94,14
246,65,127,6
247,79,46,7
248,106,94,10
249,339,94,33
250,165,90,16
251,50,90,5
252,497,55,49
253,83,103,8
254,236,111,23
255,97,103,9
256,179,112,17
257,178,119,17
258,118,136,11
259,77,0,7
260,193,38,19
261,94,57,9
262,53,66,5
263,361,57,36
264,116,69,11
265,156,65,15
266,223,80,22
267,196,96,19
268,110,80,11
269,230,102,23
270,843,115,84
271,456,115,45
272,295,115,29
273,50,199,5
274,113,199,11
275,50,124,5
276,50,124,5
277,159,129,15
278,453,99,45
279,222,144,22
280,137,104,13
281,50,144,5
282,150,149,15
283,64,149,6
284,54,155,5
285,53,155,5
286,50,149,5
287,204,149,20
288,467,154,46
289,204,154,20
290,217,174,21
291,406,154,40
292,567,200,56
293,191,256,19
294,328,275,32
295,66,155,6
296,140,149,14
297,50,164,5
298,50,163,5
299,281,149,28
300,149,163,14
301,352,177,35
302,170,177,17
303,66,194,6
304,605,212,60
305,622,272,62
306,53,80,5
307,51,85,5
308,355,85,35
309,54,85,5
310,201,149,20
311,516,169,51
312,80,177,8
313,57,185,5
314,50,185,5
315,232,185,23
316,55,208,5
317,73,177,7
318,54,177,5
319,105,182,10
320,77,213,7
321,101,184,10
322,50,189,5
323,78,189,7
324,110,189,11
325,58,189,5
326,68,188,6
327,56,177,5
328,82,174,8
329,154,184,15
330,305,199,30
331,50,184,5
332,216,199,21
333,80,220,8
334,54,220,5
335,90,220,9
336,70,220,7
337,57,199,5
338,97,219,9
339,299,220,29
340,488,220,48
341,72,199,7
342,69,206,6
343,55,206,5
344,112,195,11
345,60,200,6
346,66,206,6
347,50,220,5
348,245,206,24
349,112,209,11
350,50,220,5
351,231,220,23
352,59,194,5
353,98,199,9
354,346,199,34
355,132,233,13
356,104,199,10
357,113,209,11
358,56,209,5
359,99,209,9
360,52,199,5
361,50,209,5
362,99,204,9
363,167,213,16
364,370,213,37
365,62,272,6
366,281,204,28
367,50,229,5
368,65,229,6
369,68,234,6
370,229,234,22
371,82,240,8
372,97,247,9
373,88,234,8
374,52,229,5
375,442,220,44
376,119,199,11
377,55,210,5
378,775,264,77
379,125,341,12
380,333,264,33
381,103,353,10
382,652,353,65
383,54,341,5
384,110,346,11
385,354,357,35
386,143,283,14
387,50,292,5
388,431,346,43
389,364,261,36
390,384,389,38
391,56,389,5
392,119,297,11
393,51,308,5
394,144,308,14
395,102,322,10
396,434,313,43
397,87,356,8
398,66,356,6
399,144,213,14
400,179,227,17
401,151,227,15
402,53,422,5
403,216,228,21
404,168,209,16
405,58,225,5
406,61,230,6
407,65,291,6
408,250,225,25
409,61,250,6
410,76,250,7
411,670,257,67
412,288,250,28
413,121,278,12
414,140,210,14
415,92,224,9
416,57,427,5
