id,hours,start,duration
149,112,56,11
150,341,67,34
151,149,105,14
152,104,0,10
153,221,11,22
154,58,0,5
155,50,5,5
156,117,165,11
157,495,71,49
158,401,120,40
159,282,120,28
160,92,0,9
161,115,93,11
162,68,101,6
163,76,101,7
164,84,108,8
165,1166,101,116
166,50,217,5
167,285,72,28
168,51,100,5
169,196,105,19
170,270,165,27
171,313,0,31
172,98,31,9
173,308,31,30
174,72,31,7
175,55,0,5
176,55,124,5
177,211,40,21
178,118,61,11
179,72,146,7
180,641,0,64
181,129,64,12
182,51,76,5
183,50,81,5
184,188,64,18
185,54,97,5
186,95,102,9
187,69,102,6
188,92,64,9
189,248,0,24
190,329,5,32
191,213,122,21
192,53,102,5
193,1064,107,106
194,50,46,5
195,98,82,9
196,55,6,5
197,71,11,7
198,50,124,5
199,99,129,9
200,445,153,44
201,78,138,7
202,54,145,5
203,50,189,5
204,71,194,7
205,415,194,41
206,74,189,7
207,114,196,11
208,116,196,11
209,136,196,13
210,163,193,16
211,60,196,6
212,406,196,40
213,709,236,70
214,63,236,6
215,67,242,6
216,82,240,8
217,414,248,41
218,172,196,17
219,76,306,7
220,50,145,5
221,105,150,10
222,175,150,17
223,254,150,25
224,85,167,8
225,87,167,8
226,309,175,30
227,164,150,16
228,50,313,5
229,112,318,11
230,50,329,5
231,293,334,29
232,50,334,5
233,50,339,5
234,349,344,34
235,89,378,8
236,134,334,13
237,243,347,24
238,196,371,19
239,496,339,49
240,59,339,5
241,107,334,10
242,184,334,18
243,82,352,8
244,64,318,6
245,81,352,8
246,462,360,46
247,105,371,10
248,50,381,5
249,242,381,24
250,139,381,13
251,54,394,5
252,320,394,32
253,51,394,5
254,63,399,6
255,85,371,8
256,276,379,27
257,57,379,5
258,178,371,17
259,199,388,19
260,182,388,18
261,258,399,25
262,54,424,5
263,79,394,7
264,133,394,13
265,211,407,21
266,127,407,12
267,481,419,48
268,71,419,7
269,371,386,37
270,65,381,6
271,89,334,8
272,225,371,22
273,70,393,7
274,50,400,5
275,201,400,20
276,118,400,11
277,66,419,6
278,246,425,24
279,60,449,6
280,222,378,22
281,91,425,9
282,266,399,26
283,80,393,8
284,101,401,10
285,50,401,5
286,64,378,6
287,101,378,10
288,50,424,5
289,119,400,11
290,56,400,5
291,265,449,26
292,187,411,18
293,448,400,44
294,293,419,29
295,208,429,20
296,57,449,5
297,202,334,20
298,265,328,26
299,73,412,7
300,79,407,7
301,79,354,7
302,126,354,12
303,74,366,7
304,78,428,7
305,279,366,27
306,52,399,5
307,52,404,5
308,211,404,21
309,65,435,6
310,331,441,33
311,52,409,5
312,61,393,6
313,150,399,15
314,249,441,24
315,96,465,9
316,95,474,9
317,73,366,7
318,51,406,5
319,56,393,5
320,192,455,19
321,54,474,5
322,126,393,12
323,101,405,10
324,63,409,6
325,199,425,19
326,946,444,94
327,76,444,7
328,188,444,18
329,217,462,21
330,104,473,10
331,115,164,11
332,191,368,19
333,429,388,42
334,145,388,14
335,69,402,6
336,62,402,6
337,197,420,19
338,111,420,11
339,203,439,20
340,115,439,11
341,50,459,5
342,130,426,13
343,130,439,13
344,72,452,7
345,193,420,19
346,169,439,16
347,54,455,5
348,50,455,5
349,378,460,37
350,323,497,32
351,101,460,10
352,147,158,14
353,280,158,28
354,103,186,10
355,50,222,5
356,97,227,9
357,154,449,15
358,181,158,18
359,58,172,5
360,138,177,13
361,261,196,26
362,61,354,6
363,80,236,8
364,68,236,6
365,148,242,14
366,124,0,12
367,85,339,8
368,224,347,22
369,64,160,6
370,466,217,46
371,87,449,8
372,97,449,9
