predecessor_id,successor_id,type
47,82,1
186,280,1
233,316,1
233,234,1
346,347,1
353,358,3
353,354,1
48,181,0
88,89,1
88,245,3
49,347,3
232,233,1
232,239,1
232,367,1
209,210,0
209,218,3
209,212,3
209,211,3
124,192,0
124,125,1
124,162,0
124,126,1
129,140,1
199,200,1
199,276,0
199,201,1
236,237,1
285,318,1
285,329,1
51,249,0
51,352,1
51,52,3
100,161,0
100,289,1
53,54,1
165,269,3
165,370,1
165,166,1
229,230,1
237,247,1
237,238,1
237,272,1
306,307,1
55,190,1
55,247,1
187,326,1
183,228,1
183,217,3
117,151,1
117,212,0
56,241,0
56,169,1
56,294,3
268,277,3
57,153,1
95,313,1
95,133,1
95,264,0
82,241,1
82,291,1
82,293,1
82,164,1
82,327,3
105,110,1
105,140,1
105,177,0
58,60,1
58,174,3
58,370,1
59,60,1
59,63,1
283,322,3
283,284,1
321,350,3
61,62,0
61,93,3
63,167,1
63,161,3
63,369,1
301,302,3
69,328,1
69,304,3
64,65,1
64,203,0
66,67,1
66,337,1
144,220,3
144,352,1
68,69,1
68,102,1
302,303,1
302,305,1
122,211,1
122,258,1
122,263,3
230,241,1
230,271,1
230,232,1
230,231,1
230,236,1
71,72,3
71,73,1
71,119,1
304,309,1
318,350,1
305,306,1
305,312,1
118,166,1
371,372,3
253,306,1
253,261,1
74,75,3
74,118,3
74,77,0
74,139,1
74,177,0
258,259,1
258,260,1
206,207,1
206,208,1
225,228,1
225,226,1
76,198,1
76,303,1
349,350,1
90,91,1
90,191,3
254,260,0
77,125,1
77,357,1
78,118,1
79,285,1
79,234,1
79,80,0
81,203,1
81,82,1
81,201,1
250,252,1
250,251,1
250,264,1
242,245,1
242,243,1
239,289,1
239,240,3
239,334,1
343,344,1
182,221,0
182,183,1
127,296,0
208,209,3
83,309,0
328,329,1
84,346,1
159,309,1
312,313,1
312,319,3
241,242,3
241,347,3
255,256,1
255,258,3
255,257,1
255,334,1
261,262,1
261,288,1
143,145,1
143,144,1
143,176,3
185,187,1
185,186,1
85,189,3
123,127,0
123,124,1
123,186,3
314,315,1
86,269,1
86,278,0
86,87,1
86,194,1
359,360,1
213,219,1
92,93,1
342,343,1
94,95,3
284,285,3
284,292,1
166,355,1
244,281,1
244,317,1
244,294,0
115,283,1
115,338,1
115,327,3
145,170,1
145,156,1
145,372,3
145,320,1
367,368,1
215,216,0
215,217,1
245,246,1
327,328,3
263,292,1
146,320,3
96,196,1
323,324,0
286,287,3
286,338,1
286,294,1
149,166,1
149,150,1
288,295,1
116,117,1
116,118,1
212,213,1
212,214,1
289,293,3
289,290,3
97,99,3
97,100,1
97,101,1
97,98,1
184,185,1
184,195,1
184,188,3
102,163,1
102,194,1
103,104,1
103,105,1
128,185,1
128,228,3
128,129,1
106,210,1
106,192,3
106,157,1
107,210,1
107,253,1
107,108,1
107,109,1
111,356,1
112,113,1
114,115,1
114,116,1
119,191,1
120,143,0
120,123,3
120,121,1
120,128,1
120,122,1
130,132,1
130,131,3
130,133,1
130,197,3
214,215,1
214,342,1
214,300,0
214,326,1
345,346,1
264,265,1
264,300,1
264,266,1
317,342,1
317,318,3
150,151,3
150,209,1
134,135,1
168,302,1
168,353,1
168,169,1
137,138,1
137,139,1
188,352,1
188,335,3
319,329,1
148,149,1
361,362,1
152,353,1
152,153,1
152,200,0
154,155,1
247,255,3
247,248,1
247,270,1
247,250,1
247,249,1
270,308,0
270,332,0
228,244,1
228,229,1
271,297,3
157,355,1
157,158,1
157,159,1
157,337,1
163,267,0
163,164,1
163,165,3
179,200,1
160,356,1
160,161,0
160,358,3
160,193,3
162,163,3
162,266,1
201,202,1
167,168,1
167,370,1
167,179,1
167,229,1
171,175,3
171,172,1
176,280,1
177,355,1
177,179,1
177,178,1
272,273,1
272,283,1
295,371,1
295,296,1
297,362,1
297,298,0
297,299,1
297,301,1
297,300,1
180,191,1
180,181,1
180,184,1
190,224,1
190,294,0
364,365,1
192,193,1
194,195,1
194,205,1
320,321,1
322,323,1
196,197,1
325,326,1
325,327,1
198,278,1
198,199,1
331,349,3
331,332,1
203,206,3
203,204,1
203,205,1
219,228,1
334,335,1
220,227,1
220,223,1
220,221,1
220,222,1
337,338,3
337,342,0
337,345,0
337,339,1
352,353,3
352,359,1
366,367,1
369,370,1
