id,hours,start,duration
371,136,351,13
372,133,364,13
373,120,351,12
374,250,363,25
375,50,215,5
376,192,197,19
377,84,216,8
378,51,299,5
379,304,274,30
380,79,304,7
381,50,311,5
382,74,311,7
383,123,318,12
384,538,330,53
385,776,383,77
386,140,460,14
387,282,283,28
388,55,351,5
389,859,271,85
390,171,383,17
391,59,316,5
392,61,321,6
393,677,327,67
394,115,394,11
395,179,330,17
396,205,347,20
397,321,367,32
398,266,367,26
399,730,393,73
400,105,466,10
401,52,466,5
402,468,466,46
403,161,460,16
404,54,476,5
405,50,471,5
406,167,460,16
407,116,367,11
408,527,367,52
409,52,481,5
410,377,393,37
411,365,430,36
412,333,466,33
413,82,491,8
414,425,499,42
415,50,541,5
416,319,541,31
417,138,546,13
418,213,572,21
419,64,559,6
420,50,565,5
421,212,466,21
422,107,409,10
423,63,419,6
424,67,425,6
425,231,565,23
426,51,425,5
427,115,425,11
428,129,200,12
429,768,378,76
430,185,367,18
431,58,367,5
432,50,385,5
433,149,390,14
434,52,390,5
435,50,395,5
436,164,384,16
437,83,400,8
438,109,408,10
439,78,400,7
440,1266,418,126
441,77,486,7
442,52,400,5
443,179,405,17
444,51,422,5
445,204,486,20
446,59,506,5
447,85,407,8
448,96,404,9
449,52,593,5
450,124,460,12
451,355,472,35
452,270,460,27
453,192,472,19
454,126,472,12
455,173,408,17
456,86,487,8
457,63,356,6
458,743,362,74
459,788,493,78
460,58,17,5
461,278,31,27
