id,hours,start,duration
332,134,188,13
333,182,201,18
334,83,188,8
335,53,196,5
336,610,296,61
337,107,247,10
338,151,258,15
339,138,258,13
340,285,247,28
341,83,203,8
342,155,211,15
343,546,259,54
344,92,211,9
345,553,220,55
346,212,220,21
347,97,275,9
348,114,220,11
349,154,296,15
350,587,252,58
351,76,153,7
352,325,257,32
353,1036,289,103
354,89,160,8
355,72,275,7
356,78,114,7
357,53,235,5
358,192,235,19
359,323,235,32
360,198,254,19
361,76,301,7
362,190,273,19
363,136,357,13
364,564,278,56
365,51,334,5
366,144,337,14
367,87,339,8
368,138,334,13
369,87,347,8
370,328,254,32
371,1391,301,139
372,295,254,29
373,419,273,41
374,50,254,5
375,347,355,34
376,132,310,13
377,226,323,22
378,88,345,8
379,53,345,5
380,130,353,13
381,53,366,5
382,461,366,46
383,52,278,5
384,107,273,10
385,362,289,36
386,264,283,26
387,553,254,55
388,243,309,24
389,53,119,5
390,553,124,55
391,54,193,5
392,57,182,5
393,94,222,9
394,399,231,39
395,110,231,11
396,70,282,7
397,81,311,8
398,394,231,39
399,478,270,47
400,176,206,17
401,51,223,5
402,51,223,5
403,50,345,5
404,69,350,6
405,257,228,25
406,428,242,42
407,399,211,39
408,155,250,15
409,81,265,8
410,112,310,11
411,199,347,19
412,344,366,34
413,246,366,24
414,53,390,5
415,159,395,15
416,727,338,72
417,51,410,5
418,182,338,18
419,338,323,33
420,87,356,8
421,239,395,23
422,56,395,5
423,327,410,32
424,379,442,37
425,983,479,98
426,331,377,33
427,87,390,8
428,643,398,64
429,60,392,6
430,50,462,5
431,92,462,9
432,119,471,11
