id,hours,start,duration
366,50,282,5
367,219,264,21
368,59,264,5
369,50,156,5
370,53,161,5
371,74,161,7
372,155,166,15
373,134,0,13
374,75,25,7
375,103,186,10
376,75,196,7
377,51,212,5
378,212,217,21
379,429,240,42
380,168,212,16
381,382,317,38
382,112,228,11
383,52,239,5
384,59,196,5
385,168,201,16
386,63,283,6
387,54,201,5
388,74,212,7
389,120,219,12
390,110,289,11
391,183,289,18
392,205,307,20
393,249,327,24
394,619,244,61
395,66,305,6
396,115,311,11
397,51,307,5
398,60,196,6
399,54,285,5
400,348,552,34
401,183,552,18
402,399,570,39
403,226,263,22
404,347,263,34
405,244,285,24
406,171,268,17
407,51,242,5
408,194,159,19
409,356,159,35
410,79,194,7
411,54,194,5
412,409,178,40
413,153,338,15
414,142,218,14
415,76,307,7
416,404,314,40
417,66,172,6
418,80,337,8
419,156,353,15
420,222,368,22
421,276,390,27
422,54,368,5
423,59,368,5
424,1233,373,123
425,232,368,23
426,85,417,8
427,656,425,65
428,52,485,5
429,76,425,7
430,53,425,5
431,69,425,6
432,97,481,9
433,242,218,24
434,147,242,14
435,360,242,36
436,54,278,5
437,85,242,8
438,136,250,13
439,88,250,8
440,189,263,18
441,67,277,6
442,99,579,9
443,71,250,7
444,52,263,5
445,90,278,9
446,69,346,6
447,269,408,26
448,415,434,41
449,114,434,11
450,402,287,40
451,189,327,18
452,135,574,13
453,179,587,17
454,98,574,9
455,181,583,18
456,80,601,8
457,167,609,16
458,376,625,37
459,163,327,16
460,207,609,20
461,76,417,7
462,66,424,6
463,56,309,5
464,432,314,43
465,327,314,32
466,260,625,26
467,379,662,37
468,271,662,27
469,144,424,14
470,113,438,11
471,57,20,5
