id,hours,start,duration
316,459,141,45
317,184,142,18
318,86,160,8
319,51,160,5
320,85,160,8
321,68,160,6
322,199,168,19
323,116,237,11
324,399,76,39
325,59,115,5
326,318,152,31
327,115,183,11
328,297,183,29
329,51,212,5
330,107,183,10
331,106,152,10
332,185,162,18
333,197,162,19
334,189,186,18
335,450,204,45
336,368,204,36
337,521,180,52
338,197,232,19
339,379,251,37
340,111,288,11
341,51,232,5
342,183,237,18
343,83,193,8
344,81,201,8
345,335,201,33
346,119,223,11
347,78,201,7
348,58,229,5
349,112,234,11
350,249,234,24
351,146,223,14
352,482,165,48
353,164,180,16
354,211,180,21
355,87,201,8
356,108,227,10
357,140,237,14
358,260,237,26
359,50,251,5
360,126,184,12
361,65,184,6
362,50,196,5
363,215,201,21
364,438,201,43
365,97,251,9
366,161,260,16
367,109,241,10
368,69,251,6
369,50,251,5
370,215,196,21
371,54,244,5
372,54,249,5
373,229,249,22
374,125,100,12
375,67,112,6
376,159,101,15
377,52,101,5
378,195,106,19
379,368,232,36
380,706,106,70
381,1146,106,114
382,53,106,5
383,107,96,10
384,58,196,5
385,173,201,17
386,56,222,5
