predecessor_id,successor_id,type
353,360,0
353,354,3
278,279,1
278,384,1
280,281,3
280,287,0
292,299,1
292,293,1
292,302,1
292,300,1
371,372,1
371,373,1
374,375,1
376,377,3
383,384,3
