id,hours,start,duration
123,163,0,16
124,73,16,7
125,62,30,6
126,50,0,5
127,402,17,40
128,980,0,98
129,50,7,5
130,183,0,18
131,50,0,5
132,620,0,62
133,76,0,7
134,262,0,26
135,469,98,46
136,390,144,39
137,63,183,6
138,221,0,22
139,143,66,14
140,292,0,29
141,108,14,10
142,50,0,5
143,152,0,15
144,63,5,6
145,94,19,9
146,51,0,5
147,577,19,57
148,62,0,6
149,50,21,5
150,54,30,5
151,300,30,30
152,87,35,8
153,68,20,6
154,1099,25,109
155,66,25,6
156,104,0,10
157,52,5,5
158,77,0,7
159,123,7,12
160,1168,0,116
161,109,116,10
162,73,0,7
163,55,0,5
164,251,0,25
165,78,18,7
166,163,25,16
167,52,0,5
168,51,74,5
169,95,0,9
170,58,0,5
171,78,5,7
172,58,76,5
173,185,16,18
174,52,16,5
175,64,52,6
176,484,81,48
177,369,81,36
178,74,81,7
179,161,5,16
180,346,21,34
181,108,21,10
182,56,117,5
183,147,122,14
184,54,134,5
185,189,88,18
186,119,106,11
187,72,88,7
188,348,95,34
189,98,108,9
190,64,117,6
191,87,106,8
192,50,114,5
193,52,119,5
194,344,114,34
195,50,148,5
196,149,153,14
197,101,153,10
198,239,167,23
199,309,190,30
200,56,167,5
201,172,172,17
202,80,181,8
203,69,189,6
204,50,189,5
205,65,188,6
206,256,194,25
207,894,194,89
208,227,283,22
209,54,34,5
210,221,0,22
211,203,24,20
212,79,5,7
213,122,12,12
214,605,24,60
215,282,84,28
216,52,24,5
217,79,29,7
218,94,84,9
219,74,93,7
220,785,84,78
221,63,84,6
222,54,134,5
223,160,98,16
224,52,114,5
225,176,12,17
226,287,29,28
227,61,0,6
228,64,6,6
229,769,12,76
230,273,88,27
231,253,115,25
232,67,88,6
233,304,88,30
234,354,88,35
235,207,25,20
236,376,0,37
237,294,0,29
238,656,16,65
239,80,81,8
240,174,0,17
241,64,17,6
242,142,23,14
243,405,153,40
244,62,23,6
245,50,23,5
246,68,28,6
247,121,25,12
248,70,129,7
249,52,131,5
250,297,23,29
251,139,180,13
252,200,84,20
253,64,193,6
254,62,193,6
255,87,0,8
256,52,8,5
257,296,0,29
258,683,29,68
259,238,162,23
260,65,8,6
261,151,14,15
262,70,0,7
263,183,34,18
264,140,0,14
265,50,190,5
266,1128,195,112
267,1175,195,117
268,50,14,5
269,122,172,12
270,384,139,38
271,499,29,49
272,51,97,5
273,322,0,32
274,128,283,12
275,59,0,5
276,233,134,23
277,291,9,29
278,410,312,41
279,85,144,8
280,486,0,48
281,205,48,20
282,59,68,5
283,146,3,14
284,66,29,6
285,142,35,14
286,154,35,15
287,138,108,13
288,510,81,51
289,116,81,11
290,173,35,17
291,216,81,21
292,52,132,5
293,58,132,5
294,78,130,7
295,50,137,5
296,1114,26,111
297,140,142,14
298,719,156,71
299,50,353,5
300,409,227,40
301,50,156,5
302,56,161,5
303,139,132,13
304,58,145,5
305,65,114,6
306,66,0,6
307,110,29,11
308,109,40,10
309,562,55,56
310,220,50,22
311,50,50,5
312,77,55,7
313,50,283,5
314,781,193,78
315,346,271,34
316,250,305,25
317,469,330,46
318,71,305,7
319,226,290,22
320,82,312,8
321,104,312,10
322,64,137,6
323,239,143,23
324,196,193,19
325,51,23,5
326,52,49,5
327,50,54,5
328,199,12,19
329,225,31,22
330,57,134,5
331,99,31,9
332,450,31,45
333,167,51,16
334,182,189,18
335,224,185,22
336,219,189,21
337,171,207,17
338,152,192,15
339,109,207,10
340,710,217,71
341,171,288,17
342,385,288,38
343,103,0,10
344,57,88,5
345,82,142,8
346,910,24,91
347,113,115,11
348,479,126,47
349,60,115,6
350,59,115,5
351,102,173,10
352,392,183,39
353,51,353,5
354,143,271,14
355,213,285,21
356,258,210,25
357,153,220,15
358,57,235,5
359,95,231,9
360,90,285,9
361,71,294,7
362,137,288,13
363,364,121,36
364,418,173,41
365,140,214,14
366,607,228,60
367,170,288,17
368,61,305,6
369,235,312,23
370,64,305,6
371,88,311,8
372,199,316,19
373,56,283,5
374,53,0,5
375,591,61,59
376,107,120,10
377,142,120,14
378,50,103,5
379,54,134,5
380,123,139,12
381,51,103,5
382,668,108,66
383,81,100,8
384,370,172,37
385,53,108,5
386,73,162,7
387,526,169,52
388,882,221,88
389,239,309,23
390,368,296,36
391,142,332,14
392,382,332,38
393,133,370,13
394,302,332,30
395,274,370,27
396,60,397,6
397,110,362,11
398,210,373,21
399,625,394,62
400,781,394,78
401,81,394,8
402,122,402,12
403,92,402,9
404,286,403,28
405,214,431,21
406,169,452,16
407,68,446,6
408,57,397,5
409,506,402,50
410,1693,452,169
411,51,368,5
412,259,373,25
413,177,368,17
414,87,373,8
415,418,397,41
416,88,438,8
417,84,446,8
418,60,454,6
419,444,454,44
420,186,394,18
421,192,412,19
422,57,446,5
423,80,451,8
424,76,459,7
425,60,451,6
426,50,451,5
427,52,456,5
428,97,456,9
429,303,457,30
430,51,451,5
431,273,452,27
432,101,479,10
433,52,456,5
434,56,487,5
435,58,487,5
436,59,492,5
437,221,475,22
438,83,497,8
439,477,456,47
440,100,456,10
441,50,466,5
442,77,471,7
443,55,487,5
444,69,456,6
445,201,492,20
446,531,492,53
447,403,492,40
448,113,456,11
449,96,467,9
450,63,456,6
451,83,452,8
452,96,383,9
453,66,34,6
454,355,353,35
455,60,467,6
456,63,473,6
457,64,388,6
458,1358,388,135
459,56,523,5
460,50,523,5
461,61,528,6
462,127,479,12
463,105,473,10
464,50,528,5
465,53,473,5
466,170,528,17
467,442,388,44
468,302,479,30
469,174,432,17
470,74,167,7
471,452,473,45
472,56,518,5
473,111,523,11
474,81,491,8
475,306,478,30
476,77,508,7
477,89,515,8
478,124,515,12
479,59,515,5
