id,hours,start,duration
374,187,338,18
375,101,356,10
376,1489,274,148
377,119,422,11
378,80,338,8
379,264,302,26
380,755,173,75
381,72,248,7
382,58,422,5
383,77,420,7
384,191,241,19
385,146,302,14
386,581,260,58
387,267,318,26
388,213,318,21
389,73,339,7
390,286,318,28
391,183,346,18
392,61,344,6
393,50,350,5
394,295,350,29
395,252,248,25
396,317,273,31
397,106,304,10
398,262,314,26
399,50,304,5
400,70,309,7
401,82,316,8
402,81,314,8
403,50,340,5
404,265,345,26
405,167,345,16
406,615,314,61
407,561,375,56
408,61,375,6
409,247,381,24
410,80,381,8
411,99,309,9
412,81,318,8
413,57,309,5
414,64,314,6
415,832,314,83
416,161,397,16
417,74,397,7
418,55,404,5
419,121,392,12
420,115,404,11
421,606,182,60
422,61,236,6
423,203,242,20
424,69,236,6
425,55,245,5
426,63,236,6
427,103,147,10
428,996,157,99
429,402,32,40
430,262,0,26
431,90,26,9
432,530,433,53
433,86,486,8
434,50,433,5
435,362,35,36
436,160,71,16
437,109,117,10
438,50,127,5
439,58,448,5
440,198,486,19
441,75,127,7
442,180,247,18
443,894,117,89
444,51,216,5
445,127,132,12
446,69,215,6
447,51,265,5
448,1243,286,124
449,308,410,30
450,72,440,7
451,256,447,25
452,161,472,16
453,173,447,17
454,63,464,6
455,50,464,5
456,376,464,37
457,516,464,51
458,735,515,73
459,339,588,33
460,333,505,33
461,120,221,12
462,69,440,6
463,110,470,11
464,149,467,14
465,97,481,9
466,50,481,5
467,172,486,17
468,189,464,18
