predecessor_id,successor_id,type
162,209,1
158,163,1
158,180,0
158,159,1
158,230,1
70,91,1
70,71,1
70,175,1
257,258,1
274,275,1
274,280,1
187,221,3
187,188,1
187,264,0
239,242,3
239,240,1
239,241,1
243,276,1
72,226,3
73,114,1
73,260,1
185,186,1
250,251,1
74,75,1
74,231,1
74,111,1
172,173,1
94,269,1
76,306,1
77,78,1
77,94,1
77,85,1
77,174,1
186,187,1
186,201,1
252,258,1
156,234,1
156,158,1
156,177,3
156,157,1
290,291,3
125,128,1
125,126,0
125,127,1
125,129,1
125,211,1
125,158,1
121,174,1
121,122,1
121,141,1
127,197,1
127,249,1
221,226,3
221,228,1
221,222,1
221,290,1
221,223,1
221,225,3
259,265,3
259,291,1
259,260,1
259,262,1
96,115,1
96,228,1
96,305,1
96,220,1
161,162,1
161,165,1
161,297,1
79,286,1
79,117,1
79,248,0
79,101,1
79,299,1
209,290,1
253,254,1
253,281,1
253,259,3
253,267,1
284,285,1
80,249,1
81,279,1
81,141,1
81,270,1
164,213,0
164,257,3
164,278,0
264,302,1
82,261,1
82,138,1
128,269,3
128,189,3
265,266,1
208,209,0
163,164,3
163,250,1
163,198,3
165,246,3
165,184,1
165,166,1
83,232,1
83,136,1
167,289,1
167,200,1
167,249,1
91,92,3
84,287,1
84,193,1
84,251,1
85,304,1
114,115,1
114,307,3
200,205,1
200,201,3
200,203,0
200,202,1
294,295,0
171,172,1
171,276,3
171,212,1
234,235,1
86,280,1
86,122,0
123,124,1
123,167,1
123,125,1
123,259,1
267,268,1
169,255,1
169,238,3
169,170,1
87,129,3
101,102,1
101,146,3
101,168,1
101,119,1
174,184,1
174,176,1
174,175,1
154,211,1
278,279,1
135,143,1
88,89,1
88,297,1
90,91,1
90,283,1
90,212,1
90,136,1
90,195,3
93,145,1
93,94,1
93,114,1
93,190,0
93,300,1
93,212,3
269,272,1
269,271,1
269,270,1
229,257,3
229,238,1
229,230,1
199,200,1
199,251,1
287,288,1
95,282,1
95,215,1
95,96,1
150,230,1
111,174,1
111,112,3
111,178,3
111,196,3
97,98,3
99,166,1
99,207,0
99,100,1
99,169,1
99,120,3
99,101,1
233,234,1
233,238,1
233,249,3
129,132,1
129,246,0
129,130,1
129,217,1
107,129,1
107,110,1
107,108,3
107,109,1
113,114,1
113,182,1
113,143,1
116,121,1
116,123,1
116,117,1
147,273,1
147,148,0
136,203,1
289,290,1
289,299,1
273,278,1
273,274,1
137,287,3
137,256,1
148,149,3
148,174,1
138,194,0
138,266,1
138,139,3
138,140,1
141,290,3
155,208,1
155,167,1
155,215,1
155,156,1
155,161,3
155,174,0
179,193,1
142,160,3
142,273,1
142,217,3
291,296,1
291,305,1
291,292,1
143,144,0
180,181,1
180,190,1
146,147,3
184,185,1
184,216,0
184,252,1
184,189,1
151,152,1
151,153,1
190,288,1
190,194,1
190,191,1
190,198,1
190,193,3
206,300,1
206,208,1
206,207,1
210,211,1
210,237,1
210,212,1
213,258,1
213,214,1
215,268,1
215,229,3
215,216,1
236,237,1
236,268,1
281,282,1
281,284,1
281,283,1
281,286,1
300,301,1
244,245,1
244,246,1
244,248,1
244,253,1
244,264,3
297,299,3
297,300,1
297,298,1
301,302,1
303,306,1
303,304,0
