id,hours,start,duration
270,135,53,13
271,235,66,23
272,59,66,5
273,52,71,5
274,352,76,35
275,131,89,13
276,118,102,11
277,483,113,48
278,86,161,8
279,52,169,5
280,57,161,5
281,60,0,6
282,110,6,11
283,155,19,15
284,50,34,5
285,82,26,8
286,670,0,67
287,132,67,13
288,167,80,16
289,62,90,6
290,115,85,11
291,82,12,8
292,432,20,43
293,164,35,16
294,50,35,5
295,55,58,5
296,168,40,16
297,53,56,5
298,261,61,26
299,74,61,7
300,70,40,7
301,50,12,5
302,56,17,5
303,110,117,11
304,79,0,7
305,50,7,5
306,50,54,5
307,139,59,13
308,216,112,21
309,100,72,10
310,447,82,44
311,80,12,8
312,59,12,5
313,66,126,6
314,221,132,22
315,85,59,8
316,60,67,6
317,52,126,5
318,50,12,5
319,89,17,8
320,344,46,34
321,101,70,10
322,64,70,6
323,100,35,10
324,346,45,34
325,69,12,6
326,641,18,64
327,332,82,33
328,359,79,35
329,92,131,9
330,123,21,12
331,334,140,33
332,122,0,12
333,52,20,5
334,87,62,8
335,54,62,5
336,97,62,9
337,400,111,40
338,990,52,99
339,75,111,7
340,498,67,49
341,524,116,52
342,99,118,9
343,137,127,13
344,357,168,35
345,52,0,5
346,462,80,46
347,294,126,29
348,83,155,8
349,73,163,7
350,168,170,16
351,59,126,5
352,300,163,30
353,199,114,19
354,486,193,48
355,136,114,13
356,102,241,10
357,59,241,5
358,419,246,41
359,160,246,16
360,87,287,8
361,1606,246,160
362,101,231,10
363,512,355,51
364,233,241,23
365,64,264,6
366,291,186,29
367,74,186,7
368,62,193,6
369,310,215,31
370,375,246,37
371,53,283,5
372,695,0,69
373,512,69,51
374,329,37,32
375,68,69,6
376,328,75,32
377,189,89,18
378,200,20,20
379,164,40,16
380,52,161,5
381,103,166,10
382,50,166,5
383,55,166,5
384,51,171,5
385,51,176,5
386,59,166,5
387,73,166,7
388,59,173,5
389,434,178,43
390,121,178,12
391,81,186,8
392,123,178,12
393,65,178,6
394,418,153,41
395,101,173,10
396,314,178,31
397,335,173,33
398,59,283,5
399,50,0,5
400,121,5,12
401,345,0,34
402,79,34,7
403,57,48,5
404,50,48,5
405,97,76,9
406,160,186,16
407,60,202,6
408,113,197,11
409,125,241,12
410,107,192,10
411,159,202,15
412,246,202,24
413,570,0,57
414,381,116,38
415,212,154,21
416,173,181,17
417,50,0,5
418,50,5,5
419,116,10,11
420,104,78,10
421,52,88,5
422,56,186,5
423,58,262,5
424,53,88,5
425,67,57,6
