predecessor_id,successor_id,type
39,154,1
39,217,1
277,285,1
135,152,1
135,185,1
135,222,1
135,266,1
163,164,1
69,123,1
69,136,1
147,231,1
147,271,1
269,270,1
245,246,1
245,247,1
245,276,1
245,280,1
172,173,1
333,334,1
40,346,1
313,316,1
41,227,1
41,179,3
41,146,3
41,127,1
41,340,0
41,116,1
41,42,3
175,176,1
284,287,3
284,286,1
284,285,0
284,288,1
317,318,1
43,132,0
43,147,1
43,220,1
43,208,1
48,86,1
48,237,1
48,169,1
44,95,3
44,124,0
44,263,1
44,45,3
44,141,0
314,315,1
314,347,1
50,124,1
50,226,1
50,112,1
50,87,3
50,133,0
159,303,1
159,340,1
159,197,1
159,262,1
46,191,1
46,153,1
46,58,1
47,121,1
47,168,1
47,48,1
47,140,3
47,198,3
237,238,1
237,241,1
198,204,1
249,287,1
249,272,1
94,339,3
94,295,1
49,50,1
49,129,1
142,143,3
142,145,1
250,251,1
51,187,3
51,313,1
51,150,1
51,231,1
51,282,1
51,283,1
239,251,1
72,122,1
72,92,1
72,197,1
52,121,3
52,239,1
293,295,1
293,294,1
252,253,1
252,273,1
270,327,1
270,295,1
160,208,1
160,268,1
160,185,1
199,346,1
199,200,3
199,202,1
53,111,1
53,64,1
54,70,0
54,324,1
54,80,0
261,262,3
261,263,3
55,56,1
168,187,1
168,169,1
264,281,3
85,288,0
85,297,1
59,104,1
59,171,3
59,120,0
60,89,1
60,62,1
292,293,3
214,221,1
174,175,1
70,293,3
70,160,1
61,255,3
61,252,3
165,191,1
103,225,3
103,332,1
103,243,1
103,223,1
177,207,3
177,178,3
177,179,1
62,214,0
63,225,1
63,332,1
63,138,0
63,317,3
64,69,0
64,265,3
64,179,1
64,65,3
207,317,1
207,333,0
110,249,1
110,111,1
265,267,0
146,147,3
316,317,1
71,72,1
180,182,1
180,181,1
73,210,1
170,177,0
170,172,1
170,171,1
170,237,1
189,226,1
102,104,1
102,103,1
102,193,1
241,244,1
241,243,0
74,103,1
74,113,3
242,307,1
123,304,1
253,314,1
75,76,1
75,306,1
266,278,1
266,271,1
155,209,3
155,334,3
111,323,0
78,311,1
78,333,1
78,206,1
78,264,1
78,79,3
80,332,1
80,314,1
80,296,1
80,305,1
80,81,1
166,170,1
166,167,1
104,105,3
89,90,1
89,140,0
243,259,1
243,288,1
220,313,1
182,296,3
182,333,1
244,254,0
244,245,3
244,252,3
183,184,0
183,278,3
183,196,1
179,187,1
179,269,0
179,183,1
179,316,1
179,180,1
331,332,3
82,224,1
82,172,1
83,211,1
83,271,3
84,85,1
84,244,1
86,206,0
86,219,3
201,326,3
161,163,3
161,165,1
161,162,0
161,204,1
161,226,3
88,89,1
91,331,1
190,306,1
296,297,1
92,166,1
92,95,0
92,93,1
96,97,0
202,298,0
202,203,1
202,343,1
99,272,1
338,339,1
100,107,1
128,184,3
101,102,3
254,255,1
254,261,1
117,124,1
194,241,3
194,195,1
106,321,1
185,248,1
185,251,1
185,285,3
185,325,3
332,333,1
268,269,1
204,207,1
204,205,1
321,322,1
279,281,3
279,280,1
107,329,3
107,188,1
107,108,3
109,110,0
342,343,3
282,289,3
113,114,0
271,283,1
130,230,1
115,261,3
305,306,1
116,253,1
116,117,1
116,230,1
116,334,1
118,263,1
118,199,1
215,218,0
215,220,3
215,224,1
215,217,1
215,216,1
186,211,1
119,231,3
119,120,1
119,196,0
121,256,3
121,242,3
122,123,1
188,190,1
188,189,1
153,291,0
153,205,3
153,313,1
153,346,0
153,168,1
325,326,1
325,328,1
325,327,1
125,128,1
125,139,1
125,286,3
272,273,1
272,274,3
272,308,1
272,317,1
272,307,0
126,209,3
127,128,1
129,130,1
129,268,1
129,229,3
129,297,3
191,193,3
191,192,3
191,212,1
144,318,1
196,319,1
145,146,1
221,286,1
221,222,1
131,214,0
131,217,1
131,180,1
132,226,1
132,156,1
133,134,1
133,211,1
133,135,1
197,199,1
197,201,3
197,198,1
136,137,3
136,293,1
208,295,1
139,164,1
141,142,1
141,279,1
141,176,1
283,332,1
283,284,3
148,265,1
148,187,1
148,180,3
289,291,1
289,292,1
289,290,0
149,338,1
149,229,1
149,150,0
298,299,1
298,300,1
151,153,1
151,152,3
151,235,1
151,344,1
209,210,1
276,277,1
154,155,3
301,302,1
301,303,1
211,215,1
211,212,1
211,214,1
156,285,3
278,282,1
278,298,1
278,279,1
278,283,1
224,225,3
335,336,1
335,338,1
226,227,1
228,229,3
228,245,1
228,230,1
228,259,3
228,275,1
231,232,3
231,233,1
157,160,1
157,158,3
157,161,0
157,159,1
234,319,1
234,290,1
235,236,1
235,237,1
309,310,0
329,330,1
329,331,3
329,335,0
341,342,1
341,347,1
344,347,1
344,345,1
