id,hours,start,duration
322,146,23,14
323,181,22,18
324,1026,0,102
325,439,76,43
326,73,119,7
327,89,15,8
328,54,0,5
329,90,5,9
330,217,5,21
331,57,0,5
332,58,65,5
333,409,65,40
334,1225,0,122
335,206,122,20
336,80,142,8
337,127,138,12
338,151,150,15
339,60,150,6
340,400,156,40
341,271,196,27
342,153,174,15
343,50,0,5
344,76,47,7
345,477,0,47
346,92,105,9
347,83,114,8
348,90,114,9
349,310,114,31
350,370,145,37
351,263,0,26
352,62,26,6
353,67,32,6
354,50,74,5
355,116,11,11
356,139,36,13
357,156,0,15
358,214,9,21
359,137,108,13
360,50,121,5
361,107,126,10
362,114,80,11
363,145,80,14
364,253,94,25
365,194,94,19
366,168,91,16
367,826,23,82
368,2181,105,218
369,92,105,9
370,113,103,11
371,128,142,12
372,753,154,75
373,161,142,16
374,301,154,30
375,221,14,22
376,221,5,22
377,68,0,6
378,51,8,5
379,51,107,5
380,365,19,36
381,52,55,5
382,219,46,21
383,706,29,70
384,50,99,5
385,119,104,11
386,53,115,5
387,53,104,5
388,314,109,31
389,85,109,8
390,71,109,7
391,51,109,5
392,52,115,5
393,82,115,8
394,104,123,10
395,65,126,6
396,69,115,6
397,1136,121,113
398,141,0,14
399,143,14,14
400,85,50,8
401,55,58,5
402,74,58,7
403,155,58,15
404,59,122,5
405,102,127,10
406,187,10,18
407,165,28,16
408,61,27,6
409,465,33,46
410,67,85,6
411,78,91,7
412,364,10,36
413,365,98,36
414,84,140,8
415,51,134,5
416,50,139,5
417,99,148,9
418,120,134,12
419,195,134,19
420,161,153,16
421,1071,169,107
422,64,134,6
423,131,127,13
424,57,153,5
425,61,0,6
426,1104,0,110
427,72,110,7
428,70,103,7
429,71,110,7
430,596,117,59
431,53,171,5
432,591,117,59
433,95,58,9
434,70,60,7
435,52,126,5
436,85,150,8
437,104,158,10
438,146,168,14
439,406,182,40
440,66,222,6
441,213,228,21
442,435,179,43
443,103,249,10
444,50,259,5
445,51,222,5
446,50,222,5
447,156,227,15
448,213,182,21
449,53,182,5
450,277,187,27
451,122,214,12
