id,hours,start,duration
156,60,7,6
157,213,13,21
158,50,34,5
159,56,39,5
160,485,0,48
161,300,8,30
162,375,0,37
163,93,0,9
164,820,0,82
165,190,5,19
166,129,46,12
167,360,0,36
168,203,0,20
169,200,126,20
170,248,0,24
171,51,36,5
172,253,0,25
173,69,25,6
174,192,0,19
175,265,7,26
176,400,33,40
177,90,0,9
178,59,0,5
179,74,0,7
180,92,7,9
181,70,16,7
182,111,9,11
183,66,0,6
184,100,0,10
185,497,0,49
186,100,0,10
187,230,0,23
188,55,0,5
189,54,0,5
190,599,15,59
191,119,0,11
192,275,21,27
193,54,48,5
194,71,53,7
195,697,10,69
196,129,45,12
197,112,6,11
198,123,54,12
199,397,52,39
200,154,0,15
201,109,0,10
202,105,10,10
203,372,20,37
204,396,60,39
205,111,99,11
206,281,99,28
207,306,0,30
208,231,30,23
209,263,53,26
210,61,79,6
211,210,0,21
212,100,21,10
213,398,0,39
214,56,39,5
215,87,84,8
216,54,0,5
217,259,0,25
218,96,25,9
219,65,34,6
220,50,0,5
221,117,18,11
222,291,58,29
223,93,0,9
224,89,0,8
225,228,8,22
226,137,0,13
227,56,0,5
228,453,0,45
229,222,0,22
230,89,80,8
231,50,88,5
232,69,14,6
233,271,45,27
234,303,0,30
235,396,30,39
236,406,69,40
237,63,69,6
238,62,30,6
239,211,0,21
240,155,21,15
241,328,7,32
242,126,18,12
243,98,10,9
244,141,19,14
245,67,35,6
246,134,0,13
247,374,0,37
248,103,0,10
249,312,37,31
250,50,5,5
251,50,5,5
252,845,0,84
253,99,110,9
254,58,110,5
255,50,53,5
256,70,0,7
257,84,37,8
258,317,45,31
259,50,7,5
260,107,12,10
261,58,0,5
262,76,5,7
263,147,0,14
264,180,37,18
265,141,34,14
266,69,0,6
267,52,34,5
268,58,0,5
269,135,5,13
270,126,0,12
271,442,12,44
272,53,0,5
273,198,0,19
274,660,19,66
275,475,19,47
276,50,85,5
277,583,85,58
278,314,112,31
279,162,143,16
280,50,159,5
281,1257,66,125
282,54,191,5
283,57,143,5
284,158,148,15
285,547,163,54
286,191,217,19
287,721,0,72
288,144,9,14
289,112,23,11
290,166,34,16
291,113,34,11
292,150,21,15
293,278,161,27
294,157,188,15
295,52,18,5
296,219,148,21
297,602,148,60
298,75,23,7
299,105,169,10
300,67,179,6
301,105,179,10
302,206,179,20
303,182,33,18
304,254,93,25
305,407,118,40
306,51,118,5
307,197,118,19
308,214,23,21
309,493,137,49
310,61,186,6
311,56,181,5
312,341,186,34
313,52,215,5
314,53,181,5
315,50,192,5
316,105,197,10
317,64,207,6
318,226,207,22
319,167,207,16
320,534,133,53
321,66,186,6
322,50,186,5
323,52,182,5
324,135,186,13
325,128,199,12
326,440,199,44
327,88,186,8
328,317,220,31
329,64,181,6
330,52,179,5
331,154,75,15
332,119,90,11
333,63,75,6
334,133,75,13
335,50,5,5
336,85,14,8
337,50,9,5
338,553,14,55
339,113,69,11
340,161,66,16
341,87,27,8
342,356,208,35
343,154,20,15
344,441,0,44
345,265,44,26
346,378,5,37
347,57,42,5
348,59,93,5
349,198,98,19
350,222,98,22
351,151,120,15
352,112,0,11
353,171,0,17
354,99,8,9
355,103,123,10
356,76,186,7
357,64,193,6
358,141,185,14
359,64,72,6
360,57,78,5
361,73,78,7
362,67,85,6
363,450,91,45
364,51,83,5
365,259,91,25
366,171,116,17
367,74,59,7
368,84,159,8
369,59,128,5
370,813,128,81
371,413,92,41
372,70,133,7
373,212,133,21
374,199,133,19
375,354,133,35
376,231,0,23
377,65,7,6
378,474,0,47
379,52,69,5
380,408,74,40
381,211,62,21
382,59,93,5
383,783,98,78
384,1047,20,104
385,73,146,7
386,87,88,8
387,52,88,5
388,91,96,9
389,176,96,17
390,50,88,5
391,61,93,6
392,66,93,6
393,230,93,23
394,55,93,5
395,463,93,46
396,57,93,5
397,64,93,6
398,330,178,33
399,107,211,10
400,430,211,43
401,182,0,18
402,50,18,5
403,75,23,7
404,63,24,6
405,50,30,5
406,487,34,48
407,110,118,11
408,327,118,32
409,52,118,5
410,70,150,7
411,530,150,53
412,162,150,16
413,159,35,15
414,178,203,17
415,50,203,5
416,243,203,24
417,71,227,7
418,141,18,14
419,657,146,65
420,66,227,6
421,99,233,9
422,61,242,6
423,84,242,8
424,53,242,5
425,103,237,10
426,298,157,29
427,543,150,54
428,51,204,5
429,97,248,9
430,98,227,9
431,134,247,13
432,288,5,28
433,422,168,42
434,610,211,61
435,880,211,88
436,168,272,16
437,64,211,6
438,80,88,8
439,475,186,47
440,191,214,19
441,54,233,5
442,55,47,5
443,151,211,15
444,140,226,14
445,190,226,19
446,197,245,19
447,105,226,10
