predecessor_id,successor_id,type
92,133,1
292,386,1
292,293,1
37,38,1
37,191,1
37,246,3
259,338,1
200,362,1
238,290,0
39,321,1
39,217,3
39,216,0
40,41,1
42,370,1
43,173,1
44,286,1
45,201,1
45,224,1
45,69,3
175,177,0
175,176,0
46,362,1
46,47,3
48,236,1
363,366,3
49,353,1
131,388,3
275,277,1
338,340,1
338,339,3
50,58,1
50,373,1
51,146,1
51,53,1
51,52,3
54,55,1
54,373,3
54,307,1
260,262,1
352,353,3
56,329,3
56,314,0
56,162,1
56,125,1
56,223,1
225,375,0
57,279,1
57,170,1
243,244,1
58,215,3
58,105,1
58,316,1
300,304,1
59,163,3
59,381,1
237,241,1
237,238,1
81,355,3
206,258,3
206,356,1
206,335,1
88,100,0
88,367,0
364,367,1
364,365,1
153,192,1
82,83,1
151,152,1
151,162,1
151,373,1
60,179,1
60,61,1
60,62,1
239,240,1
63,64,1
63,84,0
169,332,1
169,264,1
169,326,0
309,310,1
309,328,1
247,252,3
247,248,1
281,282,1
283,284,1
283,289,1
65,260,1
91,115,1
91,194,1
91,92,0
91,349,1
91,130,1
360,363,1
360,362,1
360,361,1
360,370,1
360,364,1
367,386,3
367,368,1
66,332,1
74,369,1
67,321,1
93,250,1
68,224,1
193,195,1
193,194,1
193,305,1
70,323,3
71,180,1
71,94,3
299,300,1
299,311,3
299,312,0
176,343,1
176,331,3
72,216,1
84,85,1
298,299,3
73,274,3
73,313,1
73,85,1
73,74,1
73,240,1
75,140,1
75,76,3
75,149,1
75,141,1
161,170,1
77,79,1
77,78,1
77,282,0
77,213,1
77,82,0
86,394,3
86,163,1
86,326,0
87,88,1
87,227,1
87,290,3
171,172,1
171,271,1
89,106,3
90,96,1
90,91,1
252,253,1
252,254,1
196,250,1
196,267,1
94,188,1
94,178,1
286,291,1
286,287,1
96,97,1
98,150,1
98,222,1
98,195,1
98,148,1
245,247,1
245,246,1
155,161,1
155,158,1
155,260,1
155,157,3
155,159,1
155,156,1
355,380,1
207,212,3
294,298,1
294,295,3
372,374,1
372,381,1
372,373,1
208,209,3
208,214,1
282,283,1
282,363,1
282,362,1
99,232,1
118,345,1
118,121,1
331,341,1
100,352,1
101,349,1
101,182,1
101,102,1
344,345,3
103,127,0
103,233,0
345,346,1
347,349,1
347,348,1
326,342,0
261,341,1
261,273,0
241,297,3
241,301,0
241,243,1
241,242,1
104,199,3
106,303,3
106,270,1
106,197,1
203,208,0
203,204,1
244,245,1
107,214,1
230,336,1
284,286,1
284,285,1
284,288,1
337,338,1
108,357,1
108,109,3
108,284,1
110,111,1
375,383,3
375,376,1
112,235,3
210,221,1
263,264,1
263,265,1
113,285,1
114,230,3
115,253,1
115,328,0
377,379,1
377,378,0
116,359,1
116,117,3
116,118,1
119,198,1
119,384,1
120,121,0
328,329,1
177,178,1
351,356,1
351,354,1
351,352,1
351,355,1
122,266,1
122,187,1
123,124,1
123,125,1
123,237,0
211,226,1
211,213,1
126,334,1
126,231,0
187,188,1
187,307,1
301,340,1
301,302,1
127,129,3
127,215,1
127,128,0
127,230,1
130,131,1
139,151,1
213,373,1
132,276,1
133,367,0
134,201,1
134,345,1
134,295,3
302,303,3
135,392,1
289,343,1
289,290,3
236,239,1
236,237,1
136,283,1
136,196,1
329,331,3
329,330,1
137,138,1
304,305,1
147,299,1
147,295,3
272,348,1
381,382,3
381,393,1
308,309,1
140,339,1
333,334,1
333,335,1
369,373,1
234,382,1
234,255,1
226,394,1
226,227,1
141,142,1
143,366,1
145,282,1
146,147,1
146,244,1
148,363,1
148,288,1
148,211,1
383,384,1
370,377,1
370,371,1
370,372,0
370,387,3
385,389,3
291,308,1
291,390,1
291,301,1
291,292,1
291,294,1
149,251,3
387,388,1
311,314,1
267,268,0
267,383,1
312,313,1
150,188,1
150,151,1
314,315,1
154,303,1
154,315,1
154,155,1
154,216,1
350,351,3
350,357,1
160,161,1
160,165,1
160,162,1
269,271,3
269,352,1
269,270,1
269,272,3
163,164,1
198,199,1
319,326,1
319,366,1
341,374,1
273,274,1
273,276,3
273,356,1
165,166,3
165,169,1
165,168,1
277,325,1
391,392,1
357,392,1
214,237,1
174,242,1
174,175,0
278,358,3
278,352,1
221,223,1
221,222,1
221,385,1
221,275,1
180,248,0
229,230,1
229,272,1
181,182,1
181,197,0
320,323,1
320,321,0
320,322,1
185,224,3
185,186,1
189,272,1
190,198,1
190,192,3
190,196,1
190,191,1
202,203,1
215,216,3
215,335,1
393,394,1
343,344,1
343,350,0
343,347,1
217,218,1
217,219,3
217,221,1
231,232,3
231,340,1
231,390,1
233,234,1
235,236,3
280,281,3
358,359,1
358,360,1
